timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
21131641966632, 0.0, 0.0, -0.9915381, 6.342012, 7.180269, -0.006332713, -0.023430478, -0.23592396, 7.9535427, -80.09403, 12.300228, stop
21131641966632, 0.0, 0.0, -0.9915381, 6.342012, 7.180269, -0.0015390229, -0.013310464, -0.16827968, 7.9535427, -80.09403, 12.300228, stop
21131641966632, 0.0, 0.0, -0.9915381, 6.342012, 7.180269, -0.0015390229, -0.013310464, -0.16827968, 6.8285427, -79.71903, 13.550228, stop
21131662195144, 0.0, 0.0, -0.40954837, 6.08814, 7.5227566, -0.0015390229, -0.013310464, -0.16827968, 6.8285427, -79.71903, 13.550228, stop
21131662195144, 0.0, 0.0, -0.40954837, 6.08814, 7.5227566, -0.012191667, -0.0047883485, -0.12460382, 6.8285427, -79.71903, 13.550228, stop
21131662195144, 0.0, 0.0, -0.40954837, 6.08814, 7.5227566, -0.012191667, -0.0047883485, -0.12460382, 7.2035427, -79.40653, 13.112728, stop
21131682423624, 0.0, 0.0, -0.7496411, 6.5240335, 7.101233, -0.012191667, -0.0047883485, -0.12460382, 7.2035427, -79.40653, 13.112728, stop
21131682423624, 0.0, 0.0, -0.7496411, 6.5240335, 7.101233, 0.01337468, 0.015451675, -0.11288592, 7.2035427, -79.40653, 13.112728, stop
21131682423624, 0.0, 0.0, -0.7496411, 6.5240335, 7.101233, 0.01337468, 0.015451675, -0.11288592, 6.8285427, -78.65653, 13.550228, stop
21131702652104, 0.0, 0.0, -0.8095166, 6.2031007, 7.4940166, 0.01337468, 0.015451675, -0.11288592, 6.8285427, -78.65653, 13.550228, stop
21131702652104, 0.0, 0.0, -0.8095166, 6.2031007, 7.4940166, -0.013256931, 0.029832747, -0.076134294, 6.8285427, -78.65653, 13.550228, stop
21131702652104, 0.0, 0.0, -0.8095166, 6.2031007, 7.4940166, -0.013256931, 0.029832747, -0.076134294, 7.5785427, -80.09403, 13.925228, stop
21131722893832, 0.0, 0.0, -0.6993457, 6.239026, 7.4197707, -0.013256931, 0.029832747, -0.076134294, 7.5785427, -80.09403, 13.925228, stop
21131722893832, 0.0, 0.0, -0.6993457, 6.239026, 7.4197707, 0.01337468, 0.031430643, -0.048970055, 7.5785427, -80.09403, 13.925228, stop
21131722893832, 0.0, 0.0, -0.6993457, 6.239026, 7.4197707, 0.01337468, 0.031430643, -0.048970055, 7.2035427, -79.40653, 12.300228, stop
21131743122952, 0.0, 0.0, -0.8861573, 6.744375, 6.6916847, 0.01337468, 0.031430643, -0.048970055, 7.2035427, -79.40653, 12.300228, stop
21131743122952, 0.0, 0.0, -0.8861573, 6.744375, 6.6916847, 0.02083153, 0.041550655, -0.03831741, 7.2035427, -79.40653, 12.300228, stop
21131743122952, 0.0, 0.0, -0.8861573, 6.744375, 6.6916847, 0.02083153, 0.041550655, -0.03831741, 7.9535427, -78.28153, 12.737728, stop
21131763352072, 0.0, 0.0, -0.8765772, 6.468948, 8.047266, 0.02083153, 0.041550655, -0.03831741, 7.9535427, -78.28153, 12.737728, stop
21131763352072, 0.0, 0.0, -0.8765772, 6.468948, 8.047266, -0.032964323, 0.055399094, -0.013283693, 7.9535427, -78.28153, 12.737728, stop
21131763352072, 0.0, 0.0, -0.8765772, 6.468948, 8.047266, -0.032964323, 0.055399094, -0.013283693, 7.5785427, -78.65653, 12.300228, stop
21131783581128, 0.0, 0.0, -0.62989014, 6.08814, 7.4580913, -0.032964323, 0.055399094, -0.013283693, 7.5785427, -78.65653, 12.300228, stop
21131783581128, 0.0, 0.0, -0.62989014, 6.08814, 7.4580913, 0.019766266, 0.04314855, -0.012218429, 7.5785427, -78.65653, 12.300228, stop
21131783581128, 0.0, 0.0, -0.62989014, 6.08814, 7.4580913, 0.019766266, 0.04314855, -0.012218429, 8.328543, -79.03153, 12.300228, stop
21131803810248, 0.0, 0.0, -0.84065187, 6.5288234, 6.3132715, 0.019766266, 0.04314855, -0.012218429, 8.328543, -79.03153, 12.300228, stop
21131803810248, 0.0, 0.0, -0.84065187, 6.5288234, 6.3132715, 0.024027323, 0.041018024, -0.021273175, 8.328543, -79.03153, 12.300228, stop
21131803810248, 0.0, 0.0, -0.84065187, 6.5288234, 6.3132715, 0.024027323, 0.041018024, -0.021273175, 7.9535427, -80.09403, 13.550228, stop
21131824038920, 0.0, 0.0, -0.3544629, 6.248606, 7.2976246, 0.024027323, 0.041018024, -0.021273175, 7.9535427, -80.09403, 13.550228, stop
21131824038920, 0.0, 0.0, -0.3544629, 6.248606, 7.2976246, -0.035094853, 0.039420128, -0.0031636807, 7.9535427, -80.09403, 13.550228, stop
21131824038920, 0.0, 0.0, -0.3544629, 6.248606, 7.2976246, -0.035094853, 0.039420128, -0.0031636807, 7.5785427, -79.71903, 13.925228, stop
21131844267976, 0.0, 0.0, -0.39757326, 5.8749833, 7.927515, -0.035094853, 0.039420128, -0.0031636807, 7.5785427, -79.71903, 13.925228, stop
21131844267976, 0.0, 0.0, -0.39757326, 5.8749833, 7.927515, -0.016985359, 0.04048539, -0.02713213, 7.5785427, -79.71903, 13.925228, stop
21131844267976, 0.0, 0.0, -0.39757326, 5.8749833, 7.927515, -0.016985359, 0.04048539, -0.02713213, 7.2035427, -79.03153, 13.550228, stop
21131864497096, 0.0, 0.0, -0.86220706, 6.72761, 7.0269876, -0.016985359, 0.04048539, -0.02713213, 7.2035427, -79.03153, 13.550228, stop
21131864497096, 0.0, 0.0, -0.86220706, 6.72761, 7.0269876, 0.03041891, 0.01172325, -0.071340606, 7.2035427, -79.03153, 13.550228, stop
21131864497096, 0.0, 0.0, -0.86220706, 6.72761, 7.0269876, 0.03041891, 0.01172325, -0.071340606, 8.328543, -78.65653, 12.737728, stop
21131884726152, 0.0, 0.0, -0.63707525, 6.6677346, 7.2664895, 0.03041891, 0.01172325, -0.071340606, 8.328543, -78.65653, 12.737728, stop
21131884726152, 0.0, 0.0, -0.63707525, 6.6677346, 7.2664895, -0.006865345, -0.01916942, -0.08891747, 8.328543, -78.65653, 12.737728, stop
21131884726152, 0.0, 0.0, -0.63707525, 6.6677346, 7.2664895, -0.006865345, -0.01916942, -0.08891747, 8.703543, -79.03153, 13.112728, stop
21131904955208, 0.0, 0.0, -0.60354495, 5.9133034, 7.6233473, -0.006865345, -0.01916942, -0.08891747, 8.703543, -79.03153, 13.112728, stop
21131904955208, 0.0, 0.0, -0.60354495, 5.9133034, 7.6233473, -0.0127243, -0.034615755, -0.1208754, 8.703543, -79.03153, 13.112728, stop
21131904955208, 0.0, 0.0, -0.60354495, 5.9133034, 7.6233473, -0.0127243, -0.034615755, -0.1208754, 8.703543, -79.40653, 11.925228, stop
21131925179400, 0.0, 0.0, -0.87897223, 6.339617, 6.1240654, -0.0127243, -0.034615755, -0.1208754, 8.703543, -79.40653, 11.925228, stop
21131925179400, 0.0, 0.0, -0.87897223, 6.339617, 6.1240654, 0.04000629, -0.05538841, -0.14644176, 8.703543, -79.40653, 11.925228, stop
21131925179400, 0.0, 0.0, -0.87897223, 6.339617, 6.1240654, 0.04000629, -0.05538841, -0.14644176, 8.703543, -77.90653, 13.550228, stop
21131945408328, 0.0, 0.0, -1.2286451, 6.825806, 7.95865, 0.04000629, -0.05538841, -0.14644176, 8.703543, -77.90653, 13.550228, stop
21131945408328, 0.0, 0.0, -1.2286451, 6.825806, 7.95865, -0.03669275, -0.034615755, -0.14484386, 8.703543, -77.90653, 13.550228, stop
21131945408328, 0.0, 0.0, -1.2286451, 6.825806, 7.95865, -0.03669275, -0.034615755, -0.14484386, 9.078543, -79.03153, 12.300228, stop
21131965637192, 0.0, 0.0, -1.1448194, 6.6581545, 8.389753, -0.03669275, -0.034615755, -0.14484386, 9.078543, -79.03153, 12.300228, stop
21131965637192, 0.0, 0.0, -1.1448194, 6.6581545, 8.389753, 0.004852564, -0.06071473, -0.14431122, 9.078543, -79.03153, 12.300228, stop
21131965637192, 0.0, 0.0, -1.1448194, 6.6581545, 8.389753, 0.004852564, -0.06071473, -0.14431122, 9.078543, -79.40653, 13.550228, stop
21131985866120, 0.0, 0.0, -0.7185059, 6.447393, 5.640271, 0.004852564, -0.06071473, -0.14431122, 9.078543, -79.40653, 13.550228, stop
21131985866120, 0.0, 0.0, -0.7185059, 6.447393, 5.640271, 0.065572634, -0.11664112, -0.15656176, 9.078543, -79.40653, 13.550228, stop
21131985866120, 0.0, 0.0, -0.7185059, 6.447393, 5.640271, 0.065572634, -0.11664112, -0.15656176, 8.703543, -79.71903, 12.737728, stop
21132006095048, 0.0, 0.0, -0.6442603, 6.4042826, 7.7287283, 0.065572634, -0.11664112, -0.15656176, 8.703543, -79.71903, 12.737728, stop
21132006095048, 0.0, 0.0, -0.6442603, 6.4042826, 7.7287283, -0.038823277, -0.08415055, -0.1538986, 8.703543, -79.71903, 12.737728, stop
21132006095048, 0.0, 0.0, -0.6442603, 6.4042826, 7.7287283, -0.038823277, -0.08415055, -0.1538986, 9.078543, -79.03153, 12.737728, stop
21132026334920, 0.0, 0.0, -0.6011499, 6.70845, 8.298743, -0.038823277, -0.08415055, -0.1538986, 9.078543, -79.03153, 12.737728, stop
21132026334920, 0.0, 0.0, -0.6011499, 6.70845, 8.298743, 0.021364162, -0.10439058, -0.15975755, 9.078543, -79.03153, 12.737728, stop
21132026334920, 0.0, 0.0, -0.6011499, 6.70845, 8.298743, 0.021364162, -0.10439058, -0.15975755, 10.891043, -78.28153, 13.550228, stop
21132046564168, 0.0, 0.0, -0.7113208, 6.7300053, 6.2438164, 0.021364162, -0.10439058, -0.15975755, 10.891043, -78.28153, 13.550228, stop
21132046564168, 0.0, 0.0, -0.7113208, 6.7300053, 6.2438164, 0.06610527, -0.124097966, -0.18106285, 10.891043, -78.28153, 13.550228, stop
21132046564168, 0.0, 0.0, -0.7113208, 6.7300053, 6.2438164, 0.06610527, -0.124097966, -0.18106285, 9.078543, -77.90653, 13.925228, stop
21132066793416, 0.0, 0.0, -0.9436377, 6.2605815, 6.5240335, 0.06610527, -0.124097966, -0.18106285, 9.078543, -77.90653, 13.925228, stop
21132066793416, 0.0, 0.0, -0.9436377, 6.2605815, 6.5240335, 0.009646254, -0.11238006, -0.17467126, 9.078543, -77.90653, 13.925228, stop
21132066793416, 0.0, 0.0, -0.9436377, 6.2605815, 6.5240335, 0.009646254, -0.11238006, -0.17467126, 9.078543, -77.90653, 13.925228, stop
21132087022664, 0.0, 0.0, -1.22625, 6.605464, 7.1778736, 0.009646254, -0.11238006, -0.17467126, 9.078543, -77.90653, 13.925228, stop
21132087022664, 0.0, 0.0, -1.22625, 6.605464, 7.1778736, 0.0064504603, -0.093205296, -0.12993015, 9.078543, -77.90653, 13.925228, stop
21132087022664, 0.0, 0.0, -1.22625, 6.605464, 7.1778736, 0.0064504603, -0.093205296, -0.12993015, 9.453543, -79.40653, 13.550228, stop
21132107251912, 0.0, 0.0, -1.6525636, 6.8737063, 7.237749, 0.0064504603, -0.093205296, -0.12993015, 9.453543, -79.40653, 13.550228, stop
21132107251912, 0.0, 0.0, -1.6525636, 6.8737063, 7.237749, 0.009646254, -0.05805157, -0.054296374, 9.453543, -79.40653, 13.550228, stop
21132107251912, 0.0, 0.0, -1.6525636, 6.8737063, 7.237749, 0.009646254, -0.05805157, -0.054296374, 9.078543, -79.71903, 13.112728, stop
21132127475976, 0.0, 0.0, -1.5950831, 6.310877, 7.7287283, 0.009646254, -0.05805157, -0.054296374, 9.078543, -79.71903, 13.112728, stop
21132127475976, 0.0, 0.0, -1.5950831, 6.310877, 7.7287283, 5.91506E-4, -0.030354697, 0.03358794, 9.078543, -79.71903, 13.112728, stop
21132127475976, 0.0, 0.0, -1.5950831, 6.310877, 7.7287283, 5.91506E-4, -0.030354697, 0.03358794, 9.078543, -80.09403, 13.550228, stop
21132147705032, 0.0, 0.0, -1.5304176, 6.5216384, 6.3923073, 5.91506E-4, -0.030354697, 0.03358794, 9.078543, -80.09403, 13.550228, stop
21132147705032, 0.0, 0.0, -1.5304176, 6.5216384, 6.3923073, 0.042136822, -0.01703889, 0.102830134, 9.078543, -80.09403, 13.550228, stop
21132147705032, 0.0, 0.0, -1.5304176, 6.5216384, 6.3923073, 0.042136822, -0.01703889, 0.102830134, 9.078543, -79.03153, 11.925228, stop
21132167934152, 0.0, 0.0, -1.1639795, 6.6198344, 7.182664, 0.042136822, -0.01703889, 0.102830134, 9.078543, -79.03153, 11.925228, stop
21132167934152, 0.0, 0.0, -1.1639795, 6.6198344, 7.182664, -0.016452726, 0.025571689, 0.17739864, 9.078543, -79.03153, 11.925228, stop
21132167934152, 0.0, 0.0, -1.1639795, 6.6198344, 7.182664, -0.016452726, 0.025571689, 0.17739864, 9.453543, -77.90653, 13.550228, stop
21132188163272, 0.0, 0.0, -0.8909473, 6.334827, 7.92991, -0.016452726, 0.025571689, 0.17739864, 9.453543, -77.90653, 13.550228, stop
21132188163272, 0.0, 0.0, -0.8909473, 6.334827, 7.92991, -0.0073979767, 0.0506054, 0.22267239, 9.453543, -77.90653, 13.550228, stop
21132188173278, 0.0, 0.0, -0.8909473, 6.334827, 7.92991, -0.0073979767, 0.0506054, 0.22267239, 8.703543, -79.03153, 13.112728, stop
21132208402398, 0.0, 0.0, -1.0753639, 6.356382, 6.4186525, -0.0073979767, 0.0506054, 0.22267239, 8.703543, -79.03153, 13.112728, stop
21132208402398, 0.0, 0.0, -1.0753639, 6.356382, 6.4186525, 0.03734313, 0.06179068, 0.23918398, 8.703543, -79.03153, 13.112728, stop
21132208402398, 0.0, 0.0, -1.0753639, 6.356382, 6.4186525, 0.03734313, 0.06179068, 0.23918398, 7.9535427, -79.03153, 13.550228, stop
21132228626014, 0.0, 0.0, -1.3388159, 6.6485744, 7.1778736, 0.03734313, 0.06179068, 0.23918398, 7.9535427, -79.03153, 13.550228, stop
21132228626014, 0.0, 0.0, -1.3388159, 6.6485744, 7.1778736, -0.009528506, 0.095879145, 0.2775335, 7.9535427, -79.03153, 13.550228, stop
