timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
331574285505863, 33.821264, -84.3569981, -3.8320315, 3.1015503, 17.471668, -2.2278354, 1.156839, 1.1149759, 19.896013, -14.684921, -40.143757, move
331574305733913, 33.821264, -84.3569981, 6.119275, 0.94603276, 11.951148, -2.2278354, 1.156839, 1.1149759, 19.896013, -14.684921, -40.143757, move
331574305733913, 33.821264, -84.3569981, 6.119275, 0.94603276, 11.951148, 0.32613602, -0.5470515, 1.0009925, 19.896013, -14.684921, -40.143757, move
331574305733913, 33.821264, -84.3569981, 6.119275, 0.94603276, 11.951148, 0.32613602, -0.5470515, 1.0009925, 20.271013, -14.684921, -39.331257, move
331574325961625, 33.821264, -84.3569981, 2.943479, 7.5155716, -12.746294, 0.32613602, -0.5470515, 1.0009925, 20.271013, -14.684921, -39.331257, move
331574325961625, 33.821264, -84.3569981, 2.943479, 7.5155716, -12.746294, 0.7133597, -1.2661049, -0.050423402, 20.271013, -14.684921, -39.331257, move
331574325961625, 33.821264, -84.3569981, 2.943479, 7.5155716, -12.746294, 0.7133597, -1.2661049, -0.050423402, 18.771013, -15.434921, -39.706257, move
331574346189337, 33.821264, -84.3569981, 1.7842896, 2.8333082, 24.065157, 0.7133597, -1.2661049, -0.050423402, 18.771013, -15.434921, -39.706257, move
331574346189337, 33.821264, -84.3569981, 1.7842896, 2.8333082, 24.065157, -1.1833438, 1.394393, 0.13866104, 18.771013, -15.434921, -39.706257, move
331574346189337, 33.821264, -84.3569981, 1.7842896, 2.8333082, 24.065157, -1.1833438, 1.394393, 0.13866104, 19.146013, -15.059921, -39.331257, move
331574366416921, 33.821264, -84.3569981, -6.2031007, 8.420889, 6.806646, -1.1833438, 1.394393, 0.13866104, 19.146013, -15.059921, -39.331257, move
331574366416921, 33.821264, -84.3569981, -6.2031007, 8.420889, 6.806646, 0.30376548, -0.456504, -0.38811225, 19.146013, -15.059921, -39.331257, move
331574366416921, 33.821264, -84.3569981, -6.2031007, 8.420889, 6.806646, 0.30376548, -0.456504, -0.38811225, 19.521013, -13.934921, -39.331257, move
331574386644633, 33.821264, -84.3569981, 1.6573536, 5.841453, 14.54256, 0.30376548, -0.456504, -0.38811225, 19.521013, -13.934921, -39.331257, move
331574386644633, 33.821264, -84.3569981, 1.6573536, 5.841453, 14.54256, -0.115948714, -0.39897972, 0.33733284, 19.521013, -13.934921, -39.331257, move
331574386644633, 33.821264, -84.3569981, 1.6573536, 5.841453, 14.54256, -0.115948714, -0.39897972, 0.33733284, 18.771013, -15.059921, -39.706257, move
331574406871787, 33.821264, -84.3569981, 0.65384036, 7.479646, 6.5120583, -0.115948714, -0.39897972, 0.33733284, 18.771013, -15.059921, -39.706257, move
331574406871787, 33.821264, -84.3569981, 0.65384036, 7.479646, 6.5120583, 0.28885177, -0.22267844, 0.12587786, 18.771013, -15.059921, -39.706257, move
331574406871787, 33.821264, -84.3569981, 0.65384036, 7.479646, 6.5120583, 0.28885177, -0.22267844, 0.12587786, 19.146013, -15.434921, -40.143757, move
331574427099499, 33.821264, -84.3569981, 1.9040406, 6.9934573, 3.9805226, 0.28885177, -0.22267844, 0.12587786, 19.146013, -15.434921, -40.143757, move
331574427099499, 33.821264, -84.3569981, 1.9040406, 6.9934573, 3.9805226, 0.20576115, -0.44105765, -0.030716011, 19.146013, -15.434921, -40.143757, move
331574427099499, 33.821264, -84.3569981, 1.9040406, 6.9934573, 3.9805226, 0.20576115, -0.44105765, -0.030716011, 18.771013, -14.684921, -38.518757, move
331574447327211, 33.821264, -84.3569981, 1.7555494, 7.1611085, 0.1820215, 0.20576115, -0.44105765, -0.030716011, 18.771013, -14.684921, -38.518757, move
331574447327211, 33.821264, -84.3569981, 1.7555494, 7.1611085, 0.1820215, 0.12480105, -0.32494384, -0.013139149, 18.771013, -14.684921, -38.518757, move
331574447327211, 33.821264, -84.3569981, 1.7555494, 7.1611085, 0.1820215, 0.12480105, -0.32494384, -0.013139149, 18.396013, -15.059921, -39.331257, move
331574467554795, 33.821264, -84.3569981, -0.94603276, 6.0330544, 11.285333, 0.12480105, -0.32494384, -0.013139149, 18.396013, -15.059921, -39.331257, move
331574467554795, 33.821264, -84.3569981, -0.94603276, 6.0330544, 11.285333, -0.24484572, 0.2657453, -0.009410724, 18.396013, -15.059921, -39.331257, move
331574467554795, 33.821264, -84.3569981, -0.94603276, 6.0330544, 11.285333, -0.24484572, 0.2657453, -0.009410724, 18.021013, -15.809921, -39.331257, move
331574487782507, 33.821264, -84.3569981, -2.9985645, 6.5551686, 8.818462, -0.24484572, 0.2657453, -0.009410724, 18.021013, -15.809921, -39.331257, move
331574487782507, 33.821264, -84.3569981, -2.9985645, 6.5551686, 8.818462, 0.07420099, -0.19977526, -0.09782767, 18.021013, -15.809921, -39.331257, move
331574487782507, 33.821264, -84.3569981, -2.9985645, 6.5551686, 8.818462, 0.07420099, -0.19977526, -0.09782767, 19.146013, -14.684921, -40.518757, move
331574508008314, 33.821264, -84.3569981, -0.16765137, 6.0522146, 6.6653395, 0.07420099, -0.19977526, -0.09782767, 19.146013, -14.684921, -40.518757, move
331574508008314, 33.821264, -84.3569981, -0.16765137, 6.0522146, 6.6653395, 0.10988735, -0.45597136, 0.021481944, 19.146013, -14.684921, -40.518757, move
331574508008314, 33.821264, -84.3569981, -0.16765137, 6.0522146, 6.6653395, 0.10988735, -0.45597136, 0.021481944, 18.396013, -15.434921, -40.518757, move
331574528236026, 33.821264, -84.3569981, 1.3028907, 6.023474, 7.247329, 0.10988735, -0.45597136, 0.021481944, 18.396013, -15.434921, -40.518757, move
331574528236026, 33.821264, -84.3569981, 1.3028907, 6.023474, 7.247329, 0.073135726, -0.33666173, 0.08965887, 18.396013, -15.434921, -40.518757, move
331574528236026, 33.821264, -84.3569981, 1.3028907, 6.023474, 7.247329, 0.073135726, -0.33666173, 0.08965887, 18.021013, -15.434921, -40.143757, move
331574548463610, 33.821264, -84.3569981, 1.3891114, 6.583909, 7.89638, 0.073135726, -0.33666173, 0.08965887, 18.021013, -15.434921, -40.143757, move
331574548463610, 33.821264, -84.3569981, 1.3891114, 6.583909, 7.89638, 0.028394619, -0.26049533, 0.08220202, 18.021013, -15.434921, -40.143757, move
331574548463610, 33.821264, -84.3569981, 1.3891114, 6.583909, 7.89638, 0.028394619, -0.26049533, 0.08220202, 17.646013, -15.809921, -40.143757, move
331574568691194, 33.821264, -84.3569981, -0.95561284, 6.478528, 10.049502, 0.028394619, -0.26049533, 0.08220202, 17.646013, -15.809921, -40.143757, move
331574568691194, 33.821264, -84.3569981, -0.95561284, 6.478528, 10.049502, 0.016144078, -0.043714017, 0.09391993, 17.646013, -15.809921, -40.143757, move
331574568691194, 33.821264, -84.3569981, -0.95561284, 6.478528, 10.049502, 0.016144078, -0.043714017, 0.09391993, 17.271013, -15.059921, -39.706257, move
331574588918778, 33.821264, -84.3569981, -1.1184741, 5.3313136, 8.947793, 0.016144078, -0.043714017, 0.09391993, 17.271013, -15.059921, -39.706257, move
331574588918778, 33.821264, -84.3569981, -1.1184741, 5.3313136, 8.947793, 0.08219047, -0.15716468, 0.16529265, 17.271013, -15.059921, -39.706257, move
331574588918778, 33.821264, -84.3569981, -1.1184741, 5.3313136, 8.947793, 0.08219047, -0.15716468, 0.16529265, 16.208513, -16.497421, -40.143757, move
331574609138319, 33.821264, -84.3569981, -0.3424878, 5.6833816, 7.534732, 0.08219047, -0.15716468, 0.16529265, 16.208513, -16.497421, -40.143757, move
331574609138319, 33.821264, -84.3569981, -0.3424878, 5.6833816, 7.534732, 0.21588117, -0.2072321, 0.21109901, 16.208513, -16.497421, -40.143757, move
331574609138319, 33.821264, -84.3569981, -0.3424878, 5.6833816, 7.534732, 0.21588117, -0.2072321, 0.21109901, 17.646013, -15.434921, -41.331257, move
331574629365775, 33.821264, -84.3569981, 0.98195803, 7.0102224, 3.4943337, 0.21588117, -0.2072321, 0.21109901, 17.646013, -15.434921, -41.331257, move
331574629365775, 33.821264, -84.3569981, 0.98195803, 7.0102224, 3.4943337, 0.2691444, -0.26582167, 0.24092643, 17.646013, -15.434921, -41.331257, move
331574629365775, 33.821264, -84.3569981, 0.98195803, 7.0102224, 3.4943337, 0.2691444, -0.26582167, 0.24092643, 16.958513, -16.184921, -40.518757, move
331574649593359, 33.821264, -84.3569981, -0.19639161, 7.6496925, 4.7780643, 0.2691444, -0.26582167, 0.24092643, 16.958513, -16.184921, -40.518757, move
331574649593359, 33.821264, -84.3569981, -0.19639161, 7.6496925, 4.7780643, 0.13119264, -0.0666172, 0.2324043, 16.958513, -16.184921, -40.518757, move
331574649593359, 33.821264, -84.3569981, -0.19639161, 7.6496925, 4.7780643, 0.13119264, -0.0666172, 0.2324043, 16.583513, -16.497421, -39.706257, move
331574669820815, 33.821264, -84.3569981, -0.7448511, 7.0916533, 8.210127, 0.13119264, -0.0666172, 0.2324043, 16.583513, -16.497421, -39.706257, move
331574669820815, 33.821264, -84.3569981, -0.7448511, 7.0916533, 8.210127, 0.0012303751, -0.04744244, 0.25317696, 16.583513, -16.497421, -39.706257, move
331574669820815, 33.821264, -84.3569981, -0.7448511, 7.0916533, 8.210127, 0.0012303751, -0.04744244, 0.25317696, 16.958513, -16.872421, -40.518757, move
331574690048271, 33.821264, -84.3569981, -0.6682105, 6.4042826, 4.5529323, 0.0012303751, -0.04744244, 0.25317696, 16.958513, -16.872421, -40.518757, move
331574690048271, 33.821264, -84.3569981, -0.6682105, 6.4042826, 4.5529323, 0.049167275, -0.14118572, 0.28939596, 16.958513, -16.872421, -40.518757, move
331574690048271, 33.821264, -84.3569981, -0.6682105, 6.4042826, 4.5529323, 0.049167275, -0.14118572, 0.28939596, 16.208513, -16.872421, -40.518757, move
331574710270483, 33.821264, -84.3569981, -0.1341211, 4.926555, 7.549102, 0.049167275, -0.14118572, 0.28939596, 16.208513, -16.872421, -40.518757, move
331574710270483, 33.821264, -84.3569981, -0.1341211, 4.926555, 7.549102, -0.096241325, -0.09644461, 0.3165602, 16.208513, -16.872421, -40.518757, move
331574710270483, 33.821264, -84.3569981, -0.1341211, 4.926555, 7.549102, -0.096241325, -0.09644461, 0.3165602, 16.208513, -16.872421, -40.143757, move
331574730497811, 33.821264, -84.3569981, 0.9987232, 4.9457154, 9.929751, -0.096241325, -0.09644461, 0.3165602, 16.208513, -16.872421, -40.143757, move
331574730497811, 33.821264, -84.3569981, 0.9987232, 4.9457154, 9.929751, -0.11062239, -0.12254359, 0.31869072, 16.208513, -16.872421, -40.143757, move
331574730497811, 33.821264, -84.3569981, 0.9987232, 4.9457154, 9.929751, -0.11062239, -0.12254359, 0.31869072, 16.208513, -17.247421, -40.893757, move
331574750725011, 33.821264, -84.3569981, -0.21794678, 6.6270194, 7.3383403, -0.11062239, -0.12254359, 0.31869072, 16.208513, -17.247421, -40.893757, move
331574750725011, 33.821264, -84.3569981, -0.21794678, 6.6270194, 7.3383403, 0.08538627, -0.09111828, 0.26169908, 16.208513, -17.247421, -40.893757, move
331574750725011, 33.821264, -84.3569981, -0.21794678, 6.6270194, 7.3383403, 0.08538627, -0.09111828, 0.26169908, 16.208513, -16.497421, -40.893757, move
331574770952339, 33.821264, -84.3569981, 0.43349856, 6.5000834, 9.321417, 0.08538627, -0.09111828, 0.26169908, 16.208513, -16.497421, -40.893757, move
331574770952339, 33.821264, -84.3569981, 0.43349856, 6.5000834, 9.321417, 0.015078813, -0.099107765, 0.28406963, 16.208513, -16.497421, -40.893757, move
331574770952339, 33.821264, -84.3569981, 0.43349856, 6.5000834, 9.321417, 0.015078813, -0.099107765, 0.28406963, 16.208513, -17.997421, -40.143757, move
331574791179667, 33.821264, -84.3569981, 0.68018556, 6.0019193, 5.6905665, 0.015078813, -0.099107765, 0.28406963, 16.208513, -17.997421, -40.143757, move
331574791179667, 33.821264, -84.3569981, 0.68018556, 6.0019193, 5.6905665, 0.0678094, -0.12627201, 0.2867328, 16.208513, -17.997421, -40.143757, move
331574791179667, 33.821264, -84.3569981, 0.68018556, 6.0019193, 5.6905665, 0.0678094, -0.12627201, 0.2867328, 15.458513, -17.247421, -40.143757, move
331574811403493, 33.821264, -84.3569981, 0.028740235, 5.8055277, 7.4269557, 0.0678094, -0.12627201, 0.2867328, 15.458513, -17.247421, -40.143757, move
331574811403493, 33.821264, -84.3569981, 0.028740235, 5.8055277, 7.4269557, 6.977429E-4, -0.058627717, 0.2521117, 15.458513, -17.247421, -40.143757, move
331574811403493, 33.821264, -84.3569981, 0.028740235, 5.8055277, 7.4269557, 6.977429E-4, -0.058627717, 0.2521117, 15.458513, -17.622421, -40.893757, move
331574831630693, 33.821264, -84.3569981, 0.6466553, 6.1791506, 6.4138627, 6.977429E-4, -0.058627717, 0.2521117, 15.458513, -17.622421, -40.893757, move
331574831630693, 33.821264, -84.3569981, 0.6466553, 6.1791506, 6.4138627, -0.017411752, -0.12893517, 0.25637275, 15.458513, -17.622421, -40.893757, move
331574831630693, 33.821264, -84.3569981, 0.6466553, 6.1791506, 6.4138627, -0.017411752, -0.12893517, 0.25637275, 15.833513, -15.809921, -40.518757, move
331574851858021, 33.821264, -84.3569981, 0.7424561, 6.2845316, 9.3453665, -0.017411752, -0.12893517, 0.25637275, 15.833513, -15.809921, -40.518757, move
331574851858021, 33.821264, -84.3569981, 0.7424561, 6.2845316, 9.3453665, -0.085056044, -0.07620458, 0.23826326, 15.833513, -15.809921, -40.518757, move
331574851858021, 33.821264, -84.3569981, 0.7424561, 6.2845316, 9.3453665, -0.085056044, -0.07620458, 0.23826326, 15.083513, -17.247421, -41.706257, move
331574872085349, 33.821264, -84.3569981, 0.33290774, 6.349197, 9.625584, -0.085056044, -0.07620458, 0.23826326, 15.083513, -17.247421, -41.706257, move
331574872085349, 33.821264, -84.3569981, 0.33290774, 6.349197, 9.625584, -0.030194925, -0.09857514, 0.21322955, 15.083513, -17.247421, -41.706257, move
331574872085349, 33.821264, -84.3569981, 0.33290774, 6.349197, 9.625584, -0.030194925, -0.09857514, 0.21322955, 14.333513, -18.747421, -40.518757, move
331574892312549, 33.821264, -84.3569981, 1.2166699, 6.356382, 9.290281, -0.030194925, -0.09857514, 0.21322955, 14.333513, -18.747421, -40.518757, move
331574892312549, 33.821264, -84.3569981, 1.2166699, 6.356382, 9.290281, 0.027861986, -0.1475773, 0.2073706, 14.333513, -18.747421, -40.518757, move
331574892312549, 33.821264, -84.3569981, 1.2166699, 6.356382, 9.290281, 0.027861986, -0.1475773, 0.2073706, 15.083513, -16.497421, -40.893757, move
331574912526787, 33.821264, -84.3569981, 1.1663746, 6.6509695, 5.4223247, 0.027861986, -0.1475773, 0.2073706, 15.083513, -16.497421, -40.893757, move
331574912526787, 33.821264, -84.3569981, 1.1663746, 6.6509695, 5.4223247, 0.10029997, -0.13372886, 0.18127161, 15.083513, -16.497421, -40.893757, move
331574912526787, 33.821264, -84.3569981, 1.1663746, 6.6509695, 5.4223247, 0.10029997, -0.13372886, 0.18127161, 13.958513, -16.872421, -40.518757, move
331574932753731, 33.821264, -84.3569981, 1.21188, 6.09772, 6.4833183, 0.10029997, -0.13372886, 0.18127161, 13.958513, -16.872421, -40.518757, move
331574932753731, 33.821264, -84.3569981, 1.21188, 6.09772, 6.4833183, -0.003563315, -0.0996404, 0.18819584, 13.958513, -16.872421, -40.518757, move
331574932753731, 33.821264, -84.3569981, 1.21188, 6.09772, 6.4833183, -0.003563315, -0.0996404, 0.18819584, 13.958513, -18.372421, -41.331257, move
331574952980675, 33.821264, -84.3569981, -0.059875492, 5.7145166, 8.710687, -0.003563315, -0.0996404, 0.18819584, 13.958513, -18.372421, -41.331257, move
331574952980675, 33.821264, -84.3569981, -0.059875492, 5.7145166, 8.710687, -0.05895707, -0.03306137, 0.19618532, 13.958513, -18.372421, -41.331257, move
331574952980675, 33.821264, -84.3569981, -0.059875492, 5.7145166, 8.710687, -0.05895707, -0.03306137, 0.19618532, 13.646013, -18.747421, -42.143757, move
331574973207747, 33.821264, -84.3569981, -0.855022, 5.5157304, 10.298584, -0.05895707, -0.03306137, 0.19618532, 13.646013, -18.747421, -42.143757, move
331574973207747, 33.821264, -84.3569981, -0.855022, 5.5157304, 10.298584, 0.049167275, -0.05649719, 0.20044638, 13.646013, -18.747421, -42.143757, move
331574973207747, 33.821264, -84.3569981, -0.855022, 5.5157304, 10.298584, 0.049167275, -0.05649719, 0.20044638, 13.958513, -18.747421, -41.768757, move
331574993434691, 33.821264, -84.3569981, 0.12693603, 6.205496, 7.3934255, 0.049167275, -0.05649719, 0.20044638, 13.958513, -18.747421, -41.768757, move
331574993434691, 33.821264, -84.3569981, 0.12693603, 6.205496, 7.3934255, 0.19936956, -0.15716468, 0.22707799, 13.958513, -18.747421, -41.768757, move
331574993434691, 33.821264, -84.3569981, 0.12693603, 6.205496, 7.3934255, 0.19936956, -0.15716468, 0.22707799, 13.646013, -17.247421, -41.768757, move
331575013670086, 33.821264, -84.3569981, 0.27542725, 7.7502837, 2.095642, 0.19936956, -0.15716468, 0.22707799, 13.646013, -17.247421, -41.768757, move
331575013670086, 33.821264, -84.3569981, 0.27542725, 7.7502837, 2.095642, 0.29630864, -0.15343626, 0.25956854, 13.646013, -17.247421, -41.768757, move
331575013670086, 33.821264, -84.3569981, 0.27542725, 7.7502837, 2.095642, 0.29630864, -0.15343626, 0.25956854, 13.958513, -18.372421, -41.331257, move
331575033897158, 33.821264, -84.3569981, 1.1639795, 5.848638, 12.054133, 0.29630864, -0.15343626, 0.25956854, 13.958513, -18.372421, -41.331257, move
331575033897158, 33.821264, -84.3569981, 1.1639795, 5.848638, 12.054133, -0.104230806, 0.035648186, 0.33253917, 13.958513, -18.372421, -41.331257, move
331575033897158, 33.821264, -84.3569981, 1.1639795, 5.848638, 12.054133, -0.104230806, 0.035648186, 0.33253917, 13.271013, -18.372421, -41.706257, move
331575054124358, 33.821264, -84.3569981, -3.0057497, 6.7300053, 1.1999048, -0.104230806, 0.035648186, 0.33253917, 13.271013, -18.372421, -41.706257, move
331575054124358, 33.821264, -84.3569981, -3.0057497, 6.7300053, 1.1999048, 0.32666865, 0.02659344, 0.29205912, 13.271013, -18.372421, -41.706257, move
331575054124358, 33.821264, -84.3569981, -3.0057497, 6.7300053, 1.1999048, 0.32666865, 0.02659344, 0.29205912, 12.896013, -18.747421, -41.331257, move
331575074351558, 33.821264, -84.3569981, -0.19878663, 5.479805, 10.071057, 0.32666865, 0.02659344, 0.29205912, 12.896013, -18.747421, -41.331257, move
331575074351558, 33.821264, -84.3569981, -0.19878663, 5.479805, 10.071057, -0.13618875, -0.07407405, 0.43320665, 12.896013, -18.747421, -41.331257, move
331575074351558, 33.821264, -84.3569981, -0.19878663, 5.479805, 10.071057, -0.13618875, -0.07407405, 0.43320665, 13.271013, -18.747421, -42.143757, move
331575094578630, 33.821264, -84.3569981, 0.050295413, 6.70366, 5.585186, -0.13618875, -0.07407405, 0.43320665, 13.271013, -18.747421, -42.143757, move
331575094578630, 33.821264, -84.3569981, 0.050295413, 6.70366, 5.585186, 0.16315056, -0.069813, 0.46569723, 13.271013, -18.747421, -42.143757, move
331575094578630, 33.821264, -84.3569981, 0.050295413, 6.70366, 5.585186, 0.16315056, -0.069813, 0.46569723, 12.896013, -18.372421, -43.331257, move
331575114800664, 33.821264, -84.3569981, 0.34009278, 6.7371902, 6.6916847, 0.16315056, -0.069813, 0.46569723, 12.896013, -18.372421, -43.331257, move
331575114800664, 33.821264, -84.3569981, 0.34009278, 6.7371902, 6.6916847, 0.07899468, 0.016473427, 0.5008509, 12.896013, -18.372421, -43.331257, move
331575114800664, 33.821264, -84.3569981, 0.34009278, 6.7371902, 6.6916847, 0.07899468, 0.016473427, 0.5008509, 13.271013, -19.497421, -42.143757, move
331575135027736, 33.821264, -84.3569981, -0.14130616, 6.8808913, 6.375542, 0.07899468, 0.016473427, 0.5008509, 13.271013, -19.497421, -42.143757, move
331575135027736, 33.821264, -84.3569981, -0.14130616, 6.8808913, 6.375542, 0.04171042, 0.055888213, 0.50244886, 13.271013, -19.497421, -42.143757, move
331575135027736, 33.821264, -84.3569981, -0.14130616, 6.8808913, 6.375542, 0.04171042, 0.055888213, 0.50244886, 12.146013, -19.809921, -42.081257, move
331575155254680, 33.821264, -84.3569981, -0.81909674, 6.7874856, 9.460327, 0.04171042, 0.055888213, 0.50244886, 12.146013, -19.809921, -42.081257, move
331575155254680, 33.821264, -84.3569981, -0.81909674, 6.7874856, 9.460327, -0.028597029, 0.095303, 0.5392005, 12.146013, -19.809921, -42.081257, move
331575155254680, 33.821264, -84.3569981, -0.81909674, 6.7874856, 9.460327, -0.028597029, 0.095303, 0.5392005, 13.271013, -20.559921, -42.518757, move
331575175481752, 33.821264, -84.3569981, -0.7927515, 6.3923073, 6.8880763, -0.028597029, 0.095303, 0.5392005, 13.271013, -20.559921, -42.518757, move
331575175481752, 33.821264, -84.3569981, -0.7927515, 6.3923073, 6.8880763, 0.044373583, 0.047366098, 0.6004532, 13.271013, -20.559921, -42.518757, move
331575175481752, 33.821264, -84.3569981, -0.7927515, 6.3923073, 6.8880763, 0.044373583, 0.047366098, 0.6004532, 12.896013, -19.809921, -41.331257, move
331575195708824, 33.821264, -84.3569981, -0.23950197, 5.6833816, 8.056846, 0.044373583, 0.047366098, 0.6004532, 12.896013, -19.809921, -41.331257, move
331575195708824, 33.821264, -84.3569981, -0.23950197, 5.6833816, 8.056846, -0.039249677, 0.08305246, 0.61483425, 12.896013, -19.809921, -41.331257, move
331575195708824, 33.821264, -84.3569981, -0.23950197, 5.6833816, 8.056846, -0.039249677, 0.08305246, 0.61483425, 12.146013, -20.184921, -40.893757, move
331575215940483, 33.821264, -84.3569981, -0.05269043, 6.358777, 10.090218, -0.039249677, 0.08305246, 0.61483425, 12.146013, -20.184921, -40.893757, move
331575215940483, 33.821264, -84.3569981, -0.05269043, 6.358777, 10.090218, 1.6511069E-4, 0.118738815, 0.6249543, 12.146013, -20.184921, -40.893757, move
331575215940483, 33.821264, -84.3569981, -0.05269043, 6.358777, 10.090218, 1.6511069E-4, 0.118738815, 0.6249543, 12.146013, -20.559921, -41.706257, move
331575236167555, 33.821264, -84.3569981, -0.7711963, 6.8042507, 8.442444, 1.6511069E-4, 0.118738815, 0.6249543, 12.146013, -20.559921, -41.706257, move
331575236167555, 33.821264, -84.3569981, -0.7711963, 6.8042507, 8.442444, 0.084321, 0.15602307, 0.6766196, 12.146013, -20.559921, -41.706257, move
331575236167555, 33.821264, -84.3569981, -0.7711963, 6.8042507, 8.442444, 0.084321, 0.15602307, 0.6766196, 13.646013, -20.559921, -41.768757, move
331575256394627, 33.821264, -84.3569981, -0.35685793, 6.109695, 5.225933, 0.084321, 0.15602307, 0.6766196, 13.646013, -20.559921, -41.768757, move
331575256394627, 33.821264, -84.3569981, -0.35685793, 6.109695, 5.225933, 0.11308314, 0.13791357, 0.72988284, 13.646013, -20.559921, -41.768757, move
331575256394627, 33.821264, -84.3569981, -0.35685793, 6.109695, 5.225933, 0.11308314, 0.13791357, 0.72988284, 13.958513, -21.309921, -40.518757, move
331575276621699, 33.821264, -84.3569981, 1.0466236, 5.364844, 8.102351, 0.11308314, 0.13791357, 0.72988284, 13.958513, -21.309921, -40.518757, move
331575276621699, 33.821264, -84.3569981, 1.0466236, 5.364844, 8.102351, -0.01208543, 0.18531784, 0.7357418, 13.958513, -21.309921, -40.518757, move
331575276621699, 33.821264, -84.3569981, 1.0466236, 5.364844, 8.102351, -0.01208543, 0.18531784, 0.7357418, 12.896013, -21.309921, -41.331257, move
331575296848771, 33.821264, -84.3569981, -0.0047900393, 6.6342044, 7.824529, -0.01208543, 0.18531784, 0.7357418, 12.896013, -21.309921, -41.331257, move
331575296848771, 33.821264, -84.3569981, -0.0047900393, 6.6342044, 7.824529, 0.04117779, 0.27639794, 0.7021859, 12.896013, -21.309921, -41.331257, move
331575296848771, 33.821264, -84.3569981, -0.0047900393, 6.6342044, 7.824529, 0.04117779, 0.27639794, 0.7021859, 12.146013, -20.934921, -41.331257, move
331575317074541, 33.821264, -84.3569981, -0.26345217, 5.637876, 10.530901, 0.04117779, 0.27639794, 0.7021859, 12.146013, -20.934921, -41.331257, move
331575317074541, 33.821264, -84.3569981, -0.26345217, 5.637876, 10.530901, 0.0017630074, 0.29184428, 0.6899354, 12.146013, -20.934921, -41.331257, move
331575317074541, 33.821264, -84.3569981, -0.26345217, 5.637876, 10.530901, 0.0017630074, 0.29184428, 0.6899354, 12.521013, -21.309921, -40.518757, move
331575337301613, 33.821264, -84.3569981, 0.55803955, 6.253396, 8.878338, 0.0017630074, 0.29184428, 0.6899354, 12.521013, -21.309921, -40.518757, move
331575337301613, 33.821264, -84.3569981, 0.55803955, 6.253396, 8.878338, 0.14237791, 0.2028947, 0.6611732, 12.521013, -21.309921, -40.518757, move
331575337301613, 33.821264, -84.3569981, 0.55803955, 6.253396, 8.878338, 0.14237791, 0.2028947, 0.6611732, 12.521013, -22.059921, -41.331257, move
331575357528557, 33.821264, -84.3569981, 0.93405765, 6.3779373, 7.8652444, 0.14237791, 0.2028947, 0.6611732, 12.521013, -22.059921, -41.331257, move
331575357528557, 33.821264, -84.3569981, 0.93405765, 6.3779373, 7.8652444, 0.19457588, 0.24657054, 0.6201606, 12.521013, -22.059921, -41.331257, move
331575357528557, 33.821264, -84.3569981, 0.93405765, 6.3779373, 7.8652444, 0.19457588, 0.24657054, 0.6201606, 12.146013, -22.809921, -40.518757, move
331575377755629, 33.821264, -84.3569981, 1.4753321, 6.1456203, 9.15616, 0.19457588, 0.24657054, 0.6201606, 12.146013, -22.809921, -40.518757, move
331575377755629, 33.821264, -84.3569981, 1.4753321, 6.1456203, 9.15616, 0.21215273, 0.2407116, 0.5280152, 12.146013, -22.809921, -40.518757, move
331575377755629, 33.821264, -84.3569981, 1.4753321, 6.1456203, 9.15616, 0.21215273, 0.2407116, 0.5280152, 12.896013, -23.122421, -40.893757, move
331575397982701, 33.821264, -84.3569981, -0.28500733, 5.470225, -2.926714, 0.21215273, 0.2407116, 0.5280152, 12.896013, -23.122421, -40.893757, move
331575397982701, 33.821264, -84.3569981, -0.28500733, 5.470225, -2.926714, 0.54025424, 0.100629315, 0.44172877, 12.896013, -23.122421, -40.893757, move
331575397982701, 33.821264, -84.3569981, -0.28500733, 5.470225, -2.926714, 0.54025424, 0.100629315, 0.44172877, 12.146013, -23.122421, -40.143757, move
331575418209846, 33.821264, -84.3569981, 2.327959, 6.7707205, -1.9112257, 0.54025424, 0.100629315, 0.44172877, 12.146013, -23.122421, -40.143757, move
331575418209846, 33.821264, -84.3569981, 2.327959, 6.7707205, -1.9112257, 0.032655675, 0.0143428985, 0.48913303, 12.146013, -23.122421, -40.143757, move
331575418209846, 33.821264, -84.3569981, 2.327959, 6.7707205, -1.9112257, 0.032655675, 0.0143428985, 0.48913303, 12.521013, -23.497421, -39.768757, move
331575438436790, 33.821264, -84.3569981, 6.5455885, 3.5206788, 40.88538, 0.032655675, 0.0143428985, 0.48913303, 12.521013, -23.497421, -39.768757, move
331575438436790, 33.821264, -84.3569981, 6.5455885, 3.5206788, 40.88538, -1.0155646, 1.0923905, 0.48114356, 12.521013, -23.497421, -39.768757, move
331575438436790, 33.821264, -84.3569981, 6.5455885, 3.5206788, 40.88538, -1.0155646, 1.0923905, 0.48114356, 12.521013, -23.122421, -40.518757, move
331575458663862, 33.821264, -84.3569981, -8.777747, 8.861572, -15.076649, -1.0155646, 1.0923905, 0.48114356, 12.521013, -23.122421, -40.518757, move
