timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
3794624811348, 0.0, 0.0, 0.5125342, 6.6844997, 7.2114043, -0.0027009544, 0.0156049095, -0.018282393, -6.008761, 4.6398163, 6.539234, stop
3794624811348, 0.0, 0.0, 0.5125342, 6.6844997, 7.2114043, -0.0027009544, 0.0156049095, -0.018282393, -6.383761, 5.3898163, 6.539234, stop
3794645046324, 0.0, 0.0, 0.46702883, 6.68929, 7.230564, -0.0027009544, 0.0156049095, -0.018282393, -6.383761, 5.3898163, 6.539234, stop
3794645046324, 0.0, 0.0, 0.46702883, 6.68929, 7.230564, -0.005896748, 0.022529127, -0.019347657, -6.383761, 5.3898163, 6.539234, stop
3794645046324, 0.0, 0.0, 0.46702883, 6.68929, 7.230564, -0.005896748, 0.022529127, -0.019347657, -5.633761, 5.7648163, 6.976734, stop
3794665281300, 0.0, 0.0, 0.36164796, 6.6485744, 7.2808595, -0.005896748, 0.022529127, -0.019347657, -5.633761, 5.7648163, 6.976734, stop
3794665281300, 0.0, 0.0, 0.36164796, 6.6485744, 7.2808595, -0.004298851, 0.021996496, -0.018282393, -5.633761, 5.7648163, 6.976734, stop
3794665281300, 0.0, 0.0, 0.36164796, 6.6485744, 7.2808595, -0.004298851, 0.021996496, -0.018282393, -7.133761, 5.7648163, 6.914234, stop
3794685516276, 0.0, 0.0, 0.37122804, 6.6653395, 7.2401443, -0.004298851, 0.021996496, -0.018282393, -7.133761, 5.7648163, 6.914234, stop
3794685516276, 0.0, 0.0, 0.37122804, 6.6653395, 7.2401443, 0.0015601034, 0.0070827934, -0.020945555, -7.133761, 5.7648163, 6.914234, stop
3794685516276, 0.0, 0.0, 0.37122804, 6.6653395, 7.2401443, 0.0015601034, 0.0070827934, -0.020945555, -6.383761, 5.3898163, 5.289234, stop
3794705708020, 0.0, 0.0, 0.3520679, 6.6773148, 7.2353544, 0.0015601034, 0.0070827934, -0.020945555, -6.383761, 5.3898163, 5.289234, stop
3794705708020, 0.0, 0.0, 0.3520679, 6.6773148, 7.2353544, 0.0015601034, 0.006550161, -0.023608714, -6.383761, 5.3898163, 5.289234, stop
3794705708020, 0.0, 0.0, 0.3520679, 6.6773148, 7.2353544, 0.0015601034, 0.006550161, -0.023608714, -6.008761, 5.7648163, 6.539234, stop
3794725939412, 0.0, 0.0, 0.35685793, 6.6365995, 7.216194, 0.0015601034, 0.006550161, -0.023608714, -6.008761, 5.7648163, 6.539234, stop
3794725939412, 0.0, 0.0, 0.35685793, 6.6365995, 7.216194, -5.7042553E-4, 0.006017529, -0.020412922, -6.008761, 5.7648163, 6.539234, stop
3794725939412, 0.0, 0.0, 0.35685793, 6.6365995, 7.216194, -5.7042553E-4, 0.006017529, -0.020412922, -6.008761, 5.7648163, 6.914234, stop
3794746170772, 0.0, 0.0, 0.34488282, 6.67013, 7.2353544, -5.7042553E-4, 0.006017529, -0.020412922, -6.008761, 5.7648163, 6.914234, stop
3794746170772, 0.0, 0.0, 0.34488282, 6.67013, 7.2353544, -0.0032335867, 0.0076154256, -0.018815024, -6.008761, 5.7648163, 6.914234, stop
3794746170772, 0.0, 0.0, 0.34488282, 6.67013, 7.2353544, -0.0032335867, 0.0076154256, -0.018815024, -6.383761, 5.3898163, 6.476734, stop
3794766402164, 0.0, 0.0, 0.3065625, 6.696475, 7.29523, -0.0032335867, 0.0076154256, -0.018815024, -6.383761, 5.3898163, 6.476734, stop
3794766402164, 0.0, 0.0, 0.3065625, 6.696475, 7.29523, -0.0032335867, 0.0070827934, -0.015619231, -6.383761, 5.3898163, 6.476734, stop
3794766402164, 0.0, 0.0, 0.3065625, 6.696475, 7.29523, -0.0032335867, 0.0070827934, -0.015619231, -7.446261, 6.1398163, 6.476734, stop
3794786633556, 0.0, 0.0, 0.37601808, 6.6437845, 7.237749, -0.0032335867, 0.0070827934, -0.015619231, -7.446261, 6.1398163, 6.476734, stop
3794786633556, 0.0, 0.0, 0.37601808, 6.6437845, 7.237749, 0.003158, -0.0014393223, -0.011358174, -7.446261, 6.1398163, 6.476734, stop
3794786633556, 0.0, 0.0, 0.37601808, 6.6437845, 7.237749, 0.003158, -0.0014393223, -0.011358174, -6.758761, 6.1398163, 6.914234, stop
3794806880596, 0.0, 0.0, 0.38559815, 6.6677346, 7.2114043, 0.003158, -0.0014393223, -0.011358174, -6.758761, 6.1398163, 6.914234, stop
3794806880596, 0.0, 0.0, 0.38559815, 6.6677346, 7.2114043, 0.003158, 6.9120666E-4, -0.008695012, -6.758761, 6.1398163, 6.914234, stop
3794806880596, 0.0, 0.0, 0.38559815, 6.6677346, 7.2114043, 0.003158, 6.9120666E-4, -0.008695012, -6.008761, 5.3898163, 7.351734, stop
3794827113012, 0.0, 0.0, 0.41194338, 6.69408, 7.213799, 0.003158, 6.9120666E-4, -0.008695012, -6.008761, 5.3898163, 7.351734, stop
3794827113012, 0.0, 0.0, 0.41194338, 6.69408, 7.213799, 4.948389E-4, 0.0076154256, -0.0039013224, -6.008761, 5.3898163, 7.351734, stop
3794827113012, 0.0, 0.0, 0.41194338, 6.69408, 7.213799, 4.948389E-4, 0.0076154256, -0.0039013224, -6.008761, 4.3273163, 6.476734, stop
3794847345396, 0.0, 0.0, 0.43110353, 6.6677346, 7.213799, 4.948389E-4, 0.0076154256, -0.0039013224, -6.008761, 4.3273163, 6.476734, stop
3794847345396, 0.0, 0.0, 0.43110353, 6.6677346, 7.213799, -0.0032335867, 0.0118764825, -7.055289E-4, -6.008761, 4.3273163, 6.476734, stop
3794847345396, 0.0, 0.0, 0.43110353, 6.6677346, 7.213799, -0.0032335867, 0.0118764825, -7.055289E-4, -7.133761, 5.7648163, 6.476734, stop
3794867577812, 0.0, 0.0, 0.3544629, 6.6677346, 7.2640944, -0.0032335867, 0.0118764825, -7.055289E-4, -7.133761, 5.7648163, 6.476734, stop
3794867577812, 0.0, 0.0, 0.3544629, 6.6677346, 7.2640944, -0.003766219, 0.014539644, -0.0017707933, -7.133761, 5.7648163, 6.476734, stop
3794867577812, 0.0, 0.0, 0.3544629, 6.6677346, 7.2640944, -0.003766219, 0.014539644, -0.0017707933, -6.758761, 5.3898163, 6.476734, stop
3794887810196, 0.0, 0.0, 0.3879932, 6.6821046, 7.2497244, -0.003766219, 0.014539644, -0.0017707933, -6.758761, 5.3898163, 6.476734, stop
3794887810196, 0.0, 0.0, 0.3879932, 6.6821046, 7.2497244, 4.948389E-4, 0.006550161, -0.0012381611, -6.758761, 5.3898163, 6.476734, stop
3794887810196, 0.0, 0.0, 0.3879932, 6.6821046, 7.2497244, 4.948389E-4, 0.006550161, -0.0012381611, -6.758761, 5.0148163, 6.914234, stop
3794908027732, 0.0, 0.0, 0.39517823, 6.6916847, 7.209009, 4.948389E-4, 0.006550161, -0.0012381611, -6.758761, 5.0148163, 6.914234, stop
3794908027732, 0.0, 0.0, 0.39517823, 6.6916847, 7.209009, 0.0015601034, 0.003887, -1.7289666E-4, -6.758761, 5.0148163, 6.914234, stop
3794908027732, 0.0, 0.0, 0.39517823, 6.6916847, 7.209009, 0.0015601034, 0.003887, -1.7289666E-4, -7.133761, 5.3898163, 7.289234, stop
3794928259348, 0.0, 0.0, 0.37122804, 6.6485744, 7.2545147, 0.0015601034, 0.003887, -1.7289666E-4, -7.133761, 5.3898163, 7.289234, stop
3794928259348, 0.0, 0.0, 0.37122804, 6.6485744, 7.2545147, 4.948389E-4, 0.0017564711, -0.0017707933, -7.133761, 5.3898163, 7.289234, stop
3794928259348, 0.0, 0.0, 0.37122804, 6.6485744, 7.2545147, 4.948389E-4, 0.0017564711, -0.0017707933, -6.758761, 6.1398163, 5.601734, stop
3794948490964, 0.0, 0.0, 0.38320315, 6.6557593, 7.220984, 4.948389E-4, 0.0017564711, -0.0017707933, -6.758761, 6.1398163, 5.601734, stop
3794948490964, 0.0, 0.0, 0.38320315, 6.6557593, 7.220984, 0.0020927356, 6.9120666E-4, -0.0044339546, -6.758761, 6.1398163, 5.601734, stop
3794948490964, 0.0, 0.0, 0.38320315, 6.6557593, 7.220984, 0.0020927356, 6.9120666E-4, -0.0044339546, -7.133761, 5.0148163, 7.726734, stop
3794968722580, 0.0, 0.0, 0.39517823, 6.6844997, 7.2281694, 0.0020927356, 6.9120666E-4, -0.0044339546, -7.133761, 5.0148163, 7.726734, stop
3794968722580, 0.0, 0.0, 0.39517823, 6.6844997, 7.2281694, -3.7793303E-5, 0.0028217356, -0.005499219, -7.133761, 5.0148163, 7.726734, stop
3794968722580, 0.0, 0.0, 0.39517823, 6.6844997, 7.2281694, -3.7793303E-5, 0.0028217356, -0.005499219, -6.758761, 5.7648163, 6.414234, stop
3794988954132, 0.0, 0.0, 0.40715334, 6.701265, 7.2616997, -3.7793303E-5, 0.0028217356, -0.005499219, -6.758761, 5.7648163, 6.414234, stop
3794988954132, 0.0, 0.0, 0.40715334, 6.701265, 7.2616997, -0.0027009544, 1.5857443E-4, -0.002836058, -6.758761, 5.7648163, 6.414234, stop
3794988954132, 0.0, 0.0, 0.40715334, 6.701265, 7.2616997, -0.0027009544, 1.5857443E-4, -0.002836058, -4.133761, 6.1398163, 6.039234, stop
3795009190932, 0.0, 0.0, 0.4382886, 6.6844997, 7.2329593, -0.0027009544, 1.5857443E-4, -0.002836058, -4.133761, 6.1398163, 6.039234, stop
3795009190932, 0.0, 0.0, 0.4382886, 6.6844997, 7.2329593, 0.0010274712, -9.0669E-4, -1.7289666E-4, -4.133761, 6.1398163, 6.039234, stop
3795009190932, 0.0, 0.0, 0.4382886, 6.6844997, 7.2329593, 0.0010274712, -9.0669E-4, -1.7289666E-4, -3.008761, 6.5148163, 7.726734, stop
3795029422740, 0.0, 0.0, 0.43589357, 6.6749196, 7.213799, 0.0010274712, -9.0669E-4, -1.7289666E-4, -3.008761, 6.5148163, 7.726734, stop
3795029422740, 0.0, 0.0, 0.43589357, 6.6749196, 7.213799, 0.0026253678, -0.0025045867, -1.7289666E-4, -3.008761, 6.5148163, 7.726734, stop
3795029422740, 0.0, 0.0, 0.43589357, 6.6749196, 7.213799, 0.0026253678, -0.0025045867, -1.7289666E-4, -4.508761, 6.1398163, 6.039234, stop
3795049654548, 0.0, 0.0, 0.4981641, 6.67971, 7.216194, 0.0026253678, -0.0025045867, -1.7289666E-4, -4.508761, 6.1398163, 6.039234, stop
3795049654548, 0.0, 0.0, 0.4981641, 6.67971, 7.216194, 0.0015601034, -9.0669E-4, 8.923678E-4, -4.508761, 6.1398163, 6.039234, stop
3795049654548, 0.0, 0.0, 0.4981641, 6.67971, 7.216194, 0.0015601034, -9.0669E-4, 8.923678E-4, -6.008761, 6.5148163, 6.851734, stop
3795069886420, 0.0, 0.0, 0.46942386, 6.6533647, 7.2257743, 0.0015601034, -9.0669E-4, 8.923678E-4, -6.008761, 6.5148163, 6.851734, stop
3795069886420, 0.0, 0.0, 0.46942386, 6.6533647, 7.2257743, -0.0011030578, 0.0049522645, 0.001425, -6.008761, 6.5148163, 6.851734, stop
3795069886420, 0.0, 0.0, 0.46942386, 6.6533647, 7.2257743, -0.0011030578, 0.0049522645, 0.001425, -5.633761, 4.3273163, 5.164234, stop
3795090118228, 0.0, 0.0, 0.4239185, 6.662945, 7.2401443, -0.0011030578, 0.0049522645, 0.001425, -5.633761, 4.3273163, 5.164234, stop
3795090118228, 0.0, 0.0, 0.4239185, 6.662945, 7.2401443, -0.0032335867, 0.0076154256, 8.923678E-4, -5.633761, 4.3273163, 5.164234, stop
3795090118228, 0.0, 0.0, 0.4239185, 6.662945, 7.2401443, -0.0032335867, 0.0076154256, 8.923678E-4, -6.383761, 4.7023163, 6.851734, stop
3795110353044, 0.0, 0.0, 0.4406836, 6.6749196, 7.2664895, -0.0032335867, 0.0076154256, 8.923678E-4, -6.383761, 4.7023163, 6.851734, stop
3795110353044, 0.0, 0.0, 0.4406836, 6.6749196, 7.2664895, -5.7042553E-4, 0.0054848967, -0.0012381611, -6.383761, 4.7023163, 6.851734, stop
3795110353044, 0.0, 0.0, 0.4406836, 6.6749196, 7.2664895, -5.7042553E-4, 0.0054848967, -0.0012381611, -6.383761, 4.3273163, 7.289234, stop
3795130585044, 0.0, 0.0, 0.4622388, 6.67971, 7.2114043, -5.7042553E-4, 0.0054848967, -0.0012381611, -6.383761, 4.3273163, 7.289234, stop
3795130585044, 0.0, 0.0, 0.4622388, 6.67971, 7.2114043, 0.0036906323, -9.0669E-4, -0.0017707933, -6.383761, 4.3273163, 7.289234, stop
3795130585044, 0.0, 0.0, 0.4622388, 6.67971, 7.2114043, 0.0036906323, -9.0669E-4, -0.0017707933, -6.758761, 5.7648163, 6.039234, stop
3795150816980, 0.0, 0.0, 0.5628296, 6.67971, 7.194639, 0.0036906323, -9.0669E-4, -0.0017707933, -6.758761, 5.7648163, 6.039234, stop
3795150816980, 0.0, 0.0, 0.5628296, 6.67971, 7.194639, 0.0026253678, 0.0012238389, -0.0012381611, -6.758761, 5.7648163, 6.039234, stop
3795150816980, 0.0, 0.0, 0.5628296, 6.67971, 7.194639, 0.0026253678, 0.0012238389, -0.0012381611, -6.758761, 5.3898163, 7.726734, stop
3795171048916, 0.0, 0.0, 0.5843848, 6.69408, 7.201824, 0.0026253678, 0.0012238389, -0.0012381611, -6.758761, 5.3898163, 7.726734, stop
3795171048916, 0.0, 0.0, 0.5843848, 6.69408, 7.201824, -3.7793303E-5, 0.0076154256, -0.0039013224, -6.758761, 5.3898163, 7.726734, stop
3795171048916, 0.0, 0.0, 0.5843848, 6.69408, 7.201824, -3.7793303E-5, 0.0076154256, -0.0039013224, -6.383761, 5.3898163, 6.476734, stop
3795191280916, 0.0, 0.0, 0.5412744, 6.70366, 7.197034, -3.7793303E-5, 0.0076154256, -0.0039013224, -6.383761, 5.3898163, 6.476734, stop
3795191280916, 0.0, 0.0, 0.5412744, 6.70366, 7.197034, -0.0011030578, 0.0118764825, -0.0039013224, -6.383761, 5.3898163, 6.476734, stop
3795191280916, 0.0, 0.0, 0.5412744, 6.70366, 7.197034, -0.0011030578, 0.0118764825, -0.0039013224, -6.383761, 4.3273163, 7.289234, stop
3795211505492, 0.0, 0.0, 0.5460645, 6.6988697, 7.223379, -0.0011030578, 0.0118764825, -0.0039013224, -6.383761, 4.3273163, 7.289234, stop
3795211505492, 0.0, 0.0, 0.5460645, 6.6988697, 7.223379, -0.0021683222, 0.012941748, -0.004966587, -6.383761, 4.3273163, 7.289234, stop
3795211505492, 0.0, 0.0, 0.5460645, 6.6988697, 7.223379, -0.0021683222, 0.012941748, -0.004966587, -6.758761, 5.7648163, 6.851734, stop
3795231737236, 0.0, 0.0, 0.46463382, 6.6749196, 7.2569094, -0.0021683222, 0.012941748, -0.004966587, -6.758761, 5.7648163, 6.851734, stop
3795231737236, 0.0, 0.0, 0.46463382, 6.6749196, 7.2569094, -5.7042553E-4, 0.012941748, -0.009227645, -6.758761, 5.7648163, 6.851734, stop
3795231737236, 0.0, 0.0, 0.46463382, 6.6749196, 7.2569094, -5.7042553E-4, 0.012941748, -0.009227645, -6.008761, 4.7023163, 8.101734, stop
3795251968916, 0.0, 0.0, 0.43589357, 6.6485744, 7.2425394, -5.7042553E-4, 0.012941748, -0.009227645, -6.008761, 4.7023163, 8.101734, stop
3795251968916, 0.0, 0.0, 0.43589357, 6.6485744, 7.2425394, 0.0015601034, 0.00868069, -0.009760277, -6.008761, 4.7023163, 8.101734, stop
3795251968916, 0.0, 0.0, 0.43589357, 6.6485744, 7.2425394, 0.0015601034, 0.00868069, -0.009760277, -6.383761, 6.1398163, 6.414234, stop
3795272200596, 0.0, 0.0, 0.4239185, 6.67013, 7.2257743, 0.0015601034, 0.00868069, -0.009760277, -6.383761, 6.1398163, 6.414234, stop
3795272200596, 0.0, 0.0, 0.4239185, 6.67013, 7.2257743, -3.7793303E-5, 0.008148057, -0.01295607, -6.383761, 6.1398163, 6.414234, stop
3795272200596, 0.0, 0.0, 0.4239185, 6.67013, 7.2257743, -3.7793303E-5, 0.008148057, -0.01295607, -5.633761, 6.5148163, 6.414234, stop
3795292432340, 0.0, 0.0, 0.38320315, 6.672525, 7.2281694, -3.7793303E-5, 0.008148057, -0.01295607, -5.633761, 6.5148163, 6.414234, stop
3795292432340, 0.0, 0.0, 0.38320315, 6.672525, 7.2281694, -0.0011030578, 0.00868069, -0.014021335, -5.633761, 6.5148163, 6.414234, stop
3795292432340, 0.0, 0.0, 0.38320315, 6.672525, 7.2281694, -0.0011030578, 0.00868069, -0.014021335, -6.008761, 5.7648163, 6.414234, stop
3795312670804, 0.0, 0.0, 0.33769777, 6.6653395, 7.199429, -0.0011030578, 0.00868069, -0.014021335, -6.008761, 5.7648163, 6.414234, stop
3795312670804, 0.0, 0.0, 0.33769777, 6.6653395, 7.199429, -0.0011030578, 0.0076154256, -0.014553966, -6.008761, 5.7648163, 6.414234, stop
3795312670804, 0.0, 0.0, 0.33769777, 6.6653395, 7.199429, -0.0011030578, 0.0076154256, -0.014553966, -6.758761, 6.1398163, 7.289234, stop
3795332902676, 0.0, 0.0, 0.3065625, 6.686895, 7.2521195, -0.0011030578, 0.0076154256, -0.014553966, -6.758761, 6.1398163, 7.289234, stop
3795332902676, 0.0, 0.0, 0.3065625, 6.686895, 7.2521195, -0.0011030578, 0.0033543678, -0.015086599, -6.758761, 6.1398163, 7.289234, stop
3795332902676, 0.0, 0.0, 0.3065625, 6.686895, 7.2521195, -0.0011030578, 0.0033543678, -0.015086599, -6.758761, 5.7648163, 7.289234, stop
3795353134612, 0.0, 0.0, 0.32572266, 6.6821046, 7.216194, -0.0011030578, 0.0033543678, -0.015086599, -6.758761, 5.7648163, 7.289234, stop
3795353134612, 0.0, 0.0, 0.32572266, 6.6821046, 7.216194, -3.7793303E-5, 0.0017564711, -0.014553966, -6.758761, 5.7648163, 7.289234, stop
3795353134612, 0.0, 0.0, 0.32572266, 6.6821046, 7.216194, -3.7793303E-5, 0.0017564711, -0.014553966, -7.133761, 5.7648163, 6.039234, stop
3795373366484, 0.0, 0.0, 0.34488282, 6.6533647, 7.2521195, -3.7793303E-5, 0.0017564711, -0.014553966, -7.133761, 5.7648163, 6.039234, stop
3795373366484, 0.0, 0.0, 0.34488282, 6.6533647, 7.2521195, 0.0010274712, 0.0017564711, -0.012423438, -7.133761, 5.7648163, 6.039234, stop
3795373366484, 0.0, 0.0, 0.34488282, 6.6533647, 7.2521195, 0.0010274712, 0.0017564711, -0.012423438, -6.383761, 5.0148163, 6.414234, stop
3795393598420, 0.0, 0.0, 0.32572266, 6.6605496, 7.28565, 0.0010274712, 0.0017564711, -0.012423438, -6.383761, 5.0148163, 6.414234, stop
3795393598420, 0.0, 0.0, 0.32572266, 6.6605496, 7.28565, 0.0042232648, -0.0019719545, -0.009227645, -6.383761, 5.0148163, 6.414234, stop
3795393598420, 0.0, 0.0, 0.32572266, 6.6605496, 7.28565, 0.0042232648, -0.0019719545, -0.009227645, -7.508761, 6.1398163, 6.414234, stop
3795413827540, 0.0, 0.0, 0.41194338, 6.6413894, 7.302415, 0.0042232648, -0.0019719545, -0.009227645, -7.508761, 6.1398163, 6.414234, stop
3795413827540, 0.0, 0.0, 0.41194338, 6.6413894, 7.302415, 0.0047558965, -0.0078309085, -0.0070971157, -7.508761, 6.1398163, 6.414234, stop
3795413827540, 0.0, 0.0, 0.41194338, 6.6413894, 7.302415, 0.0047558965, -0.0078309085, -0.0070971157, -6.383761, 5.7648163, 5.976734, stop
3795434059348, 0.0, 0.0, 0.5245093, 6.6509695, 7.189849, 0.0047558965, -0.0078309085, -0.0070971157, -6.383761, 5.7648163, 5.976734, stop
3795434059348, 0.0, 0.0, 0.5245093, 6.6509695, 7.189849, 0.011147483, -0.013157232, -0.0070971157, -6.383761, 5.7648163, 5.976734, stop
3795434059348, 0.0, 0.0, 0.5245093, 6.6509695, 7.189849, 0.011147483, -0.013157232, -0.0070971157, -6.758761, 5.0148163, 6.414234, stop
3795454291156, 0.0, 0.0, 0.4981641, 6.6581545, 7.189849, 0.011147483, -0.013157232, -0.0070971157, -6.758761, 5.0148163, 6.414234, stop
3795454291156, 0.0, 0.0, 0.4981641, 6.6581545, 7.189849, 0.0026253678, 0.0076154256, -0.0044339546, -6.758761, 5.0148163, 6.414234, stop
3795454291156, 0.0, 0.0, 0.4981641, 6.6581545, 7.189849, 0.0026253678, 0.0076154256, -0.0044339546, -5.258761, 5.0148163, 6.851734, stop
3795474522964, 0.0, 0.0, 0.44786867, 6.638994, 7.2664895, 0.0026253678, 0.0076154256, -0.0044339546, -5.258761, 5.0148163, 6.851734, stop
3795474522964, 0.0, 0.0, 0.44786867, 6.638994, 7.2664895, -0.004298851, 0.01613754, 3.5973557E-4, -5.258761, 5.0148163, 6.851734, stop
3795474522964, 0.0, 0.0, 0.44786867, 6.638994, 7.2664895, -0.004298851, 0.01613754, 3.5973557E-4, -6.008761, 5.0148163, 6.414234, stop
3795494754900, 0.0, 0.0, 0.40715334, 6.6174393, 7.2640944, -0.004298851, 0.01613754, 3.5973557E-4, -6.008761, 5.0148163, 6.414234, stop
3795494754900, 0.0, 0.0, 0.40715334, 6.6174393, 7.2640944, -0.0021683222, 0.0118764825, -0.0017707933, -6.008761, 5.0148163, 6.414234, stop
