timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
158992294088247, 33.8023004, -84.3671327, -2.189048, 7.0030375, 10.080638, -0.2576153, 0.17992543, 0.27569237, 3.5948982, -60.593075, -20.001005, move
158992283974839, 33.8023004, -84.3671327, -2.189048, 7.0030375, 10.080638, 0.2712885, -0.06455276, 0.22615756, 3.5948982, -60.593075, -20.001005, move
158992294088248, 33.8023004, -84.3671327, -2.189048, 7.0030375, 10.080638, 0.16742523, -0.13166443, 0.28101867, 3.5948982, -60.593075, -20.001005, move
158992294088247, 33.8023004, -84.3671327, -2.189048, 7.0030375, 10.080638, 0.16742523, -0.13166443, 0.28101867, 3.9698982, -60.218075, -18.813505, move
158992314314935, 33.8023004, -84.3671327, -1.698069, 6.6365995, 8.334668, 0.16742523, -0.13166443, 0.28101867, 3.9698982, -60.218075, -18.813505, move
158992304201527, 33.8023004, -84.3671327, -1.698069, 6.6365995, 8.334668, -0.05628031, 0.027059983, 0.37582722, 3.9698982, -60.218075, -18.813505, move
158992314314936, 33.8023004, -84.3671327, -1.698069, 6.6365995, 8.334668, 0.23879795, -0.07467277, 0.43068835, 3.9698982, -60.218075, -18.813505, move
158992314314935, 33.8023004, -84.3671327, -1.698069, 6.6365995, 8.334668, 0.23879795, -0.07467277, 0.43068835, 5.094898, -59.843075, -18.813505, move
158992334534721, 33.8023004, -84.3671327, 0.05269043, 6.0522146, 5.8270826, 0.23879795, -0.07467277, 0.43068835, 5.094898, -59.843075, -18.813505, move
158992324421441, 33.8023004, -84.3671327, 0.05269043, 6.0522146, 5.8270826, 0.15304415, -0.15083918, 0.44400415, 5.094898, -59.843075, -18.813505, move
158992334534722, 33.8023004, -84.3671327, 0.05269043, 6.0522146, 5.8270826, 0.038528226, 0.005754696, 0.38434935, 5.094898, -59.843075, -18.813505, move
158992334534721, 33.8023004, -84.3671327, 0.05269043, 6.0522146, 5.8270826, 0.038528226, 0.005754696, 0.38434935, 5.469898, -59.468075, -18.001005, move
158992354761281, 33.8023004, -84.3671327, -0.58677983, 6.0833497, 5.654641, 0.038528226, 0.005754696, 0.38434935, 5.469898, -59.468075, -18.001005, move
158992344648001, 33.8023004, -84.3671327, -0.58677983, 6.0833497, 5.654641, 0.15837048, 0.041441053, 0.34546718, 5.469898, -59.468075, -18.001005, move
158992354761282, 33.8023004, -84.3671327, -0.58677983, 6.0833497, 5.654641, -0.06959612, -0.066683285, 0.34014085, 5.469898, -59.468075, -18.001005, move
158992354761281, 33.8023004, -84.3671327, -0.58677983, 6.0833497, 5.654641, -0.06959612, -0.066683285, 0.34014085, 4.344898, -60.968075, -20.438505, move
158992374987841, 33.8023004, -84.3671327, -0.244292, 5.5372853, 3.2332766, -0.06959612, -0.066683285, 0.34014085, 4.344898, -60.968075, -20.438505, move
158992364874561, 33.8023004, -84.3671327, -0.244292, 5.5372853, 3.2332766, 0.1423915, -0.09118437, 0.31617242, 4.344898, -60.968075, -20.438505, move
158992374987842, 33.8023004, -84.3671327, -0.244292, 5.5372853, 3.2332766, 0.23240635, -0.18546027, 0.29167134, 4.344898, -60.968075, -20.438505, move
158992374987841, 33.8023004, -84.3671327, -0.244292, 5.5372853, 3.2332766, 0.23240635, -0.18546027, 0.29167134, 2.1573982, -61.343075, -18.438505, move
158992395214401, 33.8023004, -84.3671327, 1.3172607, 5.6594315, 3.6332448, 0.23240635, -0.18546027, 0.29167134, 2.1573982, -61.343075, -18.438505, move
158992385101121, 33.8023004, -84.3671327, 1.3172607, 5.6594315, 3.6332448, -0.19103627, -0.24298455, 0.26237655, 2.1573982, -61.343075, -18.438505, move
158992395214402, 33.8023004, -84.3671327, 1.3172607, 5.6594315, 3.6332448, -0.3433691, -0.058693804, 0.19526489, 2.1573982, -61.343075, -18.438505, move
158992395214401, 33.8023004, -84.3671327, 1.3172607, 5.6594315, 3.6332448, -0.3433691, -0.058693804, 0.19526489, 2.9073982, -60.593075, -18.813505, move
158992415440961, 33.8023004, -84.3671327, -0.30177248, 6.447393, 15.093413, -0.3433691, -0.058693804, 0.19526489, 2.9073982, -60.593075, -18.813505, move
158992405327681, 33.8023004, -84.3671327, -0.30177248, 6.447393, 15.093413, -0.19796048, 0.13944538, 0.15957853, 2.9073982, -60.593075, -18.813505, move
158992415440962, 33.8023004, -84.3671327, -0.30177248, 6.447393, 15.093413, 0.03107137, 0.06327898, 0.25758287, 2.9073982, -60.593075, -18.813505, move
158992415440961, 33.8023004, -84.3671327, -0.30177248, 6.447393, 15.093413, 0.03107137, 0.06327898, 0.25758287, 5.094898, -59.468075, -20.063505, move
158992435676380, 33.8023004, -84.3671327, -1.4418018, 5.4750147, 8.341853, 0.03107137, 0.06327898, 0.25758287, 5.094898, -59.468075, -20.063505, move
158992425563100, 33.8023004, -84.3671327, -1.4418018, 5.4750147, 8.341853, 0.18606736, -0.04324747, 0.42216623, 5.094898, -59.468075, -20.063505, move
158992435676381, 33.8023004, -84.3671327, -1.4418018, 5.4750147, 8.341853, 0.28993064, 0.010015754, 0.56970537, 5.094898, -59.468075, -20.063505, move
158992435676380, 33.8023004, -84.3671327, -1.4418018, 5.4750147, 8.341853, 0.28993064, 0.010015754, 0.56970537, 6.219898, -59.155575, -20.876005, move
158992455903196, 33.8023004, -84.3671327, -0.27542725, 7.2425394, 3.2332766, 0.28993064, 0.010015754, 0.56970537, 6.219898, -59.155575, -20.876005, move
158992445789788, 33.8023004, -84.3671327, -0.27542725, 7.2425394, 3.2332766, 0.13493466, 0.13198854, 0.59580433, 6.219898, -59.155575, -20.876005, move
158992455903197, 33.8023004, -84.3671327, -0.27542725, 7.2425394, 3.2332766, -0.058943473, 0.3029635, 0.5292253, 6.219898, -59.155575, -20.876005, move
158992455903196, 33.8023004, -84.3671327, -0.27542725, 7.2425394, 3.2332766, -0.058943473, 0.3029635, 0.5292253, 2.9073982, -61.343075, -20.063505, move
158992476130012, 33.8023004, -84.3671327, -2.4213648, 7.7574687, 10.358459, -0.058943473, 0.3029635, 0.5292253, 2.9073982, -61.343075, -20.063505, move
158992466016604, 33.8023004, -84.3671327, -2.4213648, 7.7574687, 10.358459, -0.032844495, 0.34024775, 0.43281886, 2.9073982, -61.343075, -20.063505, move
158992476130013, 33.8023004, -84.3671327, -2.4213648, 7.7574687, 10.358459, -0.14736043, 0.19057807, 0.451461, 2.9073982, -61.343075, -20.063505, move
158992476130012, 33.8023004, -84.3671327, -2.4213648, 7.7574687, 10.358459, -0.14736043, 0.19057807, 0.451461, 1.0323982, -62.093075, -18.876005, move
158992496356828, 33.8023004, -84.3671327, -1.0562036, 7.3527102, 8.059241, -0.14736043, 0.19057807, 0.451461, 1.0323982, -62.093075, -18.876005, move
158992486243420, 33.8023004, -84.3671327, -1.0562036, 7.3527102, 8.059241, 0.1951221, -0.16735078, 0.5116484, 1.0323982, -62.093075, -18.876005, move
158992496356829, 33.8023004, -84.3671327, -1.0562036, 7.3527102, 8.059241, 0.22867793, -0.16042656, 0.6128486, 1.0323982, -62.093075, -18.876005, move
158992496356828, 33.8023004, -84.3671327, -1.0562036, 7.3527102, 8.059241, 0.22867793, -0.16042656, 0.6128486, 1.7823982, -60.593075, -18.876005, move
158992516583516, 33.8023004, -84.3671327, 1.0322535, 5.6594315, 6.229446, 0.22867793, -0.16042656, 0.6128486, 1.7823982, -60.593075, -18.876005, move
158992506470236, 33.8023004, -84.3671327, 1.0322535, 5.6594315, 6.229446, -0.16440466, 0.2092202, 0.7225708, 1.7823982, -60.593075, -18.876005, move
158992516583517, 33.8023004, -84.3671327, 1.0322535, 5.6594315, 6.229446, -0.018463425, 0.5895196, 0.73854977, 1.7823982, -60.593075, -18.876005, move
158992516583516, 33.8023004, -84.3671327, 1.0322535, 5.6594315, 6.229446, -0.018463425, 0.5895196, 0.73854977, 3.9698982, -61.343075, -20.063505, move
158992536813936, 33.8023004, -84.3671327, -1.9854712, 6.2725563, 8.847202, -0.018463425, 0.5895196, 0.73854977, 3.9698982, -61.343075, -20.063505, move
158992526700528, 33.8023004, -84.3671327, -1.9854712, 6.2725563, 8.847202, 0.09498724, 0.5778017, 0.6714381, 3.9698982, -61.343075, -20.063505, move
158992536813937, 33.8023004, -84.3671327, -1.9854712, 6.2725563, 8.847202, -0.2096784, 0.3988373, 0.68155813, 3.9698982, -61.343075, -20.063505, move
158992536813936, 33.8023004, -84.3671327, -1.9854712, 6.2725563, 8.847202, -0.2096784, 0.3988373, 0.68155813, 2.9073982, -61.343075, -19.688505, move
158992557040752, 33.8023004, -84.3671327, -1.6166383, 5.470225, 9.874666, -0.2096784, 0.3988373, 0.68155813, 2.9073982, -61.343075, -19.688505, move
158992546927344, 33.8023004, -84.3671327, -1.6166383, 5.470225, 9.874666, -0.03657292, 0.24011287, 0.6799602, 2.9073982, -61.343075, -19.688505, move
158992557040753, 33.8023004, -84.3671327, -1.6166383, 5.470225, 9.874666, 0.42202342, 0.11867273, 0.6149791, 2.9073982, -61.343075, -19.688505, move
158992557040752, 33.8023004, -84.3671327, -1.6166383, 5.470225, 9.874666, 0.42202342, 0.11867273, 0.6149791, -0.030101776, -61.718075, -19.251005, move
158992577267568, 33.8023004, -84.3671327, 1.1184741, 4.782854, -0.2706372, 0.42202342, 0.11867273, 0.6149791, -0.030101776, -61.718075, -19.251005, move
158992567154160, 33.8023004, -84.3671327, 1.1184741, 4.782854, -0.2706372, 0.047582973, -0.03632325, 0.5856843, -0.030101776, -61.718075, -19.251005, move
158992577267569, 33.8023004, -84.3671327, 1.1184741, 4.782854, -0.2706372, -0.08131403, 0.025994722, 0.49247366, -0.030101776, -61.718075, -19.251005, move
158992577267568, 33.8023004, -84.3671327, 1.1184741, 4.782854, -0.2706372, -0.08131403, 0.025994722, 0.49247366, -0.40510178, -61.718075, -18.063505, move
158992597494384, 33.8023004, -84.3671327, 2.6057813, 5.5468655, 2.7255323, -0.08131403, 0.025994722, 0.49247366, -0.40510178, -61.718075, -18.063505, move
158992587380976, 33.8023004, -84.3671327, 2.6057813, 5.5468655, 2.7255323, -0.009408677, 0.08831269, 0.36677247, -0.40510178, -61.718075, -18.063505, move
158992597494385, 33.8023004, -84.3671327, 2.6057813, 5.5468655, 2.7255323, -0.7076896, 0.30456138, 0.25598496, -0.40510178, -61.718075, -18.063505, move
158992597494384, 33.8023004, -84.3671327, 2.6057813, 5.5468655, 2.7255323, -0.7076896, 0.30456138, 0.25598496, 1.7823982, -60.218075, -19.251005, move
158992617721072, 33.8023004, -84.3671327, -0.12933107, 6.9024467, 20.345692, -0.7076896, 0.30456138, 0.25598496, 1.7823982, -60.218075, -19.251005, move
158992607607664, 33.8023004, -84.3671327, -0.12933107, 6.9024467, 20.345692, -0.5409757, 0.65769655, 0.1755575, 1.7823982, -60.218075, -19.251005, move
158992617721073, 33.8023004, -84.3671327, -0.12933107, 6.9024467, 20.345692, 0.27981064, 0.31574667, 0.11483743, 1.7823982, -60.218075, -19.251005, move
158992617721072, 33.8023004, -84.3671327, -0.12933107, 6.9024467, 20.345692, 0.27981064, 0.31574667, 0.11483743, 2.5323982, -60.593075, -20.063505, move
158992637945126, 33.8023004, -84.3671327, -1.0609937, 5.7863674, 2.684817, 0.27981064, 0.31574667, 0.11483743, 2.5323982, -60.593075, -20.063505, move
158992627831718, 33.8023004, -84.3671327, -1.0609937, 5.7863674, 2.684817, 0.36290124, -0.31116146, 0.18727541, 2.5323982, -60.593075, -20.063505, move
158992637945127, 33.8023004, -84.3671327, -1.0609937, 5.7863674, 2.684817, -0.3007585, -0.24351719, 0.27995342, 2.5323982, -60.593075, -20.063505, move
158992637945126, 33.8023004, -84.3671327, -1.0609937, 5.7863674, 2.684817, -0.3007585, -0.24351719, 0.27995342, 0.28239822, -60.968075, -18.126005, move
158992658171814, 33.8023004, -84.3671327, 2.672842, 3.9565725, 10.207574, -0.3007585, -0.24351719, 0.27995342, 0.28239822, -60.968075, -18.126005, move
158992648058534, 33.8023004, -84.3671327, 2.672842, 3.9565725, 10.207574, -0.3598807, 0.20815495, 0.25758287, 0.28239822, -60.968075, -18.126005, move
158992658171815, 33.8023004, -84.3671327, 2.672842, 3.9565725, 10.207574, 0.061964042, 0.5096248, 0.12069639, 0.28239822, -60.968075, -18.126005, move
158992658171814, 33.8023004, -84.3671327, 2.672842, 3.9565725, 10.207574, 0.061964042, 0.5096248, 0.12069639, -0.030101776, -61.343075, -18.876005, move
158992678398630, 33.8023004, -84.3671327, -1.1088941, 5.149292, 12.537928, 0.061964042, 0.5096248, 0.12069639, -0.030101776, -61.343075, -18.876005, move
158992668285222, 33.8023004, -84.3671327, -1.1088941, 5.149292, 12.537928, -0.0030170905, 0.41747943, 0.06370474, -0.030101776, -61.343075, -18.876005, move
158992678398631, 33.8023004, -84.3671327, -1.1088941, 5.149292, 12.537928, 0.10670515, 0.048365273, 0.1819491, -0.030101776, -61.343075, -18.876005, move
158992678398630, 33.8023004, -84.3671327, -1.1088941, 5.149292, 12.537928, 0.10670515, 0.048365273, 0.1819491, -0.030101776, -60.218075, -19.688505, move
158992698625446, 33.8023004, -84.3671327, 1.8657203, 6.844966, 2.2920337, 0.10670515, 0.048365273, 0.1819491, -0.030101776, -60.218075, -19.688505, move
158992688512038, 33.8023004, -84.3671327, 1.8657203, 6.844966, 2.2920337, 0.45185083, -0.3628268, 0.23361441, -0.030101776, -60.218075, -19.688505, move
158992698625447, 33.8023004, -84.3671327, 1.8657203, 6.844966, 2.2920337, 0.18127367, -0.26002878, 0.23894073, -0.030101776, -60.218075, -19.688505, move
158992698625446, 33.8023004, -84.3671327, 1.8657203, 6.844966, 2.2920337, 0.18127367, -0.26002878, 0.23894073, 0.6573982, -60.968075, -18.876005, move
158992718852134, 33.8023004, -84.3671327, 4.0595584, 7.8700347, 3.9206471, 0.18127367, -0.26002878, 0.23894073, 0.6573982, -60.968075, -18.876005, move
158992708738726, 33.8023004, -84.3671327, 4.0595584, 7.8700347, 3.9206471, -0.11114143, 0.3461067, 0.18514489, 0.6573982, -60.968075, -18.876005, move
158992718852135, 33.8023004, -84.3671327, 4.0595584, 7.8700347, 3.9206471, -0.01260447, 0.66675127, -0.0018090263, 0.6573982, -60.968075, -18.876005, move
158992718852134, 33.8023004, -84.3671327, 4.0595584, 7.8700347, 3.9206471, -0.01260447, 0.66675127, -0.0018090263, -0.030101776, -61.343075, -19.251005, move
158992739084682, 33.8023004, -84.3671327, 0.24668702, 7.9083548, 10.497371, -0.01260447, 0.66675127, -0.0018090263, -0.030101776, -61.343075, -19.251005, move
158992728971274, 33.8023004, -84.3671327, 0.24668702, 7.9083548, 10.497371, -0.13351199, 0.5048311, -0.094487034, -0.030101776, -61.343075, -19.251005, move
158992739084683, 33.8023004, -84.3671327, 0.24668702, 7.9083548, 10.497371, 0.026277682, 0.11760746, -0.2079377, -0.030101776, -61.343075, -19.251005, move
158992739084682, 33.8023004, -84.3671327, 0.24668702, 7.9083548, 10.497371, 0.026277682, 0.11760746, -0.2079377, -1.5301018, -60.968075, -18.876005, move
158992759311498, 33.8023004, -84.3671327, 0.17483643, 7.9921803, 6.229446, 0.026277682, 0.11760746, -0.2079377, -1.5301018, -60.968075, -18.876005, move
158992749198090, 33.8023004, -84.3671327, 0.17483643, 7.9921803, 6.229446, 0.18979578, -0.2419193, -0.31126836, -1.5301018, -60.968075, -18.876005, move
158992759311499, 33.8023004, -84.3671327, 0.17483643, 7.9921803, 6.229446, -0.12072881, -0.10130438, -0.37891266, -1.5301018, -60.968075, -18.876005, move
158992759311498, 33.8023004, -84.3671327, 0.17483643, 7.9921803, 6.229446, -0.12072881, -0.10130438, -0.37891266, -1.1551018, -61.343075, -19.251005, move
158992779538442, 33.8023004, -84.3671327, -0.87178713, 7.230564, 9.13221, -0.12072881, -0.10130438, -0.37891266, -1.1551018, -61.343075, -19.251005, move
158992769425034, 33.8023004, -84.3671327, -0.87178713, 7.230564, 9.13221, -0.054682415, 0.26780978, -0.37198842, -1.1551018, -61.343075, -19.251005, move
158992779538443, 33.8023004, -84.3671327, -0.87178713, 7.230564, 9.13221, 0.1999158, 0.026527353, -0.36080316, -1.1551018, -61.343075, -19.251005, move
158992779538442, 33.8023004, -84.3671327, -0.87178713, 7.230564, 9.13221, 0.1999158, 0.026527353, -0.36080316, 0.6573982, -60.218075, -19.251005, move
158992799765258, 33.8023004, -84.3671327, -0.13651612, 7.6041875, 6.7395854, 0.1999158, 0.026527353, -0.36080316, 0.6573982, -60.218075, -19.251005, move
158992789651850, 33.8023004, -84.3671327, -0.13651612, 7.6041875, 6.7395854, 0.07261669, -0.3298036, -0.28783253, 0.6573982, -60.218075, -19.251005, move
158992799765259, 33.8023004, -84.3671327, -0.13651612, 7.6041875, 6.7395854, -0.0040823547, -0.18705817, -0.20154612, 0.6573982, -60.218075, -19.251005, move
158992799765258, 33.8023004, -84.3671327, -0.13651612, 7.6041875, 6.7395854, -0.0040823547, -0.18705817, -0.20154612, 2.1573982, -59.843075, -19.251005, move
158992819992202, 33.8023004, -84.3671327, 0.08861572, 7.5083866, 6.236631, -0.0040823547, -0.18705817, -0.20154612, 2.1573982, -59.843075, -19.251005, move
158992809878794, 33.8023004, -84.3671327, 0.08861572, 7.5083866, 6.236631, 0.10031356, 0.11867273, -0.14082605, 2.1573982, -59.843075, -19.251005, move
158992819992203, 33.8023004, -84.3671327, 0.08861572, 7.5083866, 6.236631, 0.02574505, 0.17459911, -0.12537971, 2.1573982, -59.843075, -19.251005, move
158992819992202, 33.8023004, -84.3671327, 0.08861572, 7.5083866, 6.236631, 0.02574505, 0.17459911, -0.12537971, 1.4073982, -61.343075, -18.501005, move
158992840216794, 33.8023004, -84.3671327, -1.3244458, 6.4928985, 5.010381, 0.02574505, 0.17459911, -0.12537971, 1.4073982, -61.343075, -18.501005, move
158992830103386, 33.8023004, -84.3671327, -1.3244458, 6.4928985, 5.010381, 0.0071029216, 0.055822127, -0.124314435, 1.4073982, -61.343075, -18.501005, move
158992840216795, 33.8023004, -84.3671327, -1.3244458, 6.4928985, 5.010381, -0.024322381, -0.03206219, -0.088628076, 1.4073982, -61.343075, -18.501005, move
158992840216794, 33.8023004, -84.3671327, -1.3244458, 6.4928985, 5.010381, -0.024322381, -0.03206219, -0.088628076, -0.40510178, -60.593075, -18.876005, move
158992860443738, 33.8023004, -84.3671327, -0.18441652, 4.869075, 9.335787, -0.024322381, -0.03206219, -0.088628076, -0.40510178, -60.593075, -18.876005, move
158992850330330, 33.8023004, -84.3671327, -0.18441652, 4.869075, 9.335787, -0.21766788, 0.008417858, -0.037495386, -0.40510178, -60.593075, -18.876005, move
158992860443739, 33.8023004, -84.3671327, -0.18441652, 4.869075, 9.335787, 0.1455873, 0.019070502, -0.0050048195, -0.40510178, -60.593075, -18.876005, move
158992860443738, 33.8023004, -84.3671327, -0.18441652, 4.869075, 9.335787, 0.1455873, 0.019070502, -0.0050048195, -0.030101776, -62.093075, -19.688505, move
158992880670554, 33.8023004, -84.3671327, 0.20597169, 5.9133034, 4.167334, 0.1455873, 0.019070502, -0.0050048195, -0.030101776, -62.093075, -19.688505, move
158992870557146, 33.8023004, -84.3671327, 0.20597169, 5.9133034, 4.167334, 0.19086105, -0.03579062, 0.05198683, -0.030101776, -62.093075, -19.688505, move
158992880670555, 33.8023004, -84.3671327, 0.20597169, 5.9133034, 4.167334, 0.24998322, -0.03632325, 0.100456364, -0.030101776, -62.093075, -19.688505, move
158992880670554, 33.8023004, -84.3671327, 0.20597169, 5.9133034, 4.167334, 0.24998322, -0.03632325, 0.100456364, 2.5323982, -60.593075, -19.251005, move
158992900897498, 33.8023004, -84.3671327, 0.6825806, 6.8904715, 3.4871485, 0.24998322, -0.03632325, 0.100456364, 2.5323982, -60.593075, -19.251005, move
158992890784090, 33.8023004, -84.3671327, 0.6825806, 6.8904715, 3.4871485, 0.040658753, 0.053691596, 0.14519747, 2.5323982, -60.593075, -19.251005, move
158992900897499, 33.8023004, -84.3671327, 0.6825806, 6.8904715, 3.4871485, -0.29809535, 0.2704729, 0.21976598, 2.5323982, -60.593075, -19.251005, move
158992900897498, 33.8023004, -84.3671327, 0.6825806, 6.8904715, 3.4871485, -0.29809535, 0.2704729, 0.21976598, 2.5323982, -60.593075, -19.251005, move
158992921124314, 33.8023004, -84.3671327, 0.21076173, 6.013894, 11.967913, -0.29809535, 0.2704729, 0.21976598, 2.5323982, -60.593075, -19.251005, move
158992911010906, 33.8023004, -84.3671327, 0.21076173, 6.013894, 11.967913, 0.030006107, 0.3743362, 0.24959338, 2.5323982, -60.593075, -19.251005, move
158992921124315, 33.8023004, -84.3671327, 0.21076173, 6.013894, 11.967913, 0.01615767, 0.2683424, 0.28101867, 2.5323982, -60.593075, -19.251005, move
158992921124314, 33.8023004, -84.3671327, 0.21076173, 6.013894, 11.967913, 0.01615767, 0.2683424, 0.28101867, 2.1573982, -61.718075, -19.251005, move
158992941358916, 33.8023004, -84.3671327, 0.7065308, 6.236631, 13.110337, 0.01615767, 0.2683424, 0.28101867, 2.1573982, -61.718075, -19.251005, move
158992931245380, 33.8023004, -84.3671327, 0.7065308, 6.236631, 13.110337, -0.059476107, 0.24490656, 0.3076503, 2.1573982, -61.718075, -19.251005, move
158992941358917, 33.8023004, -84.3671327, 0.7065308, 6.236631, 13.110337, 0.3240191, 0.26408133, 0.29486713, 2.1573982, -61.718075, -19.251005, move
158992941358916, 33.8023004, -84.3671327, 0.7065308, 6.236631, 13.110337, 0.3240191, 0.26408133, 0.29486713, -0.030101776, -61.343075, -18.501005, move
158992961585860, 33.8023004, -84.3671327, -0.37601808, 6.3970976, 3.7003052, 0.3240191, 0.26408133, 0.29486713, -0.030101776, -61.343075, -18.501005, move
158992951472324, 33.8023004, -84.3671327, -0.37601808, 6.3970976, 3.7003052, 0.3160296, 0.29923508, 0.2975303, -0.030101776, -61.343075, -18.501005, move
158992961585861, 33.8023004, -84.3671327, -0.37601808, 6.3970976, 3.7003052, -0.06533506, 0.37486884, 0.33161876, -0.030101776, -61.343075, -18.501005, move
158992961585860, 33.8023004, -84.3671327, -0.37601808, 6.3970976, 3.7003052, -0.06533506, 0.37486884, 0.33161876, 0.6573982, -60.968075, -18.501005, move
158992981812932, 33.8023004, -84.3671327, 0.9029224, 5.4414845, 8.236472, -0.06533506, 0.37486884, 0.33161876, 0.6573982, -60.968075, -18.501005, move
158992971699396, 33.8023004, -84.3671327, 0.9029224, 5.4414845, 8.236472, -0.03923608, 0.34078038, 0.3060524, 0.6573982, -60.968075, -18.501005, move
158992981812933, 33.8023004, -84.3671327, 0.9029224, 5.4414845, 8.236472, 0.0976504, 0.37646675, 0.23521231, 0.6573982, -60.968075, -18.501005, move
158992981812932, 33.8023004, -84.3671327, 0.9029224, 5.4414845, 8.236472, 0.0976504, 0.37646675, 0.23521231, 1.7823982, -60.968075, -18.876005, move
158993002040004, 33.8023004, -84.3671327, 0.45744875, 6.310877, 3.6955154, 0.0976504, 0.37646675, 0.23521231, 1.7823982, -60.968075, -18.876005, move
158992991926468, 33.8023004, -84.3671327, 0.45744875, 6.310877, 3.6955154, 0.22441687, 0.31894246, 0.20005858, 1.7823982, -60.968075, -18.876005, move
158993002040005, 33.8023004, -84.3671327, 0.45744875, 6.310877, 3.6955154, -0.1122067, 0.28591925, 0.21816808, 1.7823982, -60.968075, -18.876005, move
158993002040004, 33.8023004, -84.3671327, 0.45744875, 6.310877, 3.6955154, -0.1122067, 0.28591925, 0.21816808, 1.7823982, -61.718075, -17.688505, move
158993022266948, 33.8023004, -84.3671327, 0.086220704, 5.695357, 5.719307, -0.1122067, 0.28591925, 0.21816808, 1.7823982, -61.718075, -17.688505, move
158993012153412, 33.8023004, -84.3671327, 0.086220704, 5.695357, 5.719307, -0.0924993, 0.43771943, 0.16863328, 1.7823982, -61.718075, -17.688505, move
158993022266949, 33.8023004, -84.3671327, 0.086220704, 5.695357, 5.719307, -0.29170376, 0.5213427, 0.15052378, 1.7823982, -61.718075, -17.688505, move
158993022266948, 33.8023004, -84.3671327, 0.086220704, 5.695357, 5.719307, -0.29170376, 0.5213427, 0.15052378, 2.9073982, -61.718075, -16.876005, move
158993042499581, 33.8023004, -84.3671327, -0.2802173, 4.744534, 10.835069, -0.29170376, 0.5213427, 0.15052378, 2.9073982, -61.718075, -16.876005, move
158993032386045, 33.8023004, -84.3671327, -0.2802173, 4.744534, 10.835069, -0.17399204, 0.35196567, 0.09992373, 2.9073982, -61.718075, -16.876005, move
158993042499582, 33.8023004, -84.3671327, -0.2802173, 4.744534, 10.835069, -0.07492244, 0.2108181, 0.013637308, 2.9073982, -61.718075, -16.876005, move
158993042499581, 33.8023004, -84.3671327, -0.2802173, 4.744534, 10.835069, -0.07492244, 0.2108181, 0.013637308, 1.4073982, -61.343075, -17.313505, move
158993062726781, 33.8023004, -84.3671327, 0.1820215, 5.877378, 11.328443, -0.07492244, 0.2108181, 0.013637308, 1.4073982, -61.343075, -17.313505, move
158993052613117, 33.8023004, -84.3671327, 0.1820215, 5.877378, 11.328443, -0.18943837, 0.20016547, -0.08010596, 1.4073982, -61.343075, -17.313505, move
158993062726782, 33.8023004, -84.3671327, 0.1820215, 5.877378, 11.328443, -0.030713966, 0.23958024, -0.17384924, 1.4073982, -61.343075, -17.313505, move
158993062726781, 33.8023004, -84.3671327, 0.1820215, 5.877378, 11.328443, -0.030713966, 0.23958024, -0.17384924, 1.0323982, -61.343075, -18.876005, move
