timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
157472867473884, 33.8008717, -84.3675126, 1.3747413, 7.671248, 6.1767554, -0.011727555, -0.43440977, -1.2352469, -17.717602, -61.343075, -15.626005, move
157472867473884, 33.8008717, -84.3675126, 1.3747413, 7.671248, 6.1767554, -0.020782303, -0.44506243, -1.3502954, -17.717602, -61.343075, -15.626005, move
157472867473884, 33.8008717, -84.3675126, 1.3747413, 7.671248, 6.1767554, -0.020782303, -0.44506243, -1.3502954, -16.280102, -60.218075, -15.626005, move
157472887703004, 33.8008717, -84.3675126, 0.102985844, 7.9682302, 5.2019825, -0.020782303, -0.44506243, -1.3502954, -16.280102, -60.218075, -15.626005, move
157472887703004, 33.8008717, -84.3675126, 0.102985844, 7.9682302, 5.2019825, -0.018651774, -0.441334, -1.3529586, -16.280102, -60.218075, -15.626005, move
157472887703004, 33.8008717, -84.3675126, 0.102985844, 7.9682302, 5.2019825, -0.018651774, -0.441334, -1.3529586, -14.030102, -61.343075, -15.251005, move
157472907932124, 33.8008717, -84.3675126, -1.099314, 8.284373, 3.7050953, -0.018651774, -0.441334, -1.3529586, -14.030102, -61.343075, -15.251005, move
157472907932124, 33.8008717, -84.3675126, -1.099314, 8.284373, 3.7050953, -0.026108624, -0.34652546, -1.1889079, -14.030102, -61.343075, -15.251005, move
157472907932124, 33.8008717, -84.3675126, -1.099314, 8.284373, 3.7050953, -0.026108624, -0.34652546, -1.1889079, -14.030102, -60.968075, -15.251005, move
157472928127452, 33.8008717, -84.3675126, -3.7122805, 8.303533, 7.6041875, -0.026108624, -0.34652546, -1.1889079, -14.030102, -60.968075, -15.251005, move
157472928127452, 33.8008717, -84.3675126, -3.7122805, 8.303533, 7.6041875, -0.107068725, 0.020990778, -0.91566753, -14.030102, -60.968075, -15.251005, move
157472928127452, 33.8008717, -84.3675126, -3.7122805, 8.303533, 7.6041875, -0.107068725, 0.020990778, -0.91566753, -13.655102, -62.093075, -14.813505, move
157472948354428, 33.8008717, -84.3675126, -4.152964, 8.48316, 5.5420756, -0.107068725, 0.020990778, -0.91566753, -13.655102, -62.093075, -14.813505, move
157472948354428, 33.8008717, -84.3675126, -4.152964, 8.48316, 5.5420756, 0.03887251, -0.19152948, -0.69302726, -13.655102, -62.093075, -14.813505, move
157472948354428, 33.8008717, -84.3675126, -4.152964, 8.48316, 5.5420756, 0.03887251, -0.19152948, -0.69302726, -13.655102, -61.718075, -14.813505, move
157472968581436, 33.8008717, -84.3675126, -1.3172607, 8.485555, 3.6380348, 0.03887251, -0.19152948, -0.69302726, -13.655102, -61.718075, -14.813505, move
157472968581436, 33.8008717, -84.3675126, -1.3172607, 8.485555, 3.6380348, 0.0133061595, -0.3832771, -0.52151966, -13.655102, -61.718075, -14.813505, move
157472968581436, 33.8008717, -84.3675126, -1.3172607, 8.485555, 3.6380348, 0.0133061595, -0.3832771, -0.52151966, -11.842602, -61.718075, -14.813505, move
157472988808444, 33.8008717, -84.3675126, -1.9160157, 8.485555, 7.5179667, 0.0133061595, -0.3832771, -0.52151966, -11.842602, -61.718075, -14.813505, move
157472988808444, 33.8008717, -84.3675126, -1.9160157, 8.485555, 7.5179667, -0.0687192, -0.038664035, -0.31326047, -11.842602, -61.718075, -14.813505, move
157472988808444, 33.8008717, -84.3675126, -1.9160157, 8.485555, 7.5179667, -0.0687192, -0.038664035, -0.31326047, -13.280102, -62.093075, -14.438505, move
157473009035420, 33.8008717, -84.3675126, -1.1975098, 8.327483, 4.169729, -0.0687192, -0.038664035, -0.31326047, -13.280102, -62.093075, -14.438505, move
157473009035420, 33.8008717, -84.3675126, -1.1975098, 8.327483, 4.169729, 0.05059042, -0.08500303, -0.150275, -13.280102, -62.093075, -14.438505, move
157473009035420, 33.8008717, -84.3675126, -1.1975098, 8.327483, 4.169729, 0.05059042, -0.08500303, -0.150275, -10.717602, -62.780575, -14.438505, move
157473029271452, 33.8008717, -84.3675126, -1.4441968, 7.9778104, 5.1157618, 0.05059042, -0.08500303, -0.150275, -10.717602, -62.780575, -14.438505, move
157473029271452, 33.8008717, -84.3675126, -1.4441968, 7.9778104, 5.1157618, -0.038359165, -0.048251413, -0.14548132, -10.717602, -62.780575, -14.438505, move
157473029271452, 33.8008717, -84.3675126, -1.4441968, 7.9778104, 5.1157618, -0.038359165, -0.048251413, -0.14548132, -12.592602, -62.405575, -15.251005, move
157473049498908, 33.8008717, -84.3675126, 0.6849756, 8.126302, 6.4282327, -0.038359165, -0.048251413, -0.14548132, -12.592602, -62.405575, -15.251005, move
157473049498908, 33.8008717, -84.3675126, 0.6849756, 8.126302, 6.4282327, -0.028239155, -0.21869372, -0.09914231, -12.592602, -62.405575, -15.251005, move
157473049498908, 33.8008717, -84.3675126, 0.6849756, 8.126302, 6.4282327, -0.028239155, -0.21869372, -0.09914231, -11.842602, -60.968075, -14.813505, move
157473069726428, 33.8008717, -84.3675126, 0.57959473, 9.587264, 3.5661843, -0.028239155, -0.21869372, -0.09914231, -11.842602, -60.968075, -14.813505, move
157473069726428, 33.8008717, -84.3675126, 0.57959473, 9.587264, 3.5661843, 0.027154597, -0.1025799, -0.030965386, -11.842602, -60.968075, -14.813505, move
157473069726428, 33.8008717, -84.3675126, 0.57959473, 9.587264, 3.5661843, 0.027154597, -0.1025799, -0.030965386, -10.342602, -61.718075, -14.438505, move
157473089953884, 33.8008717, -84.3675126, -1.0394385, 8.53585, 7.7359133, 0.027154597, -0.1025799, -0.030965386, -10.342602, -61.718075, -14.438505, move
157473089953884, 33.8008717, -84.3675126, -1.0394385, 8.53585, 7.7359133, -0.08629607, 0.26493633, 0.084615804, -10.342602, -61.718075, -14.438505, move
157473089953884, 33.8008717, -84.3675126, -1.0394385, 8.53585, 7.7359133, -0.08629607, 0.26493633, 0.084615804, -11.467602, -62.780575, -14.063505, move
157473110181340, 33.8008717, -84.3675126, -3.171006, 8.281978, 3.1901662, -0.08629607, 0.26493633, 0.084615804, -11.467602, -62.780575, -14.063505, move
157473110181340, 33.8008717, -84.3675126, -3.171006, 8.281978, 3.1901662, 0.034078814, 0.20421627, 0.14959694, -11.467602, -62.780575, -14.063505, move
157473110181340, 33.8008717, -84.3675126, -3.171006, 8.281978, 3.1901662, 0.034078814, 0.20421627, 0.14959694, -10.717602, -62.780575, -14.438505, move
157473130408732, 33.8008717, -84.3675126, -2.816543, 7.937095, 9.18011, 0.034078814, 0.20421627, 0.14959694, -10.717602, -62.780575, -14.438505, move
157473130408732, 33.8008717, -84.3675126, -2.816543, 7.937095, 9.18011, -0.12251506, 0.15787727, 0.2923424, -10.717602, -62.780575, -14.438505, move
157473130408732, 33.8008717, -84.3675126, -2.816543, 7.937095, 9.18011, -0.12251506, 0.15787727, 0.2923424, -11.842602, -62.780575, -14.063505, move
157473150636188, 33.8008717, -84.3675126, -1.0059083, 7.553892, 9.268726, -0.12251506, 0.15787727, 0.2923424, -11.842602, -62.780575, -14.063505, move
157473150636188, 33.8008717, -84.3675126, -1.0059083, 7.553892, 9.268726, 0.078287296, 0.0923635, 0.4047278, -11.842602, -62.780575, -14.063505, move
157473150636188, 33.8008717, -84.3675126, -1.0059083, 7.553892, 9.268726, 0.078287296, 0.0923635, 0.4047278, -12.217602, -60.968075, -15.688505, move
157473170863644, 33.8008717, -84.3675126, -2.811753, 7.8484793, 0.7185059, 0.078287296, 0.0923635, 0.4047278, -12.217602, -60.968075, -15.688505, move
157473170863644, 33.8008717, -84.3675126, -2.811753, 7.8484793, 0.7185059, 0.19120532, 0.17279096, 0.47130683, -12.217602, -60.968075, -15.688505, move
157473170863644, 33.8008717, -84.3675126, -2.811753, 7.8484793, 0.7185059, 0.19120532, 0.17279096, 0.47130683, -12.217602, -61.718075, -15.688505, move
157473191091100, 33.8008717, -84.3675126, -1.0705738, 8.056846, 10.36804, 0.19120532, 0.17279096, 0.47130683, -12.217602, -61.718075, -15.688505, move
157473191091100, 33.8008717, -84.3675126, -1.0705738, 8.056846, 10.36804, -0.10547083, 0.23830473, 0.6401512, -12.217602, -61.718075, -15.688505, move
157473191091100, 33.8008717, -84.3675126, -1.0705738, 8.056846, 10.36804, -0.10547083, 0.23830473, 0.6401512, -11.467602, -61.718075, -14.438505, move
157473211318620, 33.8008717, -84.3675126, -0.39517823, 8.689131, 5.49657, -0.10547083, 0.23830473, 0.6401512, -11.467602, -61.718075, -14.438505, move
157473211318620, 33.8008717, -84.3675126, -0.39517823, 8.689131, 5.49657, 0.15498632, 0.18184571, 0.66838074, -11.467602, -61.718075, -14.438505, move
157473211318620, 33.8008717, -84.3675126, -0.39517823, 8.689131, 5.49657, 0.15498632, 0.18184571, 0.66838074, -14.030102, -60.968075, -14.876005, move
157473231537180, 33.8008717, -84.3675126, 0.2562671, 7.1084185, 2.8596535, 0.15498632, 0.18184571, 0.66838074, -14.030102, -60.968075, -14.876005, move
157473231537180, 33.8008717, -84.3675126, 0.2562671, 7.1084185, 2.8596535, 0.10172311, 0.20687942, 0.69075125, -14.030102, -60.968075, -14.876005, move
157473231537180, 33.8008717, -84.3675126, 0.2562671, 7.1084185, 2.8596535, 0.10172311, 0.20687942, 0.69075125, -13.655102, -61.343075, -14.876005, move
157473251764316, 33.8008717, -84.3675126, 1.1208692, 7.5251517, 6.351592, 0.10172311, 0.20687942, 0.69075125, -13.655102, -61.343075, -14.876005, move
157473251764316, 33.8008717, -84.3675126, 1.1208692, 7.5251517, 6.351592, -0.0058686007, 0.28624162, 0.7189808, -13.655102, -61.343075, -14.876005, move
157473251764316, 33.8008717, -84.3675126, 1.1208692, 7.5251517, 6.351592, -0.0058686007, 0.28624162, 0.7189808, -14.030102, -60.968075, -15.251005, move
157473271991388, 33.8008717, -84.3675126, -0.5843848, 7.4892263, 7.4054008, -0.0058686007, 0.28624162, 0.7189808, -14.030102, -60.968075, -15.251005, move
157473271991388, 33.8008717, -84.3675126, -0.5843848, 7.4892263, 7.4054008, 0.020763012, 0.4209976, 0.6715765, -14.030102, -60.968075, -15.251005, move
157473271991388, 33.8008717, -84.3675126, -0.5843848, 7.4892263, 7.4054008, 0.020763012, 0.4209976, 0.6715765, -14.780102, -60.593075, -15.688505, move
157473292218524, 33.8008717, -84.3675126, 0.32572266, 6.4042826, 7.4030056, 0.020763012, 0.4209976, 0.6715765, -14.780102, -60.593075, -15.688505, move
157473292218524, 33.8008717, -84.3675126, 0.32572266, 6.4042826, 7.4030056, 0.030883024, 0.25055528, 0.64281434, -14.780102, -60.593075, -15.688505, move
157473292218524, 33.8008717, -84.3675126, 0.32572266, 6.4042826, 7.4030056, 0.030883024, 0.25055528, 0.64281434, -14.405102, -61.718075, -13.626005, move
157473312445660, 33.8008717, -84.3675126, 0.977168, 6.557564, 6.356382, 0.030883024, 0.25055528, 0.64281434, -14.405102, -61.718075, -13.626005, move
157473312445660, 33.8008717, -84.3675126, 0.977168, 6.557564, 6.356382, 0.038339876, 0.21220575, 0.58795327, -14.405102, -61.718075, -13.626005, move
157473312445660, 33.8008717, -84.3675126, 0.977168, 6.557564, 6.356382, 0.038339876, 0.21220575, 0.58795327, -15.530102, -60.968075, -14.063505, move
157473332670428, 33.8008717, -84.3675126, 1.8034497, 5.623506, 6.8880763, 0.038339876, 0.21220575, 0.58795327, -15.530102, -60.968075, -14.063505, move
157473332670428, 33.8008717, -84.3675126, 1.8034497, 5.623506, 6.8880763, 0.020763012, 0.26546898, 0.61458486, -15.530102, -60.968075, -14.063505, move
157473332670428, 33.8008717, -84.3675126, 1.8034497, 5.623506, 6.8880763, 0.020763012, 0.26546898, 0.61458486, -15.905102, -60.218075, -13.251005, move
157473352897500, 33.8008717, -84.3675126, 0.67539555, 7.661668, 7.189849, 0.020763012, 0.26546898, 0.61458486, -15.905102, -60.218075, -13.251005, move
157473352897500, 33.8008717, -84.3675126, 0.67539555, 7.661668, 7.189849, 0.0058493083, 0.44230288, 0.6944797, -15.905102, -60.218075, -13.251005, move
157473352897500, 33.8008717, -84.3675126, 0.67539555, 7.661668, 7.189849, 0.0058493083, 0.44230288, 0.6944797, -14.780102, -60.218075, -15.251005, move
157473373124508, 33.8008717, -84.3675126, -0.6179151, 7.599397, 7.4580913, 0.0058493083, 0.44230288, 0.6944797, -14.780102, -60.218075, -15.251005, move
157473373124508, 33.8008717, -84.3675126, -0.6179151, 7.599397, 7.4580913, 0.007979837, 0.58771145, 0.7642545, -14.780102, -60.218075, -15.251005, move
157473373124508, 33.8008717, -84.3675126, -0.6179151, 7.599397, 7.4580913, 0.007979837, 0.58771145, 0.7642545, -14.780102, -59.468075, -14.876005, move
157473393351580, 33.8008717, -84.3675126, -1.6741188, 7.1563187, 7.180269, 0.007979837, 0.58771145, 0.7642545, -14.780102, -59.468075, -14.876005, move
157473393351580, 33.8008717, -84.3675126, -1.6741188, 7.1563187, 7.180269, 0.002653515, 0.5120777, 0.7173829, -14.780102, -59.468075, -14.876005, move
157473393351580, 33.8008717, -84.3675126, -1.6741188, 7.1563187, 7.180269, 0.002653515, 0.5120777, 0.7173829, -15.155102, -59.468075, -13.626005, move
157473413578588, 33.8008717, -84.3675126, -0.035925295, 8.205338, 7.676038, 0.002653515, 0.5120777, 0.7173829, -15.155102, -59.468075, -13.626005, move
157473413578588, 33.8008717, -84.3675126, -0.035925295, 8.205338, 7.676038, 0.0255567, 0.31606904, 0.66891336, -15.155102, -59.468075, -13.626005, move
157473413578588, 33.8008717, -84.3675126, -0.035925295, 8.205338, 7.676038, 0.0255567, 0.31606904, 0.66891336, -16.592602, -58.780575, -14.876005, move
157473433805724, 33.8008717, -84.3675126, 1.5950831, 7.690408, 4.87626, 0.0255567, 0.31606904, 0.66891336, -16.592602, -58.780575, -14.876005, move
157473433805724, 33.8008717, -84.3675126, 1.5950831, 7.690408, 4.87626, 0.076156765, 0.21380365, 0.5384185, -16.592602, -58.780575, -14.876005, move
157473433805724, 33.8008717, -84.3675126, 1.5950831, 7.690408, 4.87626, 0.076156765, 0.21380365, 0.5384185, -17.717602, -59.155575, -14.438505, move
157473454032732, 33.8008717, -84.3675126, 3.1973512, 7.7718387, 5.2882032, 0.076156765, 0.21380365, 0.5384185, -17.717602, -59.155575, -14.438505, move
157473454032732, 33.8008717, -84.3675126, 3.1973512, 7.7718387, 5.2882032, 0.024491437, 0.1056793, 0.34347507, -17.717602, -59.155575, -14.438505, move
157473454032732, 33.8008717, -84.3675126, 3.1973512, 7.7718387, 5.2882032, 0.024491437, 0.1056793, 0.34347507, -17.342602, -59.155575, -14.876005, move
157473474259804, 33.8008717, -84.3675126, 3.6763551, 8.502319, 5.010381, 0.024491437, 0.1056793, 0.34347507, -17.342602, -59.155575, -14.876005, move
157473474259804, 33.8008717, -84.3675126, 3.6763551, 8.502319, 5.010381, 0.007979837, 0.120593004, 0.101660036, -17.342602, -59.155575, -14.876005, move
157473474259804, 33.8008717, -84.3675126, 3.6763551, 8.502319, 5.010381, 0.007979837, 0.120593004, 0.101660036, -17.717602, -59.155575, -15.251005, move
157473494486812, 33.8008717, -84.3675126, 3.032095, 8.147857, 5.616321, 0.007979837, 0.120593004, 0.101660036, -17.717602, -59.155575, -15.251005, move
157473494486812, 33.8008717, -84.3675126, 3.032095, 8.147857, 5.616321, -0.04368549, 0.11952774, -0.16891713, -17.717602, -59.155575, -15.251005, move
157473494486812, 33.8008717, -84.3675126, 3.032095, 8.147857, 5.616321, -0.04368549, 0.11952774, -0.16891713, -18.842602, -59.155575, -14.876005, move
157473514713884, 33.8008717, -84.3675126, 2.8788135, 7.824529, 4.8666797, -0.04368549, 0.11952774, -0.16891713, -18.842602, -59.155575, -14.876005, move
157473514713884, 33.8008717, -84.3675126, 2.8788135, 7.824529, 4.8666797, -0.025575994, -0.056240898, -0.4149932, -18.842602, -59.155575, -14.876005, move
157473514713884, 33.8008717, -84.3675126, 2.8788135, 7.824529, 4.8666797, -0.025575994, -0.056240898, -0.4149932, -17.342602, -58.780575, -14.876005, move
157473534945948, 33.8008717, -84.3675126, 2.919529, 8.52627, 6.349197, -0.025575994, -0.056240898, -0.4149932, -17.342602, -58.780575, -14.876005, move
157473534945948, 33.8008717, -84.3675126, 2.919529, 8.52627, 6.349197, -0.06392551, -0.14519048, -0.64775354, -17.342602, -58.780575, -14.876005, move
157473534945948, 33.8008717, -84.3675126, 2.919529, 8.52627, 6.349197, -0.06392551, -0.14519048, -0.64775354, -16.280102, -59.155575, -14.438505, move
157473555173148, 33.8008717, -84.3675126, 1.7124391, 8.456815, 4.009263, -0.06392551, -0.14519048, -0.64775354, -16.280102, -59.155575, -14.438505, move
157473555173148, 33.8008717, -84.3675126, 1.7124391, 8.456815, 4.009263, 0.0058493083, -0.21816109, -0.8517517, -16.280102, -59.155575, -14.438505, move
157473555173148, 33.8008717, -84.3675126, 1.7124391, 8.456815, 4.009263, 0.0058493083, -0.21816109, -0.8517517, -15.530102, -59.155575, -15.688505, move
157473575400348, 33.8008717, -84.3675126, 1.7914747, 7.711963, 8.547825, 0.0058493083, -0.21816109, -0.8517517, -15.530102, -59.155575, -15.688505, move
157473575400348, 33.8008717, -84.3675126, 1.7914747, 7.711963, 8.547825, -0.14754878, -0.2549127, -0.95721287, -15.530102, -59.155575, -15.688505, move
157473575400348, 33.8008717, -84.3675126, 1.7914747, 7.711963, 8.547825, -0.14754878, -0.2549127, -0.95721287, -14.030102, -59.155575, -13.251005, move
157473595627484, 33.8008717, -84.3675126, -0.6658155, 7.805369, 4.509822, -0.14754878, -0.2549127, -0.95721287, -14.030102, -59.155575, -13.251005, move
157473595627484, 33.8008717, -84.3675126, -0.6658155, 7.805369, 4.509822, 0.06763465, -0.2117695, -1.0184655, -14.030102, -59.155575, -13.251005, move
157473595627484, 33.8008717, -84.3675126, -0.6658155, 7.805369, 4.509822, 0.06763465, -0.2117695, -1.0184655, -15.155102, -59.155575, -14.063505, move
157473615854684, 33.8008717, -84.3675126, 0.35685793, 9.568104, 6.9719024, 0.06763465, -0.2117695, -1.0184655, -15.155102, -59.155575, -14.063505, move
157473615854684, 33.8008717, -84.3675126, 0.35685793, 9.568104, 6.9719024, -0.030369682, -0.4791509, -1.0669351, -15.155102, -59.155575, -14.063505, move
