timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
162980452273248, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.38559815, 5.757627, 2.9578493, -5.8055687, -63.597664, -24.658936, move
162980472506464, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.18441652, 4.3541455, 8.138277, -5.8055687, -63.597664, -24.658936, move
162980472506464, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.18441652, 4.3541455, 8.138277, -5.8055687, -63.597664, -24.658936, move
162980472506464, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.18441652, 4.3541455, 8.138277, -5.0555687, -63.597664, -24.221436, move
162980492732260, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.0023950196, 8.334668, 10.298584, -5.0555687, -63.597664, -24.221436, move
162980492732260, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.0023950196, 8.334668, 10.298584, -5.0555687, -63.597664, -24.221436, move
162980492732260, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.0023950196, 8.334668, 10.298584, -6.4930687, -64.285164, -24.596436, move
162980512965220, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.85741705, 7.8915896, 4.742139, -6.4930687, -64.285164, -24.596436, move
162980512965220, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.85741705, 7.8915896, 4.742139, -6.4930687, -64.285164, -24.596436, move
162980512965220, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.85741705, 7.8915896, 4.742139, -5.8055687, -64.285164, -24.658936, move
162980533198308, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.1855347, 6.167176, 7.0078273, -5.8055687, -64.285164, -24.658936, left
162980533198308, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.1855347, 6.167176, 7.0078273, -5.8055687, -64.285164, -24.658936, left
162980533198308, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.1855347, 6.167176, 7.0078273, -5.8055687, -64.660164, -24.221436, left
162980553431268, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.4406836, 7.2976246, 10.193204, -5.8055687, -64.660164, -24.221436, left
162980553431268, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.4406836, 7.2976246, 10.193204, -5.8055687, -64.660164, -24.221436, left
162980553431268, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.4406836, 7.2976246, 10.193204, -5.8055687, -63.597664, -24.658936, left
162980573664356, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.086220704, 8.432864, 5.264253, -5.8055687, -63.597664, -24.658936, left
162980573664356, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.086220704, 8.432864, 5.264253, -5.8055687, -63.597664, -24.658936, left
162980573664356, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.086220704, 8.432864, 5.264253, -6.4930687, -65.035164, -23.783936, left
162980593904767, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.5340894, 6.952742, 6.167176, -6.4930687, -65.035164, -23.783936, left
162980593904767, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.5340894, 6.952742, 6.167176, -6.4930687, -65.035164, -23.783936, left
162980593904767, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.5340894, 6.952742, 6.167176, -6.1180687, -65.035164, -24.658936, left
162980614137983, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.68737066, 5.951624, 7.3742657, -6.1180687, -65.035164, -24.658936, left
162980614137983, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.68737066, 5.951624, 7.3742657, -6.1180687, -65.035164, -24.658936, left
162980614137983, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.68737066, 5.951624, 7.3742657, -5.7430687, -64.660164, -24.658936, left
162980634371327, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.21555176, 6.013894, 7.7598634, -5.7430687, -64.660164, -24.658936, left
162980634371327, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.21555176, 6.013894, 7.7598634, -5.7430687, -64.660164, -24.658936, left
162980634371327, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.21555176, 6.013894, 7.7598634, -5.4305687, -64.660164, -22.971436, left
162980654604543, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.37122804, 7.213799, 4.8283596, -5.4305687, -64.660164, -22.971436, left
162980654604543, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.37122804, 7.213799, 4.8283596, -5.4305687, -64.660164, -22.971436, left
162980654604543, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.37122804, 7.213799, 4.8283596, -6.1180687, -64.660164, -25.471436, left
162980674837759, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.75203615, 8.562195, 6.006709, -6.1180687, -64.660164, -25.471436, left
162980674837759, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.75203615, 8.562195, 6.006709, -6.1180687, -64.660164, -25.471436, left
162980674837759, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.75203615, 8.562195, 6.006709, -5.8055687, -64.660164, -23.346436, left
162980695075391, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.3520679, 5.4295096, 10.521321, -5.8055687, -64.660164, -23.346436, left
162980695075391, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.3520679, 5.4295096, 10.521321, -5.8055687, -64.660164, -23.346436, left
162980695075391, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.3520679, 5.4295096, 10.521321, -5.8055687, -64.285164, -23.783936, left
162980715308735, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.4167334, 5.5253105, 3.1997461, -5.8055687, -64.285164, -23.783936, left
162980715308735, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.4167334, 5.5253105, 3.1997461, -5.8055687, -64.285164, -23.783936, left
162980715308735, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.4167334, 5.5253105, 3.1997461, -5.4305687, -64.285164, -22.908936, left
162980735541951, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.35925296, 8.236472, 4.8499146, -5.4305687, -64.285164, -22.908936, left
162980735541951, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.35925296, 8.236472, 4.8499146, -5.4305687, -64.285164, -22.908936, left
162980735541951, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.35925296, 8.236472, 4.8499146, -5.8055687, -64.285164, -22.096436, left
162980755775295, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.334026, 6.821016, 10.995535, -5.8055687, -64.285164, -22.096436, left
162980755775295, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.334026, 6.821016, 10.995535, -5.8055687, -64.285164, -22.096436, left
162980755775295, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.334026, 6.821016, 10.995535, -5.4305687, -64.285164, -22.971436, left
162980776008639, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.096919, 6.133645, 7.580237, -5.4305687, -64.285164, -22.971436, left
162980776008639, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.096919, 6.133645, 7.580237, -5.4305687, -64.285164, -22.971436, left
162980776008639, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.096919, 6.133645, 7.580237, -6.4930687, -63.910164, -22.533936, left
162980796249629, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.4526587, 7.5131764, 6.605464, -6.4930687, -63.910164, -22.533936, left
162980796249629, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.4526587, 7.5131764, 6.605464, -6.4930687, -63.910164, -22.533936, left
162980796249629, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.4526587, 7.5131764, 6.605464, -4.3055687, -64.660164, -23.346436, left
162980816483229, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.5460645, 6.9934573, 11.127261, -4.3055687, -64.660164, -23.346436, left
162980816483229, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.5460645, 6.9934573, 11.127261, -4.3055687, -64.660164, -23.346436, left
162980816483229, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.5460645, 6.9934573, 11.127261, -5.4305687, -64.285164, -23.783936, left
162980836716701, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.9806812, 5.968389, 5.704937, -5.4305687, -64.285164, -23.783936, left
162980836716701, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.9806812, 5.968389, 5.704937, -5.4305687, -64.285164, -23.783936, left
162980836716701, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.9806812, 5.968389, 5.704937, -5.4305687, -65.035164, -22.533936, left
162980856950173, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.1088941, 6.3947024, 5.0726514, -5.4305687, -65.035164, -22.533936, left
162980856950173, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.1088941, 6.3947024, 5.0726514, -5.4305687, -65.035164, -22.533936, left
162980856950173, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.1088941, 6.3947024, 5.0726514, -5.8055687, -63.910164, -21.658936, left
162980877183773, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.0394385, 7.556287, 4.505032, -5.8055687, -63.910164, -21.658936, left
162980877183773, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.0394385, 7.556287, 4.505032, -5.8055687, -63.910164, -21.658936, left
162980877183773, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.0394385, 7.556287, 4.505032, -4.6805687, -64.285164, -22.908936, left
162980897414444, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 2.792593, 6.013894, 13.230088, -4.6805687, -64.285164, -22.908936, left
162980897414444, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 2.792593, 6.013894, 13.230088, -4.6805687, -64.285164, -22.908936, left
162980897414444, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 2.792593, 6.013894, 13.230088, -4.3055687, -64.660164, -23.783936, left
162980917647916, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.3065625, 7.185059, -2.6273365, -4.3055687, -64.660164, -23.783936, left
162980917647916, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.3065625, 7.185059, -2.6273365, -4.3055687, -64.660164, -23.783936, left
162980917647916, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.3065625, 7.185059, -2.6273365, -3.5555687, -63.222664, -22.908936, left
162980937881260, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 4.7062135, 4.8283596, 44.84435, -3.5555687, -63.222664, -22.908936, left
162980937881260, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 4.7062135, 4.8283596, 44.84435, -3.5555687, -63.222664, -22.908936, left
162980937881260, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 4.7062135, 4.8283596, 44.84435, -4.3055687, -63.597664, -23.346436, left
162980958114732, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 3.2620168, 4.150569, 2.699187, -4.3055687, -63.597664, -23.346436, left
162980958114732, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 3.2620168, 4.150569, 2.699187, -4.3055687, -63.597664, -23.346436, left
162980958114732, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 3.2620168, 4.150569, 2.699187, -3.9305687, -63.597664, -22.533936, left
162980978348204, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -6.0426345, 8.657996, -52.17071, -3.9305687, -63.597664, -22.533936, left
162980978348204, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -6.0426345, 8.657996, -52.17071, -3.9305687, -63.597664, -22.533936, left
162980978348204, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -6.0426345, 8.657996, -52.17071, -2.8055687, -64.660164, -20.846436, left
162980998579119, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.033530276, 6.12646, 24.429201, -2.8055687, -64.660164, -20.846436, left
162980998579119, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.033530276, 6.12646, 24.429201, -2.8055687, -64.660164, -20.846436, left
162980998579119, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.033530276, 6.12646, 24.429201, -3.5555687, -62.472664, -22.533936, left
162981018812591, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 5.879773, 0.364043, 12.973822, -3.5555687, -62.472664, -22.533936, left
162981018812591, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 5.879773, 0.364043, 12.973822, -3.5555687, -62.472664, -22.533936, left
162981018812591, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 5.879773, 0.364043, 12.973822, -3.5555687, -62.847664, -23.346436, left
162981039045935, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -5.53489, 11.893667, -11.596685, -3.5555687, -62.847664, -23.346436, left
162981039045935, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -5.53489, 11.893667, -11.596685, -3.5555687, -62.847664, -23.346436, left
162981039045935, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -5.53489, 11.893667, -11.596685, -3.1805687, -63.222664, -22.908936, left
162981059279279, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.7363893, 9.14658, 18.796114, -3.1805687, -63.222664, -22.908936, left
162981059279279, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.7363893, 9.14658, 18.796114, -3.1805687, -63.222664, -22.908936, left
162981059279279, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.7363893, 9.14658, 18.796114, -3.5555687, -62.097664, -23.783936, left
162981079512623, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.77359134, 4.6128078, -1.2358302, -3.5555687, -62.097664, -23.783936, left
162981079512623, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.77359134, 4.6128078, -1.2358302, -3.5555687, -62.097664, -23.783936, left
162981079512623, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.77359134, 4.6128078, -1.2358302, -3.1805687, -62.097664, -23.346436, left
162981099751420, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.0261867, 4.88105, 12.456497, -3.1805687, -62.097664, -23.346436, left
162981099751420, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.0261867, 4.88105, 12.456497, -3.1805687, -62.097664, -23.346436, left
162981099751420, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.0261867, 4.88105, 12.456497, -3.9305687, -61.722664, -22.908936, left
162981119984892, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -3.8679566, 6.2677665, 4.617598, -3.9305687, -61.722664, -22.908936, left
162981119984892, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -3.8679566, 6.2677665, 4.617598, -3.9305687, -61.722664, -22.908936, left
162981119984892, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -3.8679566, 6.2677665, 4.617598, -3.1805687, -62.097664, -22.471436, left
162981140218364, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.0562036, 7.4054008, 6.373147, -3.1805687, -62.097664, -22.471436, left
162981140218364, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.0562036, 7.4054008, 6.373147, -3.1805687, -62.097664, -22.471436, left
162981140218364, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.0562036, 7.4054008, 6.373147, -3.9305687, -61.722664, -23.783936, left
162981160451964, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.2861255, 6.100115, 12.909156, -3.9305687, -61.722664, -23.783936, left
162981160451964, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.2861255, 6.100115, 12.909156, -3.9305687, -61.722664, -23.783936, left
162981160451964, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.2861255, 6.100115, 12.909156, -3.5555687, -63.222664, -23.408936, left
162981180685436, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -3.9805226, 15.1484995, -5.958809, -3.5555687, -63.222664, -23.408936, left
162981180685436, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -3.9805226, 15.1484995, -5.958809, -3.5555687, -63.222664, -23.408936, left
162981180685436, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -3.9805226, 15.1484995, -5.958809, -3.1805687, -62.472664, -22.533936, left
162981200924183, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.3471193, -1.6022681, 19.536175, -3.1805687, -62.472664, -22.533936, left
162981200924183, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.3471193, -1.6022681, 19.536175, -3.1805687, -62.472664, -22.533936, left
162981200924183, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.3471193, -1.6022681, 19.536175, -3.1805687, -62.472664, -23.346436, left
162981221157783, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 4.4547367, 1.5136524, 12.775035, -3.1805687, -62.472664, -23.346436, left
162981221157783, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 4.4547367, 1.5136524, 12.775035, -3.1805687, -62.472664, -23.346436, left
162981221157783, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 4.4547367, 1.5136524, 12.775035, -3.5555687, -62.097664, -23.346436, left
162981241391383, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.9722195, 14.762901, -5.369634, -3.5555687, -62.097664, -23.346436, left
162981241391383, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.9722195, 14.762901, -5.369634, -3.5555687, -62.097664, -23.346436, left
162981241391383, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.9722195, 14.762901, -5.369634, -3.1805687, -63.222664, -22.908936, left
162981261624983, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -1.8154249, 2.663262, 21.071383, -3.1805687, -63.222664, -22.908936, left
162981261624983, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -1.8154249, 2.663262, 21.071383, -3.1805687, -63.222664, -22.908936, left
162981261624983, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -1.8154249, 2.663262, 21.071383, -3.5555687, -62.472664, -22.533936, left
162981281858583, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 4.488267, 8.502319, -12.111614, -3.5555687, -62.472664, -22.533936, left
162981281858583, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 4.488267, 8.502319, -12.111614, -3.5555687, -62.472664, -22.533936, left
162981281858583, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 4.488267, 8.502319, -12.111614, -3.9305687, -63.222664, -21.658936, left
162981302089309, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.2682422, 7.582632, 16.508871, -3.9305687, -63.222664, -21.658936, left
162981302089309, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.2682422, 7.582632, 16.508871, -3.9305687, -63.222664, -21.658936, left
162981302089309, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.2682422, 7.582632, 16.508871, -3.5555687, -62.847664, -22.096436, left
162981322322781, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -3.7314405, 5.216353, 8.044871, -3.5555687, -62.847664, -22.096436, left
162981322322781, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -3.7314405, 5.216353, 8.044871, -3.5555687, -62.847664, -22.096436, left
162981322322781, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -3.7314405, 5.216353, 8.044871, -3.1805687, -62.847664, -24.596436, left
162981342556381, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 5.3169436, 7.201824, 4.9385304, -3.1805687, -62.847664, -24.596436, left
162981342556381, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 5.3169436, 7.201824, 4.9385304, -3.1805687, -62.847664, -24.596436, left
162981342556381, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 5.3169436, 7.201824, 4.9385304, -3.9305687, -61.722664, -22.908936, left
162981362789853, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.85741705, 7.8915896, 6.67971, -3.9305687, -61.722664, -22.908936, left
162981362789853, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.85741705, 7.8915896, 6.67971, -3.9305687, -61.722664, -22.908936, left
162981362789853, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.85741705, 7.8915896, 6.67971, -4.3055687, -62.847664, -20.783936, left
162981383023453, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.5770411, 6.7874856, 7.2904396, -4.3055687, -62.847664, -20.783936, left
162981383023453, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.5770411, 6.7874856, 7.2904396, -4.3055687, -62.847664, -20.783936, left
162981383023453, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -2.5770411, 6.7874856, 7.2904396, -3.1805687, -63.222664, -22.908936, left
162981403249004, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 3.2404616, 6.70845, 10.389595, -3.1805687, -63.222664, -22.908936, left
162981403249004, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 3.2404616, 6.70845, 10.389595, -3.1805687, -63.222664, -22.908936, left
162981403249004, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 3.2404616, 6.70845, 10.389595, -2.8055687, -62.847664, -22.908936, left
162981423482348, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -1.5807129, 7.6496925, 4.3421707, -2.8055687, -62.847664, -22.908936, left
162981423482348, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -1.5807129, 7.6496925, 4.3421707, -2.8055687, -62.847664, -22.908936, left
162981423482348, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -1.5807129, 7.6496925, 4.3421707, -2.4305687, -63.222664, -23.346436, left
162981443715692, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.122146, 5.740862, 7.316785, -2.4305687, -63.222664, -23.346436, left
162981443715692, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.122146, 5.740862, 7.316785, -2.4305687, -63.222664, -23.346436, left
162981443715692, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.122146, 5.740862, 7.316785, -2.0555687, -63.222664, -22.096436, left
162981463949036, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.9136207, 7.6496925, 8.514295, -2.0555687, -63.222664, -22.096436, left
162981463949036, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.9136207, 7.6496925, 8.514295, -2.0555687, -63.222664, -22.096436, left
162981463949036, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.9136207, 7.6496925, 8.514295, -3.1805687, -63.597664, -22.096436, left
162981484182380, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.44547364, 8.519085, 4.2751102, -3.1805687, -63.597664, -22.096436, left
162981484182380, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.44547364, 8.519085, 4.2751102, -3.1805687, -63.597664, -22.096436, left
162981484182380, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.44547364, 8.519085, 4.2751102, -2.4305687, -63.910164, -21.658936, left
162981504408949, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.7579445, 4.646338, 10.0063925, -2.4305687, -63.910164, -21.658936, left
162981504408949, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.7579445, 4.646338, 10.0063925, -2.4305687, -63.910164, -21.658936, left
162981504408949, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.7579445, 4.646338, 10.0063925, -2.0555687, -63.222664, -22.533936, left
162981524642165, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.58677983, 7.8772197, 3.6739602, -2.0555687, -63.222664, -22.533936, left
162981524642165, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.58677983, 7.8772197, 3.6739602, -2.0555687, -63.222664, -22.533936, left
162981524642165, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.58677983, 7.8772197, 3.6739602, -1.6805687, -63.222664, -22.908936, left
162981544875381, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.4465919, 7.5299416, 8.928633, -1.6805687, -63.222664, -22.908936, left
162981544875381, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.4465919, 7.5299416, 8.928633, -1.6805687, -63.222664, -22.908936, left
162981544875381, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.4465919, 7.5299416, 8.928633, -2.0555687, -62.847664, -22.533936, left
162981565108597, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 2.5051906, 6.68929, 7.9706254, -2.0555687, -62.847664, -22.533936, left
162981565108597, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 2.5051906, 6.68929, 7.9706254, -2.0555687, -62.847664, -22.533936, left
162981565108597, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 2.5051906, 6.68929, 7.9706254, -2.0555687, -62.847664, -23.346436, left
162981585341813, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.1807446, 6.605464, 5.2355127, -2.0555687, -62.847664, -23.346436, left
162981585341813, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.1807446, 6.605464, 5.2355127, -2.0555687, -62.847664, -23.346436, left
162981585341813, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.1807446, 6.605464, 5.2355127, -1.3055687, -62.097664, -20.783936, left
162981605569985, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.4274317, 6.4905033, 8.533455, -1.3055687, -62.097664, -20.783936, left
162981605569985, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.4274317, 6.4905033, 8.533455, -1.3055687, -62.097664, -20.783936, left
162981605569985, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 1.4274317, 6.4905033, 8.533455, 0.5069313, -60.972664, -22.471436, left
162981625803201, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.6825806, 7.767049, 9.239985, 0.5069313, -60.972664, -22.471436, left
162981625803201, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.6825806, 7.767049, 9.239985, 0.5069313, -60.972664, -22.471436, left
162981625803201, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.6825806, 7.767049, 9.239985, 0.5069313, -60.972664, -22.908936, left
162981646036289, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.4047583, 5.5372853, 1.6525636, 0.5069313, -60.972664, -22.908936, left
162981646036289, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.4047583, 5.5372853, 1.6525636, 0.5069313, -60.972664, -22.908936, left
162981646036289, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.4047583, 5.5372853, 1.6525636, 0.5069313, -59.097664, -24.221436, left
162981666269505, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.57719976, 3.7338357, 7.2688847, 0.5069313, -59.097664, -24.221436, left
162981666269505, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.57719976, 3.7338357, 7.2688847, 0.5069313, -59.097664, -24.221436, left
162981666269505, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, 0.57719976, 3.7338357, 7.2688847, -0.9305687, -60.972664, -22.908936, left
162981686502721, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.43349856, 6.9048414, 11.144027, -0.9305687, -60.972664, -22.908936, left
162981686502721, 33.8248893, -84.3678411, 0.0, 0.0, 0.0, -0.43349856, 6.9048414, 11.144027, -0.9305687, -60.972664, -22.908936, left
