timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
157352144676399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6610254, 6.8761015, 7.1084185, -2.1805687, -60.347664, -19.033936, stop
157352144676399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6610254, 6.8761015, 7.1084185, -3.6805687, -61.097664, -19.033936, stop
157352164861935, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6682105, 6.8976564, 7.0916533, -3.6805687, -61.097664, -19.033936, stop
157352164861935, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6682105, 6.8976564, 7.0916533, -3.6805687, -61.097664, -19.033936, stop
157352164861935, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6682105, 6.8976564, 7.0916533, 1.1319313, -61.097664, -19.471436, stop
157352185325242, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.64186525, 6.861731, 7.0916533, 1.1319313, -61.097664, -19.471436, stop
157352185325242, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.64186525, 6.861731, 7.0916533, 1.1319313, -61.097664, -19.471436, stop
157352185325242, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.64186525, 6.861731, 7.0916533, -2.9305687, -61.472664, -20.783936, stop
157352205559034, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6442603, 6.861731, 7.1443434, -2.9305687, -61.472664, -20.783936, stop
157352205559034, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6442603, 6.861731, 7.1443434, -2.9305687, -61.472664, -20.783936, stop
157352205559034, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6442603, 6.861731, 7.1443434, -2.1805687, -61.472664, -19.533936, stop
157352225792826, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.72569096, 6.8593364, 7.067703, -2.1805687, -61.472664, -19.533936, stop
157352225792826, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.72569096, 6.8593364, 7.067703, -2.1805687, -61.472664, -19.533936, stop
157352225792826, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.72569096, 6.8593364, 7.067703, -4.0555687, -60.347664, -19.971436, stop
157352246026602, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.72569096, 6.926397, 7.0988383, -4.0555687, -60.347664, -19.971436, stop
157352246026602, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.72569096, 6.926397, 7.0988383, -4.0555687, -60.347664, -19.971436, stop
157352246026602, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.72569096, 6.926397, 7.0988383, -2.1805687, -60.347664, -19.971436, stop
157352266260394, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6179151, 6.9024467, 7.0988383, -2.1805687, -60.347664, -19.971436, stop
157352266260394, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6179151, 6.9024467, 7.0988383, -2.1805687, -60.347664, -19.971436, stop
157352266260394, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6179151, 6.9024467, 7.0988383, -2.1805687, -61.410164, -20.408936, stop
157352286464026, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.57719976, 6.8761015, 7.1227884, -2.1805687, -61.410164, -20.408936, stop
157352286464026, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.57719976, 6.8761015, 7.1227884, -2.1805687, -61.410164, -20.408936, stop
157352286464026, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.57719976, 6.8761015, 7.1227884, 0.7569313, -59.597664, -21.658936, stop
157352306694490, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.66342044, 6.8665214, 7.089258, 0.7569313, -59.597664, -21.658936, stop
157352306694490, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.66342044, 6.8665214, 7.089258, 0.7569313, -59.597664, -21.658936, stop
157352306694490, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.66342044, 6.8665214, 7.089258, 0.7569313, -59.972664, -19.596436, stop
157352326924954, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.69695073, 6.8425713, 7.110813, 0.7569313, -59.972664, -19.596436, stop
157352326924954, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.69695073, 6.8425713, 7.110813, 0.7569313, -59.972664, -19.596436, stop
157352326924954, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.69695073, 6.8425713, 7.110813, -0.3680687, -59.222664, -21.283936, stop
157352347155418, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6179151, 6.847361, 7.1539235, -0.3680687, -59.222664, -21.283936, stop
157352347155418, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6179151, 6.847361, 7.1539235, -0.3680687, -59.222664, -21.283936, stop
157352347155418, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.6179151, 6.847361, 7.1539235, -0.6805687, -60.347664, -20.471436, stop
157352367385882, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.63707525, 6.8593364, 7.094048, -0.6805687, -60.347664, -20.471436, stop
157352367385882, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.63707525, 6.8593364, 7.094048, -0.6805687, -60.347664, -20.471436, stop
157352367385882, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.63707525, 6.8593364, 7.094048, -1.8055687, -61.097664, -20.908936, stop
157352387640698, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7089258, 6.8521514, 7.1084185, -1.8055687, -61.097664, -20.908936, stop
157352387640698, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7089258, 6.8521514, 7.1084185, -1.8055687, -61.097664, -20.908936, stop
157352387640698, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7089258, 6.8521514, 7.1084185, -2.1805687, -60.347664, -21.721436, stop
157352407873114, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7185059, 6.835386, 7.1874537, -2.1805687, -60.347664, -21.721436, stop
157352407873114, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7185059, 6.835386, 7.1874537, -2.1805687, -60.347664, -21.721436, stop
157352407873114, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7185059, 6.835386, 7.1874537, -1.8055687, -59.972664, -21.721436, stop
157352428105530, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7448511, 6.847361, 7.1371584, -1.8055687, -59.972664, -21.721436, stop
157352428105530, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7448511, 6.847361, 7.1371584, -1.8055687, -59.972664, -21.721436, stop
157352428105530, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7448511, 6.847361, 7.1371584, -1.4305687, -60.347664, -22.158936, stop
157352448337946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.61552006, 6.861731, 7.1323686, -1.4305687, -60.347664, -22.158936, stop
157352448337946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.61552006, 6.861731, 7.1323686, -1.4305687, -60.347664, -22.158936, stop
157352448337946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.61552006, 6.861731, 7.1323686, -2.1805687, -59.972664, -21.346436, stop
157352468570394, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5508545, 6.928792, 7.067703, -2.1805687, -59.972664, -21.346436, stop
157352468570394, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5508545, 6.928792, 7.067703, -2.1805687, -59.972664, -21.346436, stop
157352468570394, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5508545, 6.928792, 7.067703, -1.4305687, -59.972664, -21.721436, stop
157352488760858, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.51732427, 6.9144216, 7.103628, -1.4305687, -59.972664, -21.721436, stop
157352488760858, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.51732427, 6.9144216, 7.103628, -1.4305687, -59.972664, -21.721436, stop
157352488760858, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.51732427, 6.9144216, 7.103628, -1.8055687, -59.972664, -21.721436, stop
157352508990618, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.60354495, 6.9168167, 7.048543, -1.8055687, -59.972664, -21.721436, stop
157352508990618, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.60354495, 6.9168167, 7.048543, -1.8055687, -59.972664, -21.721436, stop
157352508990618, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.60354495, 6.9168167, 7.048543, -2.1805687, -60.722664, -22.971436, stop
157352529220378, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7209009, 6.9790874, 7.031778, -2.1805687, -60.722664, -22.971436, stop
157352529220378, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7209009, 6.9790874, 7.031778, -2.1805687, -60.722664, -22.971436, stop
157352529220378, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7209009, 6.9790874, 7.031778, -1.0555687, -59.972664, -21.783936, stop
157352549450138, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7209009, 6.935977, 7.0269876, -1.0555687, -59.972664, -21.783936, stop
157352549450138, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7209009, 6.935977, 7.0269876, -1.0555687, -59.972664, -21.783936, stop
157352549450138, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7209009, 6.935977, 7.0269876, -1.8055687, -59.972664, -22.596436, stop
157352569679898, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8167017, 6.919212, 7.094048, -1.8055687, -59.972664, -22.596436, stop
157352569679898, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8167017, 6.919212, 7.094048, -1.8055687, -59.972664, -22.596436, stop
157352569679898, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8167017, 6.919212, 7.094048, -1.8055687, -59.972664, -22.221436, stop
157352589910938, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.72569096, 6.9072366, 7.0581226, -1.8055687, -59.972664, -22.221436, stop
157352589910938, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.72569096, 6.9072366, 7.0581226, -1.8055687, -59.972664, -22.221436, stop
157352589910938, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.72569096, 6.9072366, 7.0581226, -1.0555687, -59.972664, -23.033936, stop
157352610140730, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.73048097, 6.9048414, 7.072493, -1.0555687, -59.972664, -23.033936, stop
157352610140730, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.73048097, 6.9048414, 7.072493, -1.0555687, -59.972664, -23.033936, stop
157352610140730, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.73048097, 6.9048414, 7.072493, -2.5555687, -60.722664, -23.471436, stop
157352630370618, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.613125, 6.7946706, 7.206614, -2.5555687, -60.722664, -23.471436, stop
157352630370618, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.613125, 6.7946706, 7.206614, -2.5555687, -60.722664, -23.471436, stop
157352630370618, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.613125, 6.7946706, 7.206614, -0.6805687, -59.972664, -23.846436, stop
157352650600442, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7664063, 6.6916847, 7.158714, -0.6805687, -59.972664, -23.846436, stop
157352650600442, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7664063, 6.6916847, 7.158714, -0.6805687, -59.972664, -23.846436, stop
157352650600442, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7664063, 6.6916847, 7.158714, -1.4305687, -59.597664, -23.846436, stop
157352670830266, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.96040285, 6.856941, 7.2688847, -1.4305687, -59.597664, -23.846436, stop
157352670830266, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.96040285, 6.856941, 7.2688847, -1.4305687, -59.597664, -23.846436, stop
157352670830266, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.96040285, 6.856941, 7.2688847, -1.4305687, -60.347664, -23.846436, stop
157352691067578, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5208374, 7.048543, 6.7946706, -1.4305687, -60.347664, -23.846436, stop
157352691067578, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5208374, 7.048543, 6.7946706, -1.4305687, -60.347664, -23.846436, stop
157352691067578, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5208374, 7.048543, 6.7946706, -1.8055687, -60.722664, -23.846436, stop
157352711297722, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 2.3447242, 7.4030056, 6.710845, -1.8055687, -60.722664, -23.846436, stop
157352711297722, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 2.3447242, 7.4030056, 6.710845, -1.8055687, -60.722664, -23.846436, stop
157352711297722, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 2.3447242, 7.4030056, 6.710845, -1.0555687, -61.035164, -26.346436, stop
157352731527866, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.8154249, 7.4006104, 7.36708, -1.0555687, -61.035164, -26.346436, stop
157352731527866, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.8154249, 7.4006104, 7.36708, -1.0555687, -61.035164, -26.346436, stop
157352731527866, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.8154249, 7.4006104, 7.36708, -1.4305687, -60.722664, -27.158936, stop
157352751758010, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8310718, 7.2640944, 6.5096636, -1.4305687, -60.722664, -27.158936, stop
157352751758010, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8310718, 7.2640944, 6.5096636, -1.4305687, -60.722664, -27.158936, stop
157352751758010, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8310718, 7.2640944, 6.5096636, -1.4305687, -60.722664, -25.908936, stop
157352771988218, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5412744, 7.5083866, 6.6294146, -1.4305687, -60.722664, -25.908936, stop
157352771988218, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5412744, 7.5083866, 6.6294146, -1.4305687, -60.722664, -25.908936, stop
157352771988218, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5412744, 7.5083866, 6.6294146, -1.8055687, -61.410164, -26.783936, stop
157352792228346, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5292993, 7.3766603, 6.5264287, -1.8055687, -61.410164, -26.783936, stop
157352792228346, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5292993, 7.3766603, 6.5264287, -1.8055687, -61.410164, -26.783936, stop
157352792228346, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5292993, 7.3766603, 6.5264287, -1.8055687, -60.347664, -27.596436, stop
157352812458874, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.4167334, 7.5012016, 6.2965064, -1.8055687, -60.347664, -27.596436, stop
157352812458874, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.4167334, 7.5012016, 6.2965064, -1.8055687, -60.347664, -27.596436, stop
157352812458874, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.4167334, 7.5012016, 6.2965064, -2.5555687, -60.347664, -27.596436, stop
157352832689466, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.019160157, 7.7478886, 6.600674, -2.5555687, -60.347664, -27.596436, stop
157352832689466, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.019160157, 7.7478886, 6.600674, -2.5555687, -60.347664, -27.596436, stop
157352832689466, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.019160157, 7.7478886, 6.600674, -0.6805687, -60.722664, -25.908936, stop
157352852919994, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.07185059, 7.7526784, 6.6485744, -0.6805687, -60.722664, -25.908936, stop
157352852919994, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.07185059, 7.7526784, 6.6485744, -0.6805687, -60.722664, -25.908936, stop
157352852919994, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.07185059, 7.7526784, 6.6485744, -1.0555687, -61.035164, -26.346436, stop
157352873150522, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, 7.793394, 5.985154, -1.0555687, -61.035164, -26.346436, stop
157352873150522, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, 7.793394, 5.985154, -1.0555687, -61.035164, -26.346436, stop
157352873150522, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, 7.793394, 5.985154, -1.0555687, -59.222664, -27.596436, stop
157352893384378, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.086220704, 7.838899, 6.210286, -1.0555687, -59.222664, -27.596436, stop
157352893384378, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.086220704, 7.838899, 6.210286, -1.0555687, -59.222664, -27.596436, stop
157352893384378, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.086220704, 7.838899, 6.210286, -0.6805687, -59.972664, -26.783936, stop
157352913615034, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.0047900393, 7.719148, 5.8821683, -0.6805687, -59.972664, -26.783936, stop
157352913615034, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.0047900393, 7.719148, 5.8821683, -0.6805687, -59.972664, -26.783936, stop
157352913615034, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.0047900393, 7.719148, 5.8821683, -1.4305687, -59.972664, -28.033936, stop
157352933845690, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.24668702, 7.688013, 6.447393, -1.4305687, -59.972664, -28.033936, stop
157352933845690, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.24668702, 7.688013, 6.447393, -1.4305687, -59.972664, -28.033936, stop
157352933845690, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.24668702, 7.688013, 6.447393, -1.0555687, -59.972664, -28.471436, stop
157352954076410, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.64186525, 7.8891945, 6.550379, -1.0555687, -59.972664, -28.471436, stop
157352954076410, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.64186525, 7.8891945, 6.550379, -1.0555687, -59.972664, -28.471436, stop
157352954076410, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.64186525, 7.8891945, 6.550379, -1.0555687, -58.847664, -28.033936, stop
157352974307066, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.10538086, 7.9394903, 5.961204, -1.0555687, -58.847664, -28.033936, stop
157352974307066, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.10538086, 7.9394903, 5.961204, -1.0555687, -58.847664, -28.033936, stop
157352974307066, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.10538086, 7.9394903, 5.961204, -0.6805687, -59.972664, -28.471436, stop
157352994537466, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.244292, 8.1143265, 5.965994, -0.6805687, -59.972664, -28.471436, stop
157352994537466, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.244292, 8.1143265, 5.965994, -0.6805687, -59.972664, -28.471436, stop
157352994537466, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.244292, 8.1143265, 5.965994, -0.3055687, -59.222664, -28.033936, stop
157353014768058, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.081430666, 8.090376, 6.1695704, -0.3055687, -59.222664, -28.033936, stop
157353014768058, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.081430666, 8.090376, 6.1695704, -0.3055687, -59.222664, -28.033936, stop
157353014768058, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.081430666, 8.090376, 6.1695704, -0.3055687, -59.972664, -28.033936, stop
157353034998714, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.05508545, 7.927515, 6.495293, -0.3055687, -59.972664, -28.033936, stop
157353034998714, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.05508545, 7.927515, 6.495293, -0.3055687, -59.972664, -28.033936, stop
157353034998714, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.05508545, 7.927515, 6.495293, -0.3055687, -59.597664, -28.846436, stop
157353055229370, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.014370117, 7.8868, 6.0306597, -0.3055687, -59.597664, -28.846436, stop
157353055229370, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.014370117, 7.8868, 6.0306597, -0.3055687, -59.597664, -28.846436, stop
157353055229370, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.014370117, 7.8868, 6.0306597, -0.3055687, -60.347664, -28.471436, stop
157353075468802, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2706372, 7.7694435, 6.090535, -0.3055687, -60.347664, -28.471436, stop
157353075468802, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2706372, 7.7694435, 6.090535, -0.3055687, -60.347664, -28.471436, stop
157353075468802, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2706372, 7.7694435, 6.090535, 0.069431305, -58.847664, -28.033936, stop
157353095695618, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.39278322, 8.008945, 6.358777, 0.069431305, -58.847664, -28.033936, stop
157353095695618, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.39278322, 8.008945, 6.358777, 0.069431305, -58.847664, -28.033936, stop
157353095695618, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.39278322, 8.008945, 6.358777, -0.6805687, -59.597664, -29.283936, stop
157353115926146, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2203418, 7.9227247, 6.210286, -0.6805687, -59.597664, -29.283936, stop
157353115926146, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2203418, 7.9227247, 6.210286, -0.6805687, -59.597664, -29.283936, stop
157353115926146, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2203418, 7.9227247, 6.210286, 0.069431305, -59.972664, -29.283936, stop
157353136156674, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.30177248, 7.9083548, 6.1504107, 0.069431305, -59.972664, -29.283936, stop
157353136156674, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.30177248, 7.9083548, 6.1504107, 0.069431305, -59.972664, -29.283936, stop
157353136156674, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.30177248, 7.9083548, 6.1504107, -0.6805687, -59.972664, -30.096436, stop
157353156387202, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, 7.9227247, 5.944439, -0.6805687, -59.972664, -30.096436, stop
157353156387202, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, 7.9227247, 5.944439, -0.6805687, -59.972664, -30.096436, stop
157353156387202, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, 7.9227247, 5.944439, 0.069431305, -59.222664, -29.721436, stop
157353176617730, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, 7.937095, 5.831873, 0.069431305, -59.222664, -29.721436, stop
157353176617730, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, 7.937095, 5.831873, 0.069431305, -59.222664, -29.721436, stop
157353176617730, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, 7.937095, 5.831873, 0.069431305, -59.222664, -28.846436, stop
157353196860162, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.34488282, 8.047266, 5.738467, 0.069431305, -59.222664, -28.846436, stop
157353196860162, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.34488282, 8.047266, 5.738467, 0.069431305, -59.222664, -28.846436, stop
157353196860162, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.34488282, 8.047266, 5.738467, -0.3055687, -59.597664, -28.846436, stop
157353217090946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, 7.927515, 6.0282645, -0.3055687, -59.597664, -28.846436, stop
157353217090946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, 7.927515, 6.0282645, -0.3055687, -59.597664, -28.846436, stop
157353217090946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, 7.927515, 6.0282645, -1.4305687, -58.847664, -29.283936, stop
157353237321858, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.045505375, 8.210127, 5.7767873, -1.4305687, -58.847664, -29.283936, stop
157353237321858, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.045505375, 8.210127, 5.7767873, -1.4305687, -58.847664, -29.283936, stop
157353237321858, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.045505375, 8.210127, 5.7767873, -0.6805687, -59.597664, -30.158936, stop
157353257552642, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.15088624, 8.339458, 6.0426345, -0.6805687, -59.597664, -30.158936, stop
157353257552642, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.15088624, 8.339458, 6.0426345, -0.6805687, -59.597664, -30.158936, stop
157353257552642, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.15088624, 8.339458, 6.0426345, -1.0555687, -59.597664, -29.721436, stop
157353277783554, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.28740236, 8.337064, 5.977969, -1.0555687, -59.597664, -29.721436, stop
157353277783554, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.28740236, 8.337064, 5.977969, -1.0555687, -59.597664, -29.721436, stop
