timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
158494359627718, 33.8220425, -84.3700075, 0.0, 0.0, 0.0, 0.49097902, 6.5360084, 7.407796, -38.43057, -59.910164, -18.096436, move
158494359627718, 33.8220425, -84.3700075, 0.0, 0.0, 0.0, 0.49097902, 6.5360084, 7.407796, -38.43057, -59.910164, -18.533936, move
158494359627718, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.49097902, 6.5360084, 7.407796, -38.43057, -59.910164, -18.533936, move
158494379860846, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.214275, 6.3779373, 7.424561, -38.43057, -59.910164, -18.533936, move
158494379860846, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.214275, 6.3779373, 7.424561, -38.43057, -59.910164, -18.533936, move
158494379860846, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.214275, 6.3779373, 7.424561, -39.86807, -59.910164, -18.158936, move
158494400093982, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.40954837, 6.4354177, 6.8808913, -39.86807, -59.910164, -18.158936, move
158494400093982, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.40954837, 6.4354177, 6.8808913, -39.86807, -59.910164, -18.158936, move
158494400093982, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.40954837, 6.4354177, 6.8808913, -39.86807, -59.535164, -16.908936, move
158494420327102, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.37362307, 6.696475, 8.152647, -39.86807, -59.535164, -16.908936, move
158494420327102, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.37362307, 6.696475, 8.152647, -39.86807, -59.535164, -16.908936, move
158494420327102, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.37362307, 6.696475, 8.152647, -38.43057, -60.660164, -16.471436, move
158494440575022, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.2813355, 6.9096317, 6.1647806, -38.43057, -60.660164, -16.471436, move
158494440575022, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.2813355, 6.9096317, 6.1647806, -38.43057, -60.660164, -16.471436, move
158494440575022, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.2813355, 6.9096317, 6.1647806, -39.11807, -59.910164, -16.471436, move
158494460809806, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.9987232, 7.565867, 5.7648125, -39.11807, -59.910164, -16.471436, move
158494460809806, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.9987232, 7.565867, 5.7648125, -39.11807, -59.910164, -16.471436, move
158494460809806, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.9987232, 7.565867, 5.7648125, -39.49307, -60.660164, -16.908936, move
158494481044574, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -2.2848487, 8.337064, 6.9144216, -39.49307, -60.660164, -16.908936, move
158494481044574, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -2.2848487, 8.337064, 6.9144216, -39.49307, -60.660164, -16.908936, move
158494481044574, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -2.2848487, 8.337064, 6.9144216, -38.80557, -59.910164, -16.471436, move
158494501279374, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.6118482, 7.9945755, 7.165899, -38.80557, -59.910164, -16.471436, move
158494501279374, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.6118482, 7.9945755, 7.165899, -38.80557, -59.910164, -16.471436, move
158494501279374, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.6118482, 7.9945755, 7.165899, -38.80557, -60.285164, -16.533936, move
158494521514126, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8729054, 7.311995, 6.255791, -38.80557, -60.285164, -16.533936, move
158494521514126, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8729054, 7.311995, 6.255791, -38.80557, -60.285164, -16.533936, move
158494521514126, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8729054, 7.311995, 6.255791, -39.11807, -59.160164, -16.908936, move
158494541741006, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.2489235, 7.34313, 5.9204884, -39.11807, -59.160164, -16.908936, move
158494541741006, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.2489235, 7.34313, 5.9204884, -39.11807, -59.160164, -16.908936, move
158494541741006, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.2489235, 7.34313, 5.9204884, -39.49307, -59.535164, -17.346436, move
158494561975150, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.9399658, 7.31439, 6.5479836, -39.49307, -59.535164, -17.346436, move
158494561975150, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.9399658, 7.31439, 6.5479836, -39.49307, -59.535164, -17.346436, move
158494561975150, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.9399658, 7.31439, 6.5479836, -39.86807, -59.535164, -16.908936, move
158494582209294, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8465601, 7.151529, 7.0365677, -39.86807, -59.535164, -16.908936, move
158494582209294, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8465601, 7.151529, 7.0365677, -39.86807, -59.535164, -16.908936, move
158494582209294, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8465601, 7.151529, 7.0365677, -39.86807, -58.097664, -16.971436, move
158494602443406, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8705103, 6.9072366, 6.71803, -39.86807, -58.097664, -16.971436, move
158494602443406, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8705103, 6.9072366, 6.71803, -39.86807, -58.097664, -16.971436, move
158494602443406, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8705103, 6.9072366, 6.71803, -39.49307, -59.160164, -17.408936, move
158494622677550, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.707649, 7.1347637, 6.9144216, -39.49307, -59.160164, -17.408936, move
158494622677550, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.707649, 7.1347637, 6.9144216, -39.49307, -59.160164, -17.408936, move
158494622677550, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.707649, 7.1347637, 6.9144216, -39.49307, -58.785164, -16.971436, move
158494642905454, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.3255641, 7.311995, 6.823411, -39.49307, -58.785164, -16.971436, move
158494642905454, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.3255641, 7.311995, 6.823411, -39.49307, -58.785164, -16.971436, move
158494642905454, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.3255641, 7.311995, 6.823411, -40.24307, -59.160164, -16.971436, move
158494663139182, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.4069948, 7.3527102, 6.361172, -40.24307, -59.160164, -16.971436, move
158494663139182, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.4069948, 7.3527102, 6.361172, -40.24307, -59.160164, -16.971436, move
158494663139182, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.4069948, 7.3527102, 6.361172, -39.49307, -58.035164, -17.408936, move
158494683372942, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.1650977, 7.6089773, 6.5719337, -39.49307, -58.035164, -17.408936, move
158494683372942, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.1650977, 7.6089773, 6.5719337, -39.49307, -58.035164, -17.408936, move
158494683372942, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.1650977, 7.6089773, 6.5719337, -40.24307, -59.535164, -16.596436, move
158494703606670, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8130299, 7.7574687, 6.557564, -40.24307, -59.535164, -16.596436, move
158494703606670, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8130299, 7.7574687, 6.557564, -40.24307, -59.535164, -16.596436, move
158494703606670, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8130299, 7.7574687, 6.557564, -39.49307, -59.160164, -16.533936, move
158494723840398, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.9112257, 7.5467067, 6.3012967, -39.49307, -59.160164, -16.533936, move
158494723840398, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.9112257, 7.5467067, 6.3012967, -39.49307, -59.160164, -16.533936, move
158494723840398, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.9112257, 7.5467067, 6.3012967, -39.86807, -58.785164, -16.533936, move
158494744064494, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.1711646, 7.2760696, 6.1719656, -39.86807, -58.785164, -16.533936, move
158494744064494, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.1711646, 7.2760696, 6.1719656, -39.86807, -58.785164, -16.533936, move
158494744064494, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.1711646, 7.2760696, 6.1719656, -39.86807, -58.785164, -17.408936, move
158494764297742, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.35685793, 7.4748564, 6.5312185, -39.86807, -58.785164, -17.408936, move
158494764297742, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.35685793, 7.4748564, 6.5312185, -39.86807, -58.785164, -17.408936, move
158494764297742, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.35685793, 7.4748564, 6.5312185, -39.11807, -59.910164, -17.783936, move
158494784530958, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.2203418, 7.316785, 6.5719337, -39.11807, -59.910164, -17.783936, move
158494784530958, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.2203418, 7.316785, 6.5719337, -39.11807, -59.910164, -17.783936, move
158494784530958, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.2203418, 7.316785, 6.5719337, -38.80557, -59.535164, -16.596436, move
158494804764174, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.24908204, 6.758745, 5.858218, -38.80557, -59.535164, -16.596436, move
158494804764174, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.24908204, 6.758745, 5.858218, -38.80557, -59.535164, -16.596436, move
158494804764174, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.24908204, 6.758745, 5.858218, -38.80557, -58.785164, -16.971436, move
158494824997390, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.5724097, 8.614885, 7.1371584, -38.80557, -58.785164, -16.971436, move
158494824997390, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.5724097, 8.614885, 7.1371584, -38.80557, -58.785164, -16.971436, move
158494824997390, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.5724097, 8.614885, 7.1371584, -38.43057, -60.285164, -17.408936, move
158494845215950, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -3.1015503, 6.598279, 8.289163, -38.43057, -60.285164, -17.408936, move
158494845215950, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -3.1015503, 6.598279, 8.289163, -38.43057, -60.285164, -17.408936, move
158494845215950, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -3.1015503, 6.598279, 8.289163, -38.80557, -59.535164, -17.846436, move
158494865448526, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.583108, 6.8018556, 4.502637, -38.80557, -59.535164, -17.846436, move
158494865448526, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.583108, 6.8018556, 4.502637, -38.80557, -59.535164, -17.846436, move
158494865448526, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.583108, 6.8018556, 4.502637, -39.11807, -60.285164, -17.408936, move
158494885681102, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.2046949, 7.8652444, 7.460486, -39.11807, -60.285164, -17.408936, move
158494885681102, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.2046949, 7.8652444, 7.460486, -39.11807, -60.285164, -17.408936, move
158494885681102, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.2046949, 7.8652444, 7.460486, -38.05557, -59.910164, -16.596436, move
158494905913678, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.07903565, 7.065308, 6.119275, -38.05557, -59.910164, -16.596436, move
158494905913678, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.07903565, 7.065308, 6.119275, -38.05557, -59.910164, -16.596436, move
158494905913678, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.07903565, 7.065308, 6.119275, -38.43057, -60.285164, -16.596436, move
158494926146254, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 6.6509695, 7.589817, 2.201023, -38.43057, -60.285164, -16.596436, move
158494926146254, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 6.6509695, 7.589817, 2.201023, -38.43057, -60.285164, -16.596436, move
158494926146254, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 6.6509695, 7.589817, 2.201023, -38.43057, -59.910164, -16.596436, move
158494946372750, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.7782228, 11.872112, 6.4090724, -38.43057, -59.910164, -16.596436, move
158494946372750, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.7782228, 11.872112, 6.4090724, -38.43057, -59.910164, -16.596436, move
158494946372750, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 2.7782228, 11.872112, 6.4090724, -39.11807, -59.535164, -17.846436, move
158494966605134, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -7.288045, 7.302415, 12.367882, -39.11807, -59.535164, -17.846436, move
158494966605134, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -7.288045, 7.302415, 12.367882, -39.11807, -59.535164, -17.846436, move
158494966605134, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -7.288045, 7.302415, 12.367882, -38.05557, -60.285164, -18.658936, move
158494986837454, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.54366946, 7.0126176, 2.9219239, -38.05557, -60.285164, -18.658936, move
158494986837454, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.54366946, 7.0126176, 2.9219239, -38.05557, -60.285164, -18.658936, move
158494986837454, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.54366946, 7.0126176, 2.9219239, -38.43057, -60.660164, -17.846436, move
158495007069774, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 4.272715, 8.54543, 4.167334, -38.43057, -60.660164, -17.846436, move
158495007069774, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 4.272715, 8.54543, 4.167334, -38.43057, -60.660164, -17.846436, move
158495007069774, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 4.272715, 8.54543, 4.167334, -38.80557, -59.910164, -17.846436, move
158495027302158, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.7866846, 7.94907, 6.864126, -38.80557, -59.910164, -17.846436, move
158495027302158, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.7866846, 7.94907, 6.864126, -38.80557, -59.910164, -17.846436, move
158495027302158, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.7866846, 7.94907, 6.864126, -37.68057, -59.910164, -17.846436, move
158495047530638, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 3.9805226, 6.67971, 4.6271777, -37.68057, -59.910164, -17.846436, move
158495047530638, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 3.9805226, 6.67971, 4.6271777, -37.68057, -59.910164, -17.846436, move
158495047530638, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 3.9805226, 6.67971, 4.6271777, -38.43057, -60.285164, -15.783936, move
158495067762894, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -3.166216, 7.1443434, 8.090376, -38.43057, -60.285164, -15.783936, move
158495067762894, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -3.166216, 7.1443434, 8.090376, -38.43057, -60.285164, -15.783936, move
158495067762894, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -3.166216, 7.1443434, 8.090376, -38.05557, -59.910164, -17.408936, move
158495087995086, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -6.5216384, 8.466394, 7.510782, -38.05557, -59.910164, -17.408936, move
158495087995086, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -6.5216384, 8.466394, 7.510782, -38.05557, -59.910164, -17.408936, move
158495087995086, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -6.5216384, 8.466394, 7.510782, -38.05557, -60.660164, -17.408936, move
158495108227278, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.2682422, 7.9227247, 5.8055277, -38.05557, -60.660164, -17.408936, move
158495108227278, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.2682422, 7.9227247, 5.8055277, -38.05557, -60.660164, -17.408936, move
158495108227278, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.2682422, 7.9227247, 5.8055277, -36.93057, -59.910164, -16.596436, move
158495128459470, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8872755, 8.135881, 5.343289, -36.93057, -59.910164, -16.596436, move
158495128459470, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8872755, 8.135881, 5.343289, -36.93057, -59.910164, -16.596436, move
158495128459470, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.8872755, 8.135881, 5.343289, -37.30557, -60.285164, -17.846436, move
158495148693582, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.5556446, 7.4580913, 6.2677665, -37.30557, -60.285164, -17.846436, move
158495148693582, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.5556446, 7.4580913, 6.2677665, -37.30557, -60.285164, -17.846436, move
158495148693582, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.5556446, 7.4580913, 6.2677665, -36.93057, -60.285164, -16.971436, move
158495168925838, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.5495777, 7.91075, 4.8451247, -36.93057, -60.285164, -16.971436, move
158495168925838, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.5495777, 7.91075, 4.8451247, -36.93057, -60.285164, -16.971436, move
158495168925838, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.5495777, 7.91075, 4.8451247, -37.30557, -60.285164, -16.596436, move
158495189158094, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.3867164, 8.693921, 5.6498513, -37.30557, -60.285164, -16.596436, move
158495189158094, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.3867164, 8.693921, 5.6498513, -37.30557, -60.285164, -16.596436, move
158495189158094, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.3867164, 8.693921, 5.6498513, -36.18057, -59.910164, -16.971436, move
158495209390350, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.51732427, 8.58854, 6.09293, -36.18057, -59.910164, -16.971436, move
158495209390350, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.51732427, 8.58854, 6.09293, -36.18057, -59.910164, -16.971436, move
158495209390350, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.51732427, 8.58854, 6.09293, -36.55557, -60.285164, -16.971436, move
158495229622606, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -2.1411476, 8.452024, 5.4319043, -36.55557, -60.285164, -16.971436, move
158495229622606, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -2.1411476, 8.452024, 5.4319043, -36.55557, -60.285164, -16.971436, move
158495229622606, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -2.1411476, 8.452024, 5.4319043, -36.18057, -60.285164, -17.408936, move
158495249851598, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.9902613, 8.085587, 5.6761966, -36.18057, -60.285164, -17.408936, move
158495249851598, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.9902613, 8.085587, 5.6761966, -36.18057, -60.285164, -17.408936, move
158495249851598, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.9902613, 8.085587, 5.6761966, -35.80557, -59.910164, -16.596436, move
158495270083790, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.7124391, 8.363408, 5.934859, -35.80557, -59.910164, -16.596436, move
158495270083790, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.7124391, 8.363408, 5.934859, -35.80557, -59.910164, -16.596436, move
158495270083790, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.7124391, 8.363408, 5.934859, -36.93057, -58.410164, -16.971436, move
158495290315918, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.0059083, 8.669971, 5.4295096, -36.93057, -58.410164, -16.971436, move
158495290315918, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.0059083, 8.669971, 5.4295096, -36.93057, -58.410164, -16.971436, move
158495290315918, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -1.0059083, 8.669971, 5.4295096, -36.18057, -59.160164, -19.096436, move
158495310548110, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.76161623, 8.820857, 4.7157936, -36.18057, -59.160164, -19.096436, move
158495310548110, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.76161623, 8.820857, 4.7157936, -36.18057, -59.160164, -19.096436, move
158495310548110, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.76161623, 8.820857, 4.7157936, -36.93057, -59.160164, -17.846436, move
158495330780302, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.5676197, 9.045989, 5.8917484, -36.93057, -59.160164, -17.846436, move
158495330780302, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.5676197, 9.045989, 5.8917484, -36.93057, -59.160164, -17.846436, move
158495330780302, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.5676197, 9.045989, 5.8917484, -36.18057, -59.160164, -17.408936, move
158495351023118, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.17962648, 8.361013, 5.4271145, -36.18057, -59.160164, -17.408936, move
158495351023118, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.17962648, 8.361013, 5.4271145, -36.18057, -59.160164, -17.408936, move
158495351023118, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.17962648, 8.361013, 5.4271145, -36.55557, -58.785164, -17.033936, move
158495371255566, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.026345216, 8.571775, 5.585186, -36.55557, -58.785164, -17.033936, move
158495371255566, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.026345216, 8.571775, 5.585186, -36.55557, -58.785164, -17.033936, move
158495371255566, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 0.026345216, 8.571775, 5.585186, -36.18057, -58.785164, -19.533936, move
158495391488014, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.07903565, 8.128696, 5.8031325, -36.18057, -58.785164, -19.533936, move
158495391488014, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.07903565, 8.128696, 5.8031325, -36.18057, -58.785164, -19.533936, move
158495391488014, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.07903565, 8.128696, 5.8031325, -36.55557, -58.035164, -17.846436, move
158495411720462, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.11496094, 8.138277, 6.3228517, -36.55557, -58.035164, -17.846436, move
158495411720462, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.11496094, 8.138277, 6.3228517, -36.55557, -58.035164, -17.846436, move
158495411720462, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, -0.11496094, 8.138277, 6.3228517, -36.93057, -58.035164, -19.096436, move
158495431952910, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.2573853, 8.188572, 4.88105, -36.93057, -58.035164, -19.096436, move
158495431952910, 33.8226141, -84.3706235, 0.0, 0.0, 0.0, 1.2573853, 8.188572, 4.88105, -36.93057, -58.035164, -19.096436, move
