timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
162381946164031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1101709, 6.830596, 6.6102543, -34.36807, -54.847664, -36.846436, move
162381966391375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.87897223, 7.1251836, 6.976692, -34.36807, -54.847664, -36.846436, move
162381966391375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.87897223, 7.1251836, 6.976692, -34.36807, -54.847664, -36.846436, move
162381966391375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.87897223, 7.1251836, 6.976692, -35.43057, -54.097664, -36.033936, move
162381986628396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32332766, 7.4030056, 6.70366, -35.43057, -54.097664, -36.033936, move
162381986628396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32332766, 7.4030056, 6.70366, -35.43057, -54.097664, -36.033936, move
162381986628396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32332766, 7.4030056, 6.70366, -34.68057, -54.472664, -36.096436, move
162382006857548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6227051, 7.446116, 6.0282645, -34.68057, -54.472664, -36.096436, move
162382006857548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6227051, 7.446116, 6.0282645, -34.68057, -54.472664, -36.096436, move
162382006857548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6227051, 7.446116, 6.0282645, -35.43057, -55.222664, -36.908936, move
162382027086716, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0466236, 7.862849, 5.9396486, -35.43057, -55.222664, -36.908936, move
162382027086716, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0466236, 7.862849, 5.9396486, -35.43057, -55.222664, -36.908936, move
162382027086716, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0466236, 7.862849, 5.9396486, -36.18057, -54.847664, -35.721436, move
162382047315868, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3268409, 8.207732, 5.654641, -36.18057, -54.847664, -35.721436, move
162382047315868, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3268409, 8.207732, 5.654641, -36.18057, -54.847664, -35.721436, move
162382047315868, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3268409, 8.207732, 5.654641, -36.18057, -53.722664, -37.346436, move
162382067545020, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3579761, 8.47837, 5.7983427, -36.18057, -53.722664, -37.346436, move
162382067545020, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3579761, 8.47837, 5.7983427, -36.18057, -53.722664, -37.346436, move
162382067545020, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3579761, 8.47837, 5.7983427, -36.93057, -54.472664, -36.971436, move
162382087794732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5591577, 8.277188, 5.4055595, -36.93057, -54.472664, -36.971436, move
162382087794732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5591577, 8.277188, 5.4055595, -36.93057, -54.472664, -36.971436, move
162382087794732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5591577, 8.277188, 5.4055595, -35.05557, -54.097664, -36.158936, move
162382108026268, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6345215, 8.061636, 5.3241286, -35.05557, -54.097664, -36.158936, move
162382108026268, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6345215, 8.061636, 5.3241286, -35.05557, -54.097664, -36.158936, move
162382108026268, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6345215, 8.061636, 5.3241286, -34.68057, -54.097664, -37.783936, move
162382128257788, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9208057, 8.111932, 6.262976, -34.68057, -54.097664, -37.783936, move
162382128257788, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9208057, 8.111932, 6.262976, -34.68057, -54.097664, -37.783936, move
162382128257788, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9208057, 8.111932, 6.262976, -36.93057, -52.972664, -37.846436, move
162382148489324, 0.0, 0.0, 0.0, 0.0, 0.0, 2.565066, 7.7239385, 5.43909, -36.93057, -52.972664, -37.846436, move
162382148489324, 0.0, 0.0, 0.0, 0.0, 0.0, 2.565066, 7.7239385, 5.43909, -36.93057, -52.972664, -37.846436, move
162382148489324, 0.0, 0.0, 0.0, 0.0, 0.0, 2.565066, 7.7239385, 5.43909, -35.80557, -54.097664, -36.596436, move
162382168720844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9303858, 8.076006, 5.8007374, -35.80557, -54.097664, -36.596436, move
162382168720844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9303858, 8.076006, 5.8007374, -35.80557, -54.097664, -36.596436, move
162382168720844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9303858, 8.076006, 5.8007374, -36.55557, -52.972664, -37.408936, move
162382188946668, 0.0, 0.0, 0.0, 0.0, 0.0, 1.453777, 8.224498, 5.743257, -36.55557, -52.972664, -37.408936, move
162382188946668, 0.0, 0.0, 0.0, 0.0, 0.0, 1.453777, 8.224498, 5.743257, -36.55557, -52.972664, -37.408936, move
162382188946668, 0.0, 0.0, 0.0, 0.0, 0.0, 1.453777, 8.224498, 5.743257, -36.18057, -52.972664, -37.846436, move
162382209177708, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7170706, 7.192244, 5.6187162, -36.18057, -52.972664, -37.846436, move
162382209177708, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7170706, 7.192244, 5.6187162, -36.18057, -52.972664, -37.846436, move
162382209177708, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7170706, 7.192244, 5.6187162, -33.99307, -53.722664, -36.596436, move
162382229408748, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6116896, 8.274793, 4.749324, -33.99307, -53.722664, -36.596436, move
162382229408748, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6116896, 8.274793, 4.749324, -33.99307, -53.722664, -36.596436, move
162382229408748, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6116896, 8.274793, 4.749324, -33.99307, -52.597664, -36.596436, move
162382249639820, 0.0, 0.0, 0.0, 0.0, 0.0, -5.633086, 8.899893, 9.172925, -33.99307, -52.597664, -36.596436, move
162382249639820, 0.0, 0.0, 0.0, 0.0, 0.0, -5.633086, 8.899893, 9.172925, -33.99307, -52.597664, -36.596436, move
162382249639820, 0.0, 0.0, 0.0, 0.0, 0.0, -5.633086, 8.899893, 9.172925, -34.36807, -53.347664, -36.221436, move
162382269870860, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6813037, 7.173084, 5.4223247, -34.36807, -53.347664, -36.221436, move
162382269870860, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6813037, 7.173084, 5.4223247, -34.36807, -53.347664, -36.221436, move
162382269870860, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6813037, 7.173084, 5.4223247, -33.24307, -52.972664, -36.221436, move
162382290090220, 0.0, 0.0, 0.0, 0.0, 0.0, 4.87626, 7.1874537, 4.624783, -33.24307, -52.972664, -36.221436, move
162382290090220, 0.0, 0.0, 0.0, 0.0, 0.0, 4.87626, 7.1874537, 4.624783, -33.24307, -52.972664, -36.221436, move
162382290090220, 0.0, 0.0, 0.0, 0.0, 0.0, 4.87626, 7.1874537, 4.624783, -35.05557, -53.722664, -37.908936, move
162382310320492, 0.0, 0.0, 0.0, 0.0, 0.0, -2.668052, 7.431746, 9.551338, -35.05557, -53.722664, -37.908936, move
162382310320492, 0.0, 0.0, 0.0, 0.0, 0.0, -2.668052, 7.431746, 9.551338, -35.05557, -53.722664, -37.908936, move
162382310320492, 0.0, 0.0, 0.0, 0.0, 0.0, -2.668052, 7.431746, 9.551338, -33.99307, -52.972664, -38.283936, move
162382330550796, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7170706, 6.734795, 2.6441016, -33.99307, -52.972664, -38.283936, move
162382330550796, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7170706, 6.734795, 2.6441016, -33.99307, -52.972664, -38.283936, move
162382330550796, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7170706, 6.734795, 2.6441016, -35.80557, -51.535164, -35.471436, move
162382350781100, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0822315, 8.705896, 4.061953, -35.80557, -51.535164, -35.471436, move
162382350781100, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0822315, 8.705896, 4.061953, -35.80557, -51.535164, -35.471436, move
162382350781100, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0822315, 8.705896, 4.061953, -32.86807, -51.847664, -37.096436, move
162382371011372, 0.0, 0.0, 0.0, 0.0, 0.0, -4.8331494, 9.204061, 8.995694, -32.86807, -51.847664, -37.096436, move
162382371011372, 0.0, 0.0, 0.0, 0.0, 0.0, -4.8331494, 9.204061, 8.995694, -32.86807, -51.847664, -37.096436, move
162382371011372, 0.0, 0.0, 0.0, 0.0, 0.0, -4.8331494, 9.204061, 8.995694, -33.61807, -52.222664, -36.721436, move
162382391227724, 0.0, 0.0, 0.0, 0.0, 0.0, 2.560276, 8.727451, 4.648733, -33.61807, -52.222664, -36.721436, move
162382391227724, 0.0, 0.0, 0.0, 0.0, 0.0, 2.560276, 8.727451, 4.648733, -33.61807, -52.222664, -36.721436, move
162382391227724, 0.0, 0.0, 0.0, 0.0, 0.0, 2.560276, 8.727451, 4.648733, -31.743069, -52.222664, -36.721436, move
162382411457292, 0.0, 0.0, 0.0, 0.0, 0.0, 6.854546, 9.623189, 1.5423926, -31.743069, -52.222664, -36.721436, move
162382411457292, 0.0, 0.0, 0.0, 0.0, 0.0, 6.854546, 9.623189, 1.5423926, -31.743069, -52.222664, -36.721436, move
162382411457292, 0.0, 0.0, 0.0, 0.0, 0.0, 6.854546, 9.623189, 1.5423926, -32.49307, -51.847664, -37.096436, move
162382431686828, 0.0, 0.0, 0.0, 0.0, 0.0, -1.7699195, 9.529783, 5.489385, -32.49307, -51.847664, -37.096436, move
162382431686828, 0.0, 0.0, 0.0, 0.0, 0.0, -1.7699195, 9.529783, 5.489385, -32.49307, -51.847664, -37.096436, move
162382431686828, 0.0, 0.0, 0.0, 0.0, 0.0, -1.7699195, 9.529783, 5.489385, -31.368069, -50.785164, -37.533936, move
162382451916396, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4849122, 8.638836, 5.110972, -31.368069, -50.785164, -37.533936, move
162382451916396, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4849122, 8.638836, 5.110972, -31.368069, -50.785164, -37.533936, move
162382451916396, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4849122, 8.638836, 5.110972, -33.99307, -51.847664, -37.096436, move
162382472145900, 0.0, 0.0, 0.0, 0.0, 0.0, 5.503755, 9.491463, 4.7804594, -33.99307, -51.847664, -37.096436, move
162382472145900, 0.0, 0.0, 0.0, 0.0, 0.0, 5.503755, 9.491463, 4.7804594, -33.99307, -51.847664, -37.096436, move
162382472145900, 0.0, 0.0, 0.0, 0.0, 0.0, 5.503755, 9.491463, 4.7804594, -32.49307, -50.785164, -36.283936, move
162382492365228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45744875, 8.1071415, 4.960086, -32.49307, -50.785164, -36.283936, move
162382492365228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45744875, 8.1071415, 4.960086, -32.49307, -50.785164, -36.283936, move
162382492365228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45744875, 8.1071415, 4.960086, -30.993069, -50.035164, -37.533936, move
162382512594348, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6548, 6.8880763, 4.2104445, -30.993069, -50.035164, -37.533936, move
162382512594348, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6548, 6.8880763, 4.2104445, -30.993069, -50.035164, -37.533936, move
162382512594348, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6548, 6.8880763, 4.2104445, -30.993069, -50.410164, -37.096436, move
162382532823404, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1555176, 7.4772515, 3.7577858, -30.993069, -50.410164, -37.096436, move
162382532823404, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1555176, 7.4772515, 3.7577858, -30.993069, -50.410164, -37.096436, move
162382532823404, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1555176, 7.4772515, 3.7577858, -32.11807, -52.597664, -37.533936, move
162382553052524, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2813355, 7.0269876, 4.912185, -32.11807, -52.597664, -37.533936, move
162382553052524, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2813355, 7.0269876, 4.912185, -32.11807, -52.597664, -37.533936, move
162382553052524, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2813355, 7.0269876, 4.912185, -31.368069, -52.222664, -38.783936, move
162382573281580, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9937747, 7.7239385, 4.533772, -31.368069, -52.222664, -38.783936, move
162382573281580, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9937747, 7.7239385, 4.533772, -31.368069, -52.222664, -38.783936, move
162382573281580, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9937747, 7.7239385, 4.533772, -30.993069, -51.847664, -37.533936, move
162382593513644, 0.0, 0.0, 0.0, 0.0, 0.0, -0.100590825, 9.932146, 13.028907, -30.993069, -51.847664, -37.533936, move
162382593513644, 0.0, 0.0, 0.0, 0.0, 0.0, -0.100590825, 9.932146, 13.028907, -30.993069, -51.847664, -37.533936, move
162382593513644, 0.0, 0.0, 0.0, 0.0, 0.0, -0.100590825, 9.932146, 13.028907, -29.180569, -51.535164, -37.533936, move
162382613742828, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6236646, 8.581355, 12.28645, -29.180569, -51.535164, -37.533936, move
162382613742828, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6236646, 8.581355, 12.28645, -29.180569, -51.535164, -37.533936, move
162382613742828, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6236646, 8.581355, 12.28645, -28.430569, -50.785164, -36.658936, move
162382633972076, 0.0, 0.0, 0.0, 0.0, 0.0, 8.241262, 5.7935524, -1.4130616, -28.430569, -50.785164, -36.658936, move
162382633972076, 0.0, 0.0, 0.0, 0.0, 0.0, 8.241262, 5.7935524, -1.4130616, -28.430569, -50.785164, -36.658936, move
162382633972076, 0.0, 0.0, 0.0, 0.0, 0.0, 8.241262, 5.7935524, -1.4130616, -30.305569, -50.785164, -35.846436, move
162382654201260, 0.0, 0.0, 0.0, 0.0, 0.0, 5.384004, 8.353828, 8.878338, -30.305569, -50.785164, -35.846436, move
162382654201260, 0.0, 0.0, 0.0, 0.0, 0.0, 5.384004, 8.353828, 8.878338, -30.305569, -50.785164, -35.846436, move
162382654201260, 0.0, 0.0, 0.0, 0.0, 0.0, 5.384004, 8.353828, 8.878338, -26.555569, -51.535164, -35.471436, move
162382674430444, 0.0, 0.0, 0.0, 0.0, 0.0, 4.263135, 8.945398, 7.810159, -26.555569, -51.535164, -35.471436, move
162382674430444, 0.0, 0.0, 0.0, 0.0, 0.0, 4.263135, 8.945398, 7.810159, -26.555569, -51.535164, -35.471436, move
162382674430444, 0.0, 0.0, 0.0, 0.0, 0.0, 4.263135, 8.945398, 7.810159, -26.243069, -50.785164, -34.658936, move
162382694649260, 0.0, 0.0, 0.0, 0.0, 0.0, 7.6305327, 8.356223, -0.613125, -26.243069, -50.785164, -34.658936, move
162382694649260, 0.0, 0.0, 0.0, 0.0, 0.0, 7.6305327, 8.356223, -0.613125, -26.243069, -50.785164, -34.658936, move
162382694649260, 0.0, 0.0, 0.0, 0.0, 0.0, 7.6305327, 8.356223, -0.613125, -26.555569, -51.847664, -35.533936, move
162382714878124, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9853127, 6.090535, 6.615044, -26.555569, -51.847664, -35.533936, move
162382714878124, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9853127, 6.090535, 6.615044, -26.555569, -51.847664, -35.533936, move
162382714878124, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9853127, 6.090535, 6.615044, -28.805569, -52.222664, -36.283936, move
162382735106988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.86220706, 11.371553, 4.9289503, -28.805569, -52.222664, -36.283936, move
162382735106988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.86220706, 11.371553, 4.9289503, -28.805569, -52.222664, -36.283936, move
162382735106988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.86220706, 11.371553, 4.9289503, -26.555569, -52.222664, -35.471436, move
162382755335788, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5997145, 6.006709, 5.142107, -26.555569, -52.222664, -35.471436, move
162382755335788, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5997145, 6.006709, 5.142107, -26.555569, -52.222664, -35.471436, move
162382755335788, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5997145, 6.006709, 5.142107, -26.930569, -52.222664, -35.908936, move
162382775564652, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2682422, 6.6485744, 6.332432, -26.930569, -52.222664, -35.908936, move
162382775564652, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2682422, 6.6485744, 6.332432, -26.930569, -52.222664, -35.908936, move
162382775564652, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2682422, 6.6485744, 6.332432, -26.930569, -52.222664, -35.096436, move
162382795800300, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2177882, 7.8604546, 7.168294, -26.930569, -52.222664, -35.096436, move
162382795800300, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2177882, 7.8604546, 7.168294, -26.930569, -52.222664, -35.096436, move
162382795800300, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2177882, 7.8604546, 7.168294, -26.243069, -52.222664, -37.533936, move
162382816029356, 0.0, 0.0, 0.0, 0.0, 0.0, 1.346001, 5.465435, 8.047266, -26.243069, -52.222664, -37.533936, move
162382816029356, 0.0, 0.0, 0.0, 0.0, 0.0, 1.346001, 5.465435, 8.047266, -26.243069, -52.222664, -37.533936, move
162382816029356, 0.0, 0.0, 0.0, 0.0, 0.0, 1.346001, 5.465435, 8.047266, -29.930569, -52.597664, -35.908936, move
162382836258412, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0801538, 7.4509063, 4.6918435, -29.930569, -52.597664, -35.908936, move
162382836258412, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0801538, 7.4509063, 4.6918435, -29.930569, -52.597664, -35.908936, move
162382836258412, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0801538, 7.4509063, 4.6918435, -30.993069, -52.597664, -36.346436, move
162382856487468, 0.0, 0.0, 0.0, 0.0, 0.0, 3.300337, 7.1611085, 7.429351, -30.993069, -52.597664, -36.346436, move
162382856487468, 0.0, 0.0, 0.0, 0.0, 0.0, 3.300337, 7.1611085, 7.429351, -30.993069, -52.597664, -36.346436, move
162382856487468, 0.0, 0.0, 0.0, 0.0, 0.0, 3.300337, 7.1611085, 7.429351, -33.61807, -52.597664, -36.721436, move
162382876716524, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8585353, 8.147857, 5.1971927, -33.61807, -52.597664, -36.721436, move
162382876716524, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8585353, 8.147857, 5.1971927, -33.61807, -52.597664, -36.721436, move
162382876716524, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8585353, 8.147857, 5.1971927, -32.11807, -52.222664, -36.346436, move
162382896957996, 0.0, 0.0, 0.0, 0.0, 0.0, 2.215393, 8.50711, 4.394861, -32.11807, -52.222664, -36.346436, move
162382896957996, 0.0, 0.0, 0.0, 0.0, 0.0, 2.215393, 8.50711, 4.394861, -32.11807, -52.222664, -36.346436, move
162382896957996, 0.0, 0.0, 0.0, 0.0, 0.0, 2.215393, 8.50711, 4.394861, -33.24307, -52.597664, -35.471436, move
162382917187372, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0416749, 9.08431, 7.647298, -33.24307, -52.597664, -35.471436, move
162382917187372, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0416749, 9.08431, 7.647298, -33.24307, -52.597664, -35.471436, move
162382917187372, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0416749, 9.08431, 7.647298, -33.24307, -52.222664, -35.096436, move
162382937416812, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4344583, 8.353828, 2.7686427, -33.24307, -52.222664, -35.096436, move
162382937416812, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4344583, 8.353828, 2.7686427, -33.24307, -52.222664, -35.096436, move
162382937416812, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4344583, 8.353828, 2.7686427, -35.80557, -54.097664, -36.346436, move
162382957646188, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9746144, 10.866204, 4.485872, -35.80557, -54.097664, -36.346436, move
162382957646188, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9746144, 10.866204, 4.485872, -35.80557, -54.097664, -36.346436, move
162382957646188, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9746144, 10.866204, 4.485872, -33.24307, -51.472664, -33.908936, move
162382977875564, 0.0, 0.0, 0.0, 0.0, 0.0, 6.239026, 8.0305, 9.362132, -33.24307, -51.472664, -33.908936, move
162382977875564, 0.0, 0.0, 0.0, 0.0, 0.0, 6.239026, 8.0305, 9.362132, -33.24307, -51.472664, -33.908936, move
162382977875564, 0.0, 0.0, 0.0, 0.0, 0.0, 6.239026, 8.0305, 9.362132, -32.49307, -52.972664, -35.908936, move
162382998100460, 0.0, 0.0, 0.0, 0.0, 0.0, 4.749324, 3.796106, 2.2129982, -32.49307, -52.972664, -35.908936, move
162382998100460, 0.0, 0.0, 0.0, 0.0, 0.0, 4.749324, 3.796106, 2.2129982, -32.49307, -52.972664, -35.908936, move
162382998100460, 0.0, 0.0, 0.0, 0.0, 0.0, 4.749324, 3.796106, 2.2129982, -33.99307, -51.847664, -35.158936, move
162383018329708, 0.0, 0.0, 0.0, 0.0, 0.0, -8.772957, 5.326524, 9.601634, -33.99307, -51.847664, -35.158936, move
162383018329708, 0.0, 0.0, 0.0, 0.0, 0.0, -8.772957, 5.326524, 9.601634, -33.99307, -51.847664, -35.158936, move
162383018329708, 0.0, 0.0, 0.0, 0.0, 0.0, -8.772957, 5.326524, 9.601634, -32.86807, -53.722664, -36.346436, move
162383038558956, 0.0, 0.0, 0.0, 0.0, 0.0, -29.633577, 4.8906302, 10.365645, -32.86807, -53.722664, -36.346436, move
162383038558956, 0.0, 0.0, 0.0, 0.0, 0.0, -29.633577, 4.8906302, 10.365645, -32.86807, -53.722664, -36.346436, move
162383038558956, 0.0, 0.0, 0.0, 0.0, 0.0, -29.633577, 4.8906302, 10.365645, -29.180569, -52.972664, -35.533936, move
162383058788332, 0.0, 0.0, 0.0, 0.0, 0.0, -24.745342, 4.9217653, 7.7071733, -29.180569, -52.972664, -35.533936, move
162383058788332, 0.0, 0.0, 0.0, 0.0, 0.0, -24.745342, 4.9217653, 7.7071733, -29.180569, -52.972664, -35.533936, move
162383058788332, 0.0, 0.0, 0.0, 0.0, 0.0, -24.745342, 4.9217653, 7.7071733, -29.555569, -54.097664, -36.721436, move
162383079017580, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4058765, 6.7683253, 11.864927, -29.555569, -54.097664, -36.721436, move
162383079017580, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4058765, 6.7683253, 11.864927, -29.555569, -54.097664, -36.721436, move
162383079017580, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4058765, 6.7683253, 11.864927, -30.618069, -52.972664, -35.096436, move
162383099250284, 0.0, 0.0, 0.0, 0.0, 0.0, 22.314398, 7.92512, -0.49576905, -30.618069, -52.972664, -35.096436, move
162383099250284, 0.0, 0.0, 0.0, 0.0, 0.0, 22.314398, 7.92512, -0.49576905, -30.618069, -52.972664, -35.096436, move
162383099250284, 0.0, 0.0, 0.0, 0.0, 0.0, 22.314398, 7.92512, -0.49576905, -36.18057, -51.472664, -35.908936, move
162383119479660, 0.0, 0.0, 0.0, 0.0, 0.0, 28.915071, 2.9099488, 2.1435425, -36.18057, -51.472664, -35.908936, move
162383119479660, 0.0, 0.0, 0.0, 0.0, 0.0, 28.915071, 2.9099488, 2.1435425, -36.18057, -51.472664, -35.908936, move
162383119479660, 0.0, 0.0, 0.0, 0.0, 0.0, 28.915071, 2.9099488, 2.1435425, -37.68057, -51.847664, -36.346436, move
