timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
154773846823185, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5232325, 1.2454102, 9.374106, -12.993069, -10.410164, -35.658936, stop
154773846823185, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5232325, 1.2454102, 9.374106, -14.118069, -10.035164, -35.721436, stop
154773867048001, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.6118482, 1.2094849, 9.364527, -14.118069, -10.035164, -35.721436, stop
154773867048001, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.6118482, 1.2094849, 9.364527, -14.118069, -10.035164, -35.721436, stop
154773867048001, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.6118482, 1.2094849, 9.364527, -14.493069, -9.347664, -35.721436, stop
154773887272785, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5735279, 1.1879297, 9.448353, -14.493069, -9.347664, -35.721436, stop
154773887272785, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5735279, 1.1879297, 9.448353, -14.493069, -9.347664, -35.721436, stop
154773887272785, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5735279, 1.1879297, 9.448353, -14.868069, -8.597664, -35.783936, stop
154773907497585, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5567628, 1.1855347, 9.242381, -14.868069, -8.597664, -35.783936, stop
154773907497585, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5567628, 1.1855347, 9.242381, -14.868069, -8.597664, -35.783936, stop
154773907497585, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.5567628, 1.1855347, 9.242381, -12.993069, -8.972664, -34.908936, stop
154773927722385, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.575923, 1.1999048, 9.220825, -12.993069, -8.972664, -34.908936, stop
154773927722385, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.575923, 1.1999048, 9.220825, -12.993069, -8.972664, -34.908936, stop
154773927722385, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.575923, 1.1999048, 9.220825, -12.993069, -9.285164, -34.971436, stop
154773947947201, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.6286134, 1.092129, 9.208851, -12.993069, -9.285164, -34.971436, stop
154773947947201, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.6286134, 1.092129, 9.208851, -12.993069, -9.285164, -34.971436, stop
154773947947201, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.6286134, 1.092129, 9.208851, -12.993069, -9.285164, -34.971436, stop
154773968172001, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.4346168, 1.0490186, 9.175321, -12.993069, -9.285164, -34.971436, stop
154773968172001, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.4346168, 1.0490186, 9.175321, -12.993069, -9.285164, -34.971436, stop
154773968172001, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.4346168, 1.0490186, 9.175321, -12.993069, -8.222664, -34.158936, stop
154773988409665, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.3784131, 1.1376343, 9.874666, -12.993069, -8.222664, -34.158936, stop
154773988409665, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.3784131, 1.1376343, 9.874666, -12.993069, -8.222664, -34.158936, stop
154773988409665, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.3784131, 1.1376343, 9.874666, -11.868069, -9.285164, -34.221436, stop
154774008635553, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.613125, 0.84544194, 10.483001, -11.868069, -9.285164, -34.221436, stop
154774008635553, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.613125, 0.84544194, 10.483001, -11.868069, -9.285164, -34.221436, stop
154774008635553, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.613125, 0.84544194, 10.483001, -11.180569, -8.222664, -33.783936, stop
154774028870535, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.1400293, 0.8382569, 10.37762, -11.180569, -8.222664, -33.783936, stop
154774028870535, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.1400293, 0.8382569, 10.37762, -11.180569, -8.222664, -33.783936, stop
154774028870535, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.1400293, 0.8382569, 10.37762, -11.180569, -8.222664, -33.783936, stop
154774049096423, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.1783496, 1.21188, 9.972861, -11.180569, -8.222664, -33.783936, stop
154774049096423, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.1783496, 1.21188, 9.972861, -11.180569, -8.222664, -33.783936, stop
154774049096423, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.1783496, 1.21188, 9.972861, -11.180569, -8.222664, -33.783936, stop
154774069322311, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.1735597, 1.2525953, 9.304651, -11.180569, -8.222664, -33.783936, stop
154774069322311, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.1735597, 1.2525953, 9.304651, -11.180569, -8.222664, -33.783936, stop
154774069322311, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.1735597, 1.2525953, 9.304651, -11.180569, -8.535164, -34.221436, stop
154774089561479, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.96758795, 1.1855347, 9.15137, -11.180569, -8.535164, -34.221436, stop
154774089561479, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.96758795, 1.1855347, 9.15137, -11.180569, -8.535164, -34.221436, stop
154774089561479, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.96758795, 1.1855347, 9.15137, -11.180569, -8.910164, -34.596436, stop
154774109788231, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.83586186, 1.1807446, 9.474698, -11.180569, -8.910164, -34.596436, stop
154774109788231, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.83586186, 1.1807446, 9.474698, -11.180569, -8.910164, -34.596436, stop
154774109788231, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.83586186, 1.1807446, 9.474698, -10.805569, -8.910164, -34.221436, stop
154774130014983, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.92208254, 1.1328443, 9.70941, -10.805569, -8.910164, -34.221436, stop
154774130014983, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.92208254, 1.1328443, 9.70941, -10.805569, -8.910164, -34.221436, stop
154774130014983, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.92208254, 1.1328443, 9.70941, -9.305569, -8.910164, -34.658936, stop
154774150241735, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.90771246, 1.0011182, 9.896221, -9.305569, -8.910164, -34.658936, stop
154774150241735, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.90771246, 1.0011182, 9.896221, -9.305569, -8.910164, -34.658936, stop
154774150241735, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.90771246, 1.0011182, 9.896221, -10.805569, -9.285164, -33.846436, stop
154774170468487, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.81909674, 0.99393314, 9.932146, -10.805569, -9.285164, -33.846436, stop
154774170468487, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.81909674, 0.99393314, 9.932146, -10.805569, -9.285164, -33.846436, stop
154774170468487, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.81909674, 0.99393314, 9.932146, -10.430569, -8.222664, -33.846436, stop
154774190711047, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.87897223, 1.094524, 9.620794, -10.430569, -8.222664, -33.846436, stop
154774190711047, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.87897223, 1.094524, 9.620794, -10.430569, -8.222664, -33.846436, stop
154774190711047, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.87897223, 1.094524, 9.620794, -11.180569, -7.847664, -34.283936, stop
154774210938663, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.0154883, 1.1160791, 9.400452, -11.180569, -7.847664, -34.283936, stop
154774210938663, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.0154883, 1.1160791, 9.400452, -11.180569, -7.847664, -34.283936, stop
154774210938663, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.0154883, 1.1160791, 9.400452, -10.430569, -9.285164, -34.658936, stop
154774231166247, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9532178, 1.0418335, 9.359736, -10.430569, -9.285164, -34.658936, stop
154774231166247, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9532178, 1.0418335, 9.359736, -10.430569, -9.285164, -34.658936, stop
154774231166247, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9532178, 1.0418335, 9.359736, -11.180569, -8.910164, -33.846436, stop
154774251393831, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.74724615, 1.0633887, 9.565708, -11.180569, -8.910164, -33.846436, stop
154774251393831, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.74724615, 1.0633887, 9.565708, -11.180569, -8.910164, -33.846436, stop
154774251393831, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.74724615, 1.0633887, 9.565708, -11.180569, -8.535164, -35.033936, stop
154774271621479, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.089734, 1.104104, 10.059082, -11.180569, -8.535164, -35.033936, stop
154774271621479, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.089734, 1.104104, 10.059082, -11.180569, -8.535164, -35.033936, stop
154774271621479, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.089734, 1.104104, 10.059082, -11.555569, -8.222664, -33.033936, stop
154774291840615, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.977168, 1.0250684, 9.639954, -11.555569, -8.222664, -33.033936, stop
154774291840615, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.977168, 1.0250684, 9.639954, -11.555569, -8.222664, -33.033936, stop
154774291840615, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.977168, 1.0250684, 9.639954, -11.180569, -7.472664, -34.221436, stop
154774312067879, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8885523, 1.094524, 9.455538, -11.180569, -7.472664, -34.221436, stop
154774312067879, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8885523, 1.094524, 9.455538, -11.180569, -7.472664, -34.221436, stop
154774312067879, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8885523, 1.094524, 9.455538, -11.180569, -9.285164, -34.658936, stop
154774332295079, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.90052736, 1.0609937, 9.505833, -11.180569, -9.285164, -34.658936, stop
154774332295079, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.90052736, 1.0609937, 9.505833, -11.180569, -9.285164, -34.658936, stop
154774332295079, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.90052736, 1.0609937, 9.505833, -11.180569, -8.910164, -34.283936, stop
154774352522279, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9388477, 1.0562036, 9.546548, -11.180569, -8.910164, -34.283936, stop
154774352522279, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9388477, 1.0562036, 9.546548, -11.180569, -8.910164, -34.283936, stop
154774352522279, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9388477, 1.0562036, 9.546548, -11.493069, -8.910164, -35.096436, stop
154774372749543, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8885523, 1.0514137, 9.733359, -11.493069, -8.910164, -35.096436, right
154774372749543, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8885523, 1.0514137, 9.733359, -11.493069, -8.910164, -35.096436, right
154774372749543, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8885523, 1.0514137, 9.733359, -11.180569, -8.222664, -34.283936, right
154774392976743, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9148975, 1.0777588, 9.697434, -11.180569, -8.222664, -34.283936, right
154774392976743, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9148975, 1.0777588, 9.697434, -11.180569, -8.222664, -34.283936, right
154774392976743, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9148975, 1.0777588, 9.697434, -11.493069, -7.847664, -33.908936, right
154774413203943, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8909473, 1.0609937, 9.546548, -11.493069, -7.847664, -33.908936, right
154774413203943, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8909473, 1.0609937, 9.546548, -11.493069, -7.847664, -33.908936, right
154774413203943, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8909473, 1.0609937, 9.546548, -12.243069, -8.160164, -34.283936, right
154774433431207, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.84065187, 1.0130934, 9.536968, -12.243069, -8.160164, -34.283936, right
154774433431207, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.84065187, 1.0130934, 9.536968, -12.243069, -8.160164, -34.283936, right
154774433431207, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.84065187, 1.0130934, 9.536968, -11.180569, -7.847664, -34.658936, right
154774453658407, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9244776, 0.99393314, 9.639954, -11.180569, -7.847664, -34.658936, right
154774453658407, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9244776, 0.99393314, 9.639954, -11.180569, -7.847664, -34.658936, right
154774453658407, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9244776, 0.99393314, 9.639954, -10.805569, -8.160164, -33.471436, right
154774473885607, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.88376224, 1.0633887, 9.613608, -10.805569, -8.160164, -33.471436, right
154774473885607, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.88376224, 1.0633887, 9.613608, -10.805569, -8.160164, -33.471436, right
154774473885607, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.88376224, 1.0633887, 9.613608, -10.430569, -8.160164, -34.658936, right
154774494103399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.86220706, 1.094524, 9.690249, -10.430569, -8.160164, -34.658936, right
154774494103399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.86220706, 1.094524, 9.690249, -10.430569, -8.160164, -34.658936, right
154774494103399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.86220706, 1.094524, 9.690249, -10.805569, -7.472664, -33.471436, right
154774514330279, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.85023195, 1.0538087, 9.704619, -10.805569, -7.472664, -33.471436, right
154774514330279, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.85023195, 1.0538087, 9.704619, -10.805569, -7.472664, -33.471436, right
154774514330279, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.85023195, 1.0538087, 9.704619, -11.868069, -8.910164, -34.283936, right
154774534557159, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9053174, 1.0154883, 9.560919, -11.868069, -8.910164, -34.283936, right
154774534557159, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9053174, 1.0154883, 9.560919, -11.868069, -8.910164, -34.283936, right
154774534557159, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9053174, 1.0154883, 9.560919, -11.180569, -8.910164, -35.096436, right
154774554784103, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.85023195, 1.0538087, 9.536968, -11.180569, -8.910164, -35.096436, right
154774554784103, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.85023195, 1.0538087, 9.536968, -11.180569, -8.910164, -35.096436, right
154774554784103, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.85023195, 1.0538087, 9.536968, -10.430569, -8.535164, -33.846436, right
154774575010983, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8765772, 1.0657837, 9.565708, -10.430569, -8.535164, -33.846436, right
154774575010983, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8765772, 1.0657837, 9.565708, -10.430569, -8.535164, -33.846436, right
154774575010983, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8765772, 1.0657837, 9.565708, -10.430569, -8.160164, -34.283936, right
154774595245991, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8861573, 1.1280543, 9.627979, -10.430569, -8.160164, -34.283936, right
154774595245991, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8861573, 1.1280543, 9.627979, -10.430569, -8.160164, -34.283936, right
154774595245991, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8861573, 1.1280543, 9.627979, -10.805569, -8.910164, -35.096436, right
154774615473127, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8047266, 1.0657837, 9.759705, -10.805569, -8.910164, -35.096436, right
154774615473127, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8047266, 1.0657837, 9.759705, -10.805569, -8.910164, -35.096436, right
154774615473127, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8047266, 1.0657837, 9.759705, -11.493069, -7.847664, -33.096436, right
154774635700263, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.81191164, 1.0346485, 9.6686945, -11.493069, -7.847664, -33.096436, right
154774635700263, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.81191164, 1.0346485, 9.6686945, -11.493069, -7.847664, -33.096436, right
154774635700263, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.81191164, 1.0346485, 9.6686945, -10.430569, -7.097664, -34.283936, right
154774655927399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8334668, 0.98435307, 9.560919, -10.430569, -7.097664, -34.283936, right
154774655927399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8334668, 0.98435307, 9.560919, -10.430569, -7.097664, -34.283936, right
154774655927399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8334668, 0.98435307, 9.560919, -10.430569, -7.847664, -35.096436, right
154774676154535, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.85741705, 1.0130934, 9.604029, -10.430569, -7.847664, -35.096436, right
154774676154535, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.85741705, 1.0130934, 9.604029, -10.430569, -7.847664, -35.096436, right
154774676154535, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.85741705, 1.0130934, 9.604029, -9.680569, -8.160164, -33.471436, right
154774696385703, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8813672, 1.0370435, 9.642349, -9.680569, -8.160164, -33.471436, right
154774696385703, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8813672, 1.0370435, 9.642349, -9.680569, -8.160164, -33.471436, right
154774696385703, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8813672, 1.0370435, 9.642349, -11.180569, -8.160164, -33.908936, right
154774716612967, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.78556645, 1.0250684, 9.656719, -11.180569, -8.160164, -33.908936, right
154774716612967, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.78556645, 1.0250684, 9.656719, -11.180569, -8.160164, -33.908936, right
154774716612967, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.78556645, 1.0250684, 9.656719, -11.493069, -7.785164, -33.908936, right
154774736840231, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8310718, 1.0370435, 9.601634, -11.493069, -7.785164, -33.908936, right
154774736840231, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8310718, 1.0370435, 9.601634, -11.493069, -7.785164, -33.908936, right
154774736840231, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8310718, 1.0370435, 9.601634, -10.430569, -7.847664, -34.283936, right
154774757067559, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.73527104, 1.0801538, 9.541759, -10.430569, -7.847664, -34.283936, right
154774757067559, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.73527104, 1.0801538, 9.541759, -10.430569, -7.847664, -34.283936, right
154774757067559, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.73527104, 1.0801538, 9.541759, -10.805569, -7.847664, -33.908936, right
154774777294759, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9029224, 1.0538087, 9.81958, -10.805569, -7.847664, -33.908936, right
154774777294759, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9029224, 1.0538087, 9.81958, -10.805569, -7.847664, -33.908936, right
154774777294759, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9029224, 1.0538087, 9.81958, -10.805569, -8.910164, -33.846436, right
154774797524775, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.93405765, 1.0681788, 9.604029, -10.805569, -8.910164, -33.846436, right
154774797524775, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.93405765, 1.0681788, 9.604029, -10.805569, -8.910164, -33.846436, right
154774797524775, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.93405765, 1.0681788, 9.604029, -10.805569, -8.910164, -33.533936, right
154774817752103, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.852627, 1.0059083, 9.508228, -10.805569, -8.910164, -33.533936, right
154774817752103, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.852627, 1.0059083, 9.508228, -10.805569, -8.910164, -33.533936, right
154774817752103, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.852627, 1.0059083, 9.508228, -9.680569, -8.910164, -34.283936, right
154774837979431, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.83586186, 1.0466236, 9.589659, -9.680569, -8.910164, -34.283936, right
154774837979431, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.83586186, 1.0466236, 9.589659, -9.680569, -8.910164, -34.283936, right
154774837979431, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.83586186, 1.0466236, 9.589659, -10.055569, -7.847664, -33.096436, right
154774858206759, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7927515, 1.0442286, 9.522598, -10.055569, -7.847664, -33.096436, left
154774858206759, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7927515, 1.0442286, 9.522598, -10.055569, -7.847664, -33.096436, left
154774858206759, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7927515, 1.0442286, 9.522598, -10.805569, -8.160164, -33.471436, left
154774878434087, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7831714, 1.0418335, 9.644744, -10.805569, -8.160164, -33.471436, left
154774878434087, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7831714, 1.0418335, 9.644744, -10.805569, -8.160164, -33.471436, left
154774878434087, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.7831714, 1.0418335, 9.644744, -11.180569, -8.535164, -34.346436, left
154774898658471, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9053174, 1.0059083, 9.666299, -11.180569, -8.535164, -34.346436, left
154774898658471, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9053174, 1.0059083, 9.666299, -11.180569, -8.535164, -34.346436, left
154774898658471, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.9053174, 1.0059083, 9.666299, -10.430569, -6.722664, -33.533936, left
154774918885671, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.91010743, 1.0346485, 9.505833, -10.430569, -6.722664, -33.533936, left
154774918885671, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.91010743, 1.0346485, 9.505833, -10.430569, -6.722664, -33.533936, left
