timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
158128265157170, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1328443, 6.9144216, 7.0413575, -3.8680687, -58.660164, -24.096436, move
158128265157170, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1328443, 6.9144216, 7.0413575, -3.8680687, -58.660164, -24.096436, move
158128265157170, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1328443, 6.9144216, 7.0413575, -4.1805687, -59.035164, -24.971436, move
158128285396146, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2789404, 7.0293827, 7.0365677, -4.1805687, -59.035164, -24.971436, move
158128285396146, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2789404, 7.0293827, 7.0365677, -4.1805687, -59.035164, -24.971436, move
158128285396146, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2789404, 7.0293827, 7.0365677, -2.3680687, -58.660164, -25.471436, move
158128305635122, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.4513819, 7.1156034, 6.9719024, -2.3680687, -58.660164, -25.471436, move
158128305635122, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.4513819, 7.1156034, 6.9719024, -2.3680687, -58.660164, -25.471436, move
158128305635122, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.4513819, 7.1156034, 6.9719024, -2.7430687, -58.660164, -25.908936, move
158128325854418, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2837305, 7.1874537, 6.8593364, -2.7430687, -58.660164, -25.908936, move
158128325854418, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2837305, 7.1874537, 6.8593364, -2.7430687, -58.660164, -25.908936, move
158128325854418, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2837305, 7.1874537, 6.8593364, -2.7430687, -58.660164, -25.471436, move
158128346091218, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.97956306, 7.182664, 6.840176, -2.7430687, -58.660164, -25.471436, move
158128346091218, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.97956306, 7.182664, 6.840176, -2.7430687, -58.660164, -25.471436, move
158128346091218, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.97956306, 7.182664, 6.840176, -2.7430687, -58.660164, -25.033936, move
158128366328018, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1112891, 7.321575, 6.847361, -2.7430687, -58.660164, -25.033936, move
158128366328018, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1112891, 7.321575, 6.847361, -2.7430687, -58.660164, -25.033936, move
158128366328018, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1112891, 7.321575, 6.847361, -3.1180687, -59.035164, -25.971436, move
158128386564802, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2406201, 7.4772515, 6.6102543, -3.1180687, -59.035164, -25.971436, move
158128386564802, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2406201, 7.4772515, 6.6102543, -3.1180687, -59.035164, -25.971436, move
158128386564802, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2406201, 7.4772515, 6.6102543, -2.3680687, -58.660164, -25.471436, move
158128406801602, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.4849122, 7.391031, 6.495293, -2.3680687, -58.660164, -25.471436, move
158128406801602, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.4849122, 7.391031, 6.495293, -2.3680687, -58.660164, -25.471436, move
158128406801602, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.4849122, 7.391031, 6.495293, -3.1180687, -58.285164, -25.533936, move
158128427045282, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2454102, 7.335945, 6.8042507, -3.1180687, -58.285164, -25.533936, move
158128427045282, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2454102, 7.335945, 6.8042507, -3.1180687, -58.285164, -25.533936, move
158128427045282, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2454102, 7.335945, 6.8042507, -2.7430687, -58.285164, -24.221436, move
158128447282626, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.32093263, 7.398216, 6.557564, -2.7430687, -58.285164, -24.221436, move
158128447282626, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.32093263, 7.398216, 6.557564, -2.7430687, -58.285164, -24.221436, move
158128447282626, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.32093263, 7.398216, 6.557564, -2.7430687, -59.410164, -23.783936, move
158128467519970, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.74006104, 7.407796, 6.7874856, -2.7430687, -59.410164, -23.783936, move
158128467519970, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.74006104, 7.407796, 6.7874856, -2.7430687, -59.410164, -23.783936, move
158128467519970, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.74006104, 7.407796, 6.7874856, -2.7430687, -59.035164, -26.408936, move
158128487757314, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0250684, 7.4844365, 6.943162, -2.7430687, -59.035164, -26.408936, move
158128487757314, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0250684, 7.4844365, 6.943162, -2.7430687, -59.035164, -26.408936, move
158128487757314, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0250684, 7.4844365, 6.943162, -3.0555687, -58.285164, -24.658936, move
158128507994658, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7759864, 7.565867, 6.346802, -3.0555687, -58.285164, -24.658936, move
158128507994658, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7759864, 7.565867, 6.346802, -3.0555687, -58.285164, -24.658936, move
158128507994658, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7759864, 7.565867, 6.346802, -2.7430687, -58.660164, -24.221436, move
158128528216962, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.219065, 7.3934255, 6.6533647, -2.7430687, -58.660164, -24.221436, move
158128528216962, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.219065, 7.3934255, 6.6533647, -2.7430687, -58.660164, -24.221436, move
158128528216962, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.219065, 7.3934255, 6.6533647, -2.3680687, -58.660164, -25.533936, move
158128548453346, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6777906, 7.2569094, 6.957532, -2.3680687, -58.660164, -25.533936, move
158128548453346, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6777906, 7.2569094, 6.957532, -2.3680687, -58.660164, -25.533936, move
158128548453346, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6777906, 7.2569094, 6.957532, -1.6180687, -59.035164, -23.346436, move
158128568689730, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.2778223, 7.321575, 6.940767, -1.6180687, -59.035164, -23.346436, move
158128568689730, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.2778223, 7.321575, 6.940767, -1.6180687, -59.035164, -23.346436, move
158128568689730, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.2778223, 7.321575, 6.940767, -2.3680687, -57.910164, -25.533936, move
158128588926146, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.19639161, 7.4006104, 6.502478, -2.3680687, -57.910164, -25.533936, move
158128588926146, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.19639161, 7.4006104, 6.502478, -2.3680687, -57.910164, -25.533936, move
158128588926146, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.19639161, 7.4006104, 6.502478, -1.9930687, -57.535164, -26.408936, move
158128609162530, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.98195803, 7.247329, 6.7324004, -1.9930687, -57.535164, -26.408936, move
158128609162530, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.98195803, 7.247329, 6.7324004, -1.9930687, -57.535164, -26.408936, move
158128609162530, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.98195803, 7.247329, 6.7324004, -2.3680687, -57.910164, -24.658936, move
158128629404642, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.334026, 7.192244, 7.0269876, -2.3680687, -57.910164, -24.658936, move
158128629404642, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.334026, 7.192244, 7.0269876, -2.3680687, -57.910164, -24.658936, move
158128629404642, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.334026, 7.192244, 7.0269876, -1.9930687, -57.910164, -23.783936, move
158128649641346, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2933106, 7.5227566, 6.382727, -1.9930687, -57.910164, -23.783936, move
158128649641346, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2933106, 7.5227566, 6.382727, -1.9930687, -57.910164, -23.783936, move
158128649641346, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2933106, 7.5227566, 6.382727, -1.9930687, -57.535164, -24.658936, move
158128669878018, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.8274, 7.8891945, 6.2965064, -1.9930687, -57.535164, -24.658936, move
158128669878018, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.8274, 7.8891945, 6.2965064, -1.9930687, -57.535164, -24.658936, move
158128669878018, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.8274, 7.8891945, 6.2965064, -1.9930687, -57.535164, -25.096436, move
158128690114754, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0322535, 7.8365045, 6.2581863, -1.9930687, -57.535164, -25.096436, move
158128690114754, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0322535, 7.8365045, 6.2581863, -1.9930687, -57.535164, -25.096436, move
158128690114754, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0322535, 7.8365045, 6.2581863, -2.3680687, -57.535164, -25.971436, move
158128710351426, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.24189699, 7.685618, 6.5240335, -2.3680687, -57.535164, -25.971436, move
158128710351426, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.24189699, 7.685618, 6.5240335, -2.3680687, -57.535164, -25.971436, move
158128710351426, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.24189699, 7.685618, 6.5240335, -0.8680687, -58.285164, -25.096436, move
158128730591234, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.019160157, 7.8700347, 6.0091043, -0.8680687, -58.285164, -25.096436, move
158128730591234, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.019160157, 7.8700347, 6.0091043, -0.8680687, -58.285164, -25.096436, move
158128730591234, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.019160157, 7.8700347, 6.0091043, -1.6180687, -57.535164, -24.221436, move
158128750826553, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.364043, 8.119117, 5.8893533, -1.6180687, -57.535164, -24.221436, move
158128750826553, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.364043, 8.119117, 5.8893533, -1.6180687, -57.535164, -24.221436, move
158128750826553, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.364043, 8.119117, 5.8893533, -1.6180687, -58.285164, -23.346436, move
158128771063353, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.20357667, 8.236472, 6.1695704, -1.6180687, -58.285164, -23.346436, move
158128771063353, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.20357667, 8.236472, 6.1695704, -1.6180687, -58.285164, -23.346436, move
158128771063353, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.20357667, 8.236472, 6.1695704, -1.2430687, -57.535164, -24.658936, move
158128791300217, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.09340577, 8.329878, 5.7911572, -1.2430687, -57.535164, -24.658936, move
158128791300217, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.09340577, 8.329878, 5.7911572, -1.2430687, -57.535164, -24.658936, move
158128791300217, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.09340577, 8.329878, 5.7911572, -1.9930687, -57.535164, -25.158936, move
158128811537081, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.59156984, 8.361013, 5.7312818, -1.9930687, -57.535164, -25.158936, move
158128811537081, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.59156984, 8.361013, 5.7312818, -1.9930687, -57.535164, -25.158936, move
158128811537081, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.59156984, 8.361013, 5.7312818, -1.6180687, -57.910164, -24.658936, move
158128831755513, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1855347, 8.600515, 5.43909, -1.6180687, -57.910164, -24.658936, move
158128831755513, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1855347, 8.600515, 5.43909, -1.6180687, -57.910164, -24.658936, move
158128831755513, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1855347, 8.600515, 5.43909, -1.9930687, -58.285164, -25.596436, move
158128851991609, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5484595, 8.557405, 5.822293, -1.9930687, -58.285164, -25.596436, move
158128851991609, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5484595, 8.557405, 5.822293, -1.9930687, -58.285164, -25.596436, move
158128851991609, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5484595, 8.557405, 5.822293, -1.6180687, -57.910164, -25.158936, move
158128872227769, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.36164796, 8.286768, 6.437813, -1.6180687, -57.910164, -25.158936, move
158128872227769, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.36164796, 8.286768, 6.437813, -1.6180687, -57.910164, -25.158936, move
158128872227769, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.36164796, 8.286768, 6.437813, -2.3680687, -57.910164, -24.658936, move
158128892463865, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.3424878, 7.927515, 6.0019193, -2.3680687, -57.910164, -24.658936, move
158128892463865, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.3424878, 7.927515, 6.0019193, -2.3680687, -57.910164, -24.658936, move
158128892463865, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.3424878, 7.927515, 6.0019193, -2.3680687, -57.910164, -25.533936, move
158128912700025, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7376661, 7.2808595, 6.828201, -2.3680687, -57.910164, -25.533936, move
158128912700025, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7376661, 7.2808595, 6.828201, -2.3680687, -57.910164, -25.533936, move
158128912700025, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7376661, 7.2808595, 6.828201, -1.9930687, -58.285164, -24.721436, move
158128932931705, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.60594, 7.3455253, 5.980364, -1.9930687, -58.285164, -24.721436, move
158128932931705, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.60594, 7.3455253, 5.980364, -1.9930687, -58.285164, -24.721436, move
158128932931705, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.60594, 7.3455253, 5.980364, -2.3680687, -57.160164, -24.283936, move
158128953167673, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1328443, 6.9958525, 7.086863, -2.3680687, -57.160164, -24.283936, move
158128953167673, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1328443, 6.9958525, 7.086863, -2.3680687, -57.160164, -24.283936, move
158128953167673, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1328443, 6.9958525, 7.086863, -1.9930687, -57.535164, -24.658936, move
158128973403641, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.3819263, 7.580237, 7.0509377, -1.9930687, -57.535164, -24.658936, move
158128973403641, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.3819263, 7.580237, 7.0509377, -1.9930687, -57.535164, -24.658936, move
158128973403641, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.3819263, 7.580237, 7.0509377, -2.3680687, -57.910164, -26.846436, move
158128993639609, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.3148658, 7.9634404, 5.9013286, -2.3680687, -57.910164, -26.846436, move
158128993639609, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.3148658, 7.9634404, 5.9013286, -2.3680687, -57.910164, -26.846436, move
158128993639609, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.3148658, 7.9634404, 5.9013286, -1.9930687, -58.285164, -25.096436, move
158129013875577, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.7890797, 8.025711, 5.709727, -1.9930687, -58.285164, -25.096436, move
158129013875577, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.7890797, 8.025711, 5.709727, -1.9930687, -58.285164, -25.096436, move
158129013875577, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.7890797, 8.025711, 5.709727, -1.6180687, -59.035164, -25.158936, move
158129034118073, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2430152, 8.270002, 5.6738014, -1.6180687, -59.035164, -25.158936, move
158129034118073, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2430152, 8.270002, 5.6738014, -1.6180687, -59.035164, -25.158936, move
158129034118073, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2430152, 8.270002, 5.6738014, -1.2430687, -59.410164, -24.283936, move
158129054354233, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.094524, 8.432864, 5.333709, -1.2430687, -59.410164, -24.283936, move
158129054354233, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.094524, 8.432864, 5.333709, -1.2430687, -59.410164, -24.283936, move
158129054354233, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.094524, 8.432864, 5.333709, -1.6180687, -59.410164, -25.971436, move
158129074590393, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1711646, 8.835227, 5.846243, -1.6180687, -59.410164, -25.971436, move
158129074590393, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1711646, 8.835227, 5.846243, -1.6180687, -59.410164, -25.971436, move
158129074590393, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1711646, 8.835227, 5.846243, -1.6180687, -58.660164, -24.221436, move
158129094826553, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0370435, 8.964559, 5.407954, -1.6180687, -58.660164, -24.221436, move
158129094826553, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0370435, 8.964559, 5.407954, -1.6180687, -58.660164, -24.221436, move
158129094826553, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0370435, 8.964559, 5.407954, -1.6180687, -58.660164, -25.158936, move
158129115062713, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.4250367, 8.50711, 5.3049684, -1.6180687, -58.660164, -25.158936, move
158129115062713, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.4250367, 8.50711, 5.3049684, -1.6180687, -58.660164, -25.158936, move
158129115062713, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.4250367, 8.50711, 5.3049684, -1.6180687, -58.660164, -25.596436, move
158129135293049, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0346485, 8.696317, 5.527705, -1.6180687, -58.660164, -25.596436, move
158129135293049, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0346485, 8.696317, 5.527705, -1.6180687, -58.660164, -25.596436, move
158129135293049, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0346485, 8.696317, 5.527705, -1.6180687, -59.035164, -25.158936, move
158129155529017, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2478052, 8.52148, 5.465435, -1.6180687, -59.035164, -25.158936, move
158129155529017, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2478052, 8.52148, 5.465435, -1.6180687, -59.035164, -25.158936, move
158129155529017, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2478052, 8.52148, 5.465435, -1.2430687, -58.285164, -24.658936, move
158129175765049, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.5016773, 8.681946, 5.597161, -1.2430687, -58.285164, -24.658936, move
158129175765049, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.5016773, 8.681946, 5.597161, -1.2430687, -58.285164, -24.658936, move
158129175765049, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.5016773, 8.681946, 5.597161, -0.8680687, -58.660164, -25.596436, move
158129196001017, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0178833, 8.610096, 5.7839723, -0.8680687, -58.660164, -25.596436, move
158129196001017, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0178833, 8.610096, 5.7839723, -0.8680687, -58.660164, -25.596436, move
158129196001017, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0178833, 8.610096, 5.7839723, -0.118068695, -58.285164, -25.596436, move
158129216237049, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.2682422, 7.9682302, 5.980364, -0.118068695, -58.285164, -25.596436, move
158129216237049, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.2682422, 7.9682302, 5.980364, -0.118068695, -58.285164, -25.596436, move
158129216237049, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.2682422, 7.9682302, 5.980364, -0.118068695, -57.910164, -25.158936, move
158129236476153, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.2166699, 9.419612, 4.4762917, -0.118068695, -57.910164, -25.158936, move
158129236476153, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.2166699, 9.419612, 4.4762917, -0.118068695, -57.910164, -25.158936, move
158129236476153, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.2166699, 9.419612, 4.4762917, -1.2430687, -57.910164, -25.971436, move
158129256712185, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.84544194, 7.846084, 5.975574, -1.2430687, -57.910164, -25.971436, move
158129256712185, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.84544194, 7.846084, 5.975574, -1.2430687, -57.910164, -25.971436, move
158129256712185, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.84544194, 7.846084, 5.975574, -0.8680687, -58.285164, -25.971436, move
158129276948345, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.3986914, 8.119117, 6.468948, -0.8680687, -58.285164, -25.971436, move
158129276948345, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.3986914, 8.119117, 6.468948, -0.8680687, -58.285164, -25.971436, move
158129276948345, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.3986914, 8.119117, 6.468948, -0.118068695, -57.910164, -25.533936, move
158129297184377, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.244292, 9.730965, 5.132527, -0.118068695, -57.910164, -25.533936, move
158129297184377, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.244292, 9.730965, 5.132527, -0.118068695, -57.910164, -25.533936, move
158129297184377, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.244292, 9.730965, 5.132527, 0.2569313, -58.660164, -26.408936, move
158129317420537, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6706055, 7.9826, 5.3073635, 0.2569313, -58.660164, -26.408936, move
